# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ3: 30 -> 3
# Optimizer: (100+1)-MO-CMA-ES-P
# Trial: 10
# Evaluations: 10000
# Observation: fitness
5.160117711e-14,0,842.7111742
2146.088232,0,0
3.277444742e-14,1.193985656e-13,2022.054225
325.3989385,0,620.8997752
6.665666526e-14,4.502591128e-14,1313.669678
464.1623482,0,525.3135392
994.2612905,0,0
668.5436378,0,506.1955738
1503.86088,0,0
403.3500897,0,622.1176283
678.3087453,0,325.4583766
615.7235779,0,360.3285468
1.909754202e-14,4.208475977e-14,754.7512111
2.987496674e-14,6.499960196e-14,1168.278684
970.4906848,0,972.1093022
365.1255706,0,598.4014686
659.4094639,0,237.8658424
4.505281302e-14,0,735.768273
5.747556352e-14,0,938.6471847
994.7401573,0,148.8662677
543.044775,0,922.7302542
701.9810992,0,998.3819423
401.575786,0,574.5762683
6.004341384e-14,5.096005653e-14,1286.144866
691.0043799,0,0
947.9004701,0,0
327.7573366,0,619.6580737
475.8206209,0,499.0723419
573.2815562,0,545.3865559
3.24743267e-30,5.303460021e-14,866.1207501
308.1024767,0,629.6617059
259.6073114,141.6048554,616.5478263
497.0913338,0,731.5051112
1008.72306,0,0
4.017597218e-14,0,656.1234179
3.989168352e-14,0,651.4806318
875.7365002,0,0
670.804763,0,235.2576072
843.0327355,0,492.0983104
430.0898588,0,536.2256009
266.9097163,0,648.1976576
3.337301016e-15,54.50226168,1023.666566
328.1776359,0,619.4355812
698.6866794,0,782.9860735
612.2564329,0,524.6525197
391.7922638,0,581.2915121
4.112102495e-14,0,671.5573008
864.2635945,0,101.0948918
869.5658481,0,46.34700647
1993.300838,0,0
234.5336632,98.74082498,637.9857389
679.8106986,0,826.1825954
591.0048628,0,319.6622094
457.8990496,0,685.3309843
1456.188903,0,401.3898764
6.280510343e-14,1.695145698e-14,1062.388595
415.765738,0,768.5614092
1.325180258e-15,4.537115001e-14,741.2830957
414.5926972,118.1812537,536.6463652
529.8747093,0,380.3234591
322.7038211,0,612.1542123
4.074343524e-14,0,665.3907929
643.3954844,0,278.2862747
638.9539379,0,811.9960567
1301.505519,0,0
483.641355,0,476.9321446
347.8530727,0,659.01499
298.6244032,143.5937995,600.6444924
992.7504003,0,0
465.2833301,0,518.5423018
494.7927972,0,576.4883529
769.5841626,0,443.9944203
502.5830172,0,433.3464514
479.0413461,0,584.7033343
4.195080513e-14,0,685.1086397
515.8079408,66.65069963,416.8960895
1189.392508,0,0
469.8954334,41.53428298,518.5307946
641.7374345,0,0
436.3186895,0,521.9827451
418.2116019,0,534.2432225
4.22385332e-14,0,689.8075957
590.5592086,0,377.6781979
680.3686133,0,0
1441.703019,0,0
686.9433635,0,0
679.3856967,0,0
737.8081078,0,828.2566874
296.5450444,0,635.1866156
360.0401067,0,658.3108612
305.4637253,0,630.9460457
1.54498658e-14,5.707600225e-14,965.6677691
1276.909934,0,921.1677327
5.515222586e-15,90.07042014,725.7279521
557.7818339,0,367.5978788
477.6523365,0,594.0440198
840.4922608,0,893.242121
949.2939504,0,245.746391
224.4448668,0,735.3924902
580.6510611,0,913.3522439
