# Generated with Shark 4.1.x
# Global seed: 3498
# Function: IHR6: 10 -> 2
# Optimizer: NSGAII
# Trial: 23
# Evaluations: 25000
# Observation: fitness
0.2807753188,7.595979587
0.2807753344,4.351093573
0.2807753188,7.595868167
0.2807753188,7.595837673
0.2807753247,4.361881525
0.2807753188,7.595979587
0.2969194323,2.746456009
0.2807753188,7.595868683
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595979465
0.2807753188,7.595833274
0.2807770296,3.741627403
0.2828243491,3.063505381
0.2807753269,4.352508259
0.2807753188,7.595868781
0.2807753188,7.595979587
0.2807753188,7.595979587
0.7460796986,1.883571784
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807754429,4.223153338
0.2807753188,7.595868708
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595976082
0.2807753188,7.595979587
0.2807753188,7.595836594
0.6637796676,2.370615058
0.2807753188,7.595979587
0.2807753188,7.595871911
0.7734292686,1.808210457
0.2807753188,7.595869126
0.2807753188,7.595833255
0.2807753188,7.59586911
0.2807753188,7.595871931
0.2807753188,7.595979587
0.6546221731,2.432046535
0.2807753188,7.595973736
0.2807753188,7.595833101
0.2807753188,7.595979595
0.2807753188,7.595013212
0.2807753188,7.595979629
0.2807753192,4.371230356
0.2807753189,7.543245775
0.2807753188,7.595868669
0.6572645086,2.399647041
0.2807754528,4.013860247
0.7619834565,1.861117487
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2815754462,3.077033842
0.2807755134,3.742439865
0.2807753188,7.595979587
0.2807753188,7.595979593
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595973856
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753189,4.371233731
0.7121658634,1.920878055
0.2807753213,4.362610192
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595979585
0.2807753188,7.595979587
0.2807753188,7.595979584
0.2858059987,2.85821815
0.2807753188,7.595868579
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595976081
0.2807753188,7.595979587
0.2807753188,7.595979595
0.2808186427,3.130806132
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595868739
0.2807753188,7.595868781
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595979587
0.2807753188,7.595868826
0.2807753188,7.595979587
0.2807753188,7.595976083
0.2807753188,7.595833113
0.2970113034,2.591523347
0.3928116143,2.511593386
0.2807753188,7.595976168
0.2807754231,4.349786115
0.2807753188,7.595973914
0.2807753188,7.595979587
0.2807753188,7.595868783
