# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ6: 30 -> 3
# Optimizer: (100+100)-MO-CMA-ES-P
# Trial: 17
# Evaluations: 20000
# Observation: fitness
0.1741306732,0.1741306732,0.9692043217
0.6978506298,0.6978506298,0.161273051
0.6363765722,0.6363765722,0.4359469195
0.7852126772,20.84875743,0
0.6897719454,0.6897719454,0.2200666415
0.6319617882,0.6319617882,0.4486073969
0.1497734602,0.1497734602,0.977310504
0.5409109961,0.5409109961,0.6440734341
5.31087243e-16,3.395473852e-16,10.29446103
0.4632798569,0.4632798569,0.75547571
0.4418949904,0.4418949904,0.7806776767
0.5884768037,0.5884768037,0.5544277256
0.6828233872,0.6828233872,0.2598161732
0.1213211414,0.1213211414,0.9851712345
0.4708977777,0.4708977777,0.7459963579
0.3950206729,0.3950206729,0.8294078224
0.6270714911,0.6270714911,0.4621284347
4.329780281e-17,4.329780281e-17,1
0.7044000139,0.7044000139,0.08741419062
0.4498682697,0.4498682697,0.7715160917
0.3306583331,0.3306583331,0.8839288057
0.6175511625,0.6175511625,0.4870945732
0.3777659087,0.3777659087,0.8453317907
0.06835601316,0.06835601316,0.9953164878
0.6644045582,0.6644045582,0.3422472294
0.5314773791,0.5314773791,0.6595935043
0.6227706031,0.6227706031,0.4736175163
0.1864670464,0.1864670464,0.9646035876
0.5157523862,0.5157523862,0.6841044893
2.67573956e-16,4.78412561e-17,4.439112279
0.2291943626,0.2291943626,0.9460126259
0.3517219931,0.3517219931,0.8675155786
0.5022785475,0.5022785475,0.7038696764
0.5074247468,0.5074247468,0.6964483131
0.5705061664,0.5705061664,0.5908006671
0.4979729896,0.4979729896,0.7099618322
0.2939763232,0.2939763232,0.9094810843
0.3598871179,0.3598871179,0.860791801
0.5378138829,0.5378138829,0.6492399053
0.6413389064,0.6413389064,0.4211517712
0.6006200947,0.6006200947,0.5277414174
0.6805901426,0.6805901426,0.2712823539
0.04511630037,0.04511630037,0.9979624436
0.7005542484,0.7005542484,0.1358215377
0.1639591686,0.1639591686,0.9727460008
0.6604849852,0.6604849852,0.3570982618
0.6114646834,0.6114646834,0.5022169669
0.5638916997,0.5638916997,0.6033674685
0.3088563546,0.3088563546,0.8995640635
0.2780353393,0.2780353393,0.9194523915
0.2858995274,0.2858995274,0.9146162695
0.1948002349,0.1948002349,0.9613041855
0.5755466926,0.5755466926,0.5809406245
0.6545178592,0.6545178592,0.3784345967
0.4294043936,0.4294043936,0.794495899
0.3857417391,0.3857417391,0.8380970239
0.5940942075,0.5940942075,0.5423136964
0.522109512,0.522109512,0.6743910698
0.2194371254,0.2194371254,0.9506285794
0.2683525479,0.2683525479,0.9251885322
0.3213645941,0.3213645941,0.8907578769
0.6924781634,0.6924781634,0.2023560885
0.4918231169,0.4918231169,0.7184845464
0.3026061457,0.3026061457,0.9038025455
0.677800707,0.677800707,0.28490771
0.3427890408,0.3427890408,0.8746378376
0.6718121035,0.6718121035,0.3119887743
0.1049112618,0.1049112618,0.988932381
0.4561745553,0.4561745553,0.7640743094
0.6572506757,0.6572506757,0.3688402073
0.7025878211,0.7025878211,0.112874741
0.6683212611,0.6683212611,0.326639532
9.154851504e-17,8.134166964e-17,2
0.09095484891,0.09095484891,0.9916927099
0.6469144182,0.6469144182,0.4037368834
0.7059305582,0.7059305582,0.05765495551
0.2566752128,0.2566752128,0.9317916453
0.4840672341,0.4840672341,0.7289429509
0.2102172033,0.2102172033,0.9547866017
0.1372835678,0.1372835678,0.9809721933
0.6508457526,0.6508457526,0.3908959101
0.3701498839,0.3701498839,0.8520435006
0.5812544976,0.5812544976,0.5694615159
0.6954117835,0.6954117835,0.1811212374
0.4360647611,0.4360647611,0.787207119
0.5588439473,0.5588439473,0.6126882447
0.5522397177,0.5522397177,0.6245499086
0.239089525,0.239089525,0.9411016938
0.5472751793,0.5472751793,0.6332296236
0.4015703538,0.4015703538,0.8230932523
0.2484471341,0.2484471341,0.9362414449
0.6870378428,0.6870378428,0.2365544445
1.09000646e-15,9.306130705e-16,23.40645942
0.420484296,0.420484296,0.8039812894
0.47658074,0.47658074,0.7387432548
0.4124967629,0.4124967629,0.8122147753
0.6058172566,0.6058172566,0.5157236694
0.7071067812,0.7071067812,0
0.6747957437,0.6747957437,0.2988334129
0.5272066737,0.5272066737,0.6664129699
