# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ1: 30 -> 3
# Optimizer: (100+100)-MO-CMA-ES-P
# Trial: 6
# Evaluations: 15000
# Observation: fitness
0,163.9118737,179.8105878
0,187.4552084,153.3288896
45.03321358,182.465444,123.0013424
32.0318095,60.15499387,258.3131966
68.43621095,142.0410242,142.1856719
8.723664985,175.4651529,166.3111821
14.57954058,207.0665443,128.8539151
0,259.7973075,78.23003698
62.98577645,64.36200388,212.70897
64.5404432,5.059868491,269.193086
30.37655605,309.8742019,0
0,210.3148434,128.7377692
0,155.4818114,187.1710434
71.12213817,206.5222757,72.85558612
48.00571158,104.7203682,197.7739203
0,310.5144348,35.48373347
0,228.6779245,109.6741486
54.68844527,66.84746652,234.0730551
0,170.9841722,170.6147822
40.11508897,0,314.0833767
12.02348606,256.9761635,78.83232712
26.80326525,109.3282254,214.3685094
6.534674704,132.2770563,201.3140563
0,74.0754544,267.4306876
0,144.9143321,195.2921353
52.45968251,19.10108317,265.5566888
0,19.46456265,314.0509531
26.61945244,174.9838438,148.8967038
54.30316746,277.1342857,19.67382097
19.83882733,148.0629401,182.5982326
11.85410767,204.254605,134.3912874
16.79807853,208.8737832,124.8281383
0,266.392069,74.44556732
69.07148641,273.5175219,0
0,74.81786066,263.9495353
0,122.9811316,217.2169083
44.99277868,124.3345405,181.1726808
0,249.7549381,100.7450619
46.27134528,34.64722311,252.5753949
0,318.4326113,32.06738868
0,87.13639559,259.4571108
66.54448387,213.8760042,74.03423182
0,139.9639702,210.5360298
24.89070528,66.96793141,250.9101696
52.57336078,0,290.6184061
32.43907029,88.25790645,225.8175719
42.21020789,296.3020963,0
22.59364886,20.15881442,297.9611831
64.8733188,92.22412306,193.4025581
0,107.0957055,241.2049294
10.48163009,237.7876283,102.2307416
38.92062499,98.83901133,212.7403637
19.21328459,49.54551106,277.2394238
0,194.799597,144.7175918
0,52.34409661,280.3293947
0,150.5598777,189.9079479
45.83423036,277.8175078,42.04012665
47.98481675,62.86784141,239.6473418
26.50854319,217.9865268,106.00493
4.490872793,81.12258737,253.5486356
33.6197386,188.81317,125.1209194
38.44411988,43.61840611,257.9543105
47.58464189,258.64385,44.27150815
12.93298649,138.9785183,198.5884952
38.65584902,170.9149546,132.3822185
71.7623304,820.0682717,0
54.22779025,285.8052066,0
0,239.0214495,107.0030023
0,94.90294433,244.0931435
46.40523541,129.3658425,173.0253054
21.74275996,258.332117,70.42512305
70.26804704,155.4552175,124.9990648
35.24597491,58.83952568,256.4144994
50.11349962,126.1740303,169.205628
0,329.3259035,9.34962718
36.66814952,215.8824179,74.75679968
0,13.6077672,318.4090879
0,276.0838545,63.45294479
0,330.4756875,0
32.30026009,201.835457,103.3809481
61.46303696,92.42530979,196.6116533
0,47.71725222,291.736545
25.79585709,138.7801811,177.9351266
68.55965093,58.88629921,223.0540499
7.486030534,71.8377268,271.1762427
46.3147218,3.281454036,292.246717
14.25503983,98.8240167,237.4209435
59.2053998,26.81519599,264.4794042
0,281.2011067,42.60702916
0,32.08783083,298.6489882
59.77506414,184.4789824,119.2812194
42.67066555,44.20501017,246.5543607
49.83858937,160.6084794,133.2296862
0,303.2334495,37.55875501
64.13129388,48.1762904,233.7381614
54.20339927,141.5365055,154.7600953
0,0,329.7270713
0,117.4192364,235.7932163
0,122.0217625,223.601061
0,0,1066.532643
