# Generated with Shark 4.1.x
# Global seed: 3498
# Function: ZDT1: 30 -> 2
# Optimizer: NSGAII
# Trial: 4
# Evaluations: 50000
# Observation: fitness
0.2942289736,0.4578657852
0.6850950128,0.1725920661
0.8446276688,0.08130027377
0.6113434225,0.2186780604
0.09018895961,0.700111116
0.5773883715,0.2403544265
0.06058478625,0.7545143772
0.649032128,0.1949888428
0.3039742617,0.4489675158
0.3128032822,0.4413889562
0.8627624319,0.07144656819
0.741785364,0.1390035028
0.4073623493,0.3621490806
0.1242239863,0.6477924081
0.1535694189,0.6084610026
0.4414988448,0.3357607401
0.8131739571,0.0985032913
0.8927143517,0.05533986941
0.1733185124,0.5838746807
0.6343324651,0.2036692843
0.1637510329,0.5957448123
0.09988339663,0.684592713
0.367247935,0.3945817786
0.2491288646,0.5018679551
0.2400697773,0.5102048118
0.1350474235,0.6334884823
0.8255454693,0.09195235279
0.9699255283,0.01530023464
0.6639174408,0.1855441784
0.04165788161,0.7963437125
0.4292961713,0.3453270439
0.05490054748,0.7660227721
0.5881601232,0.2334198066
0.5998425405,0.2257002745
0.9071168059,0.04778733294
0.5101362946,0.2860936159
0.3535987299,0.4058523079
0.4189732753,0.3532352377
0.0363601281,0.809891709
0.9971556642,0.001959398308
0.1077295605,0.6720700553
0.7727876785,0.121203203
0.2227853182,0.5281775355
0.7628684322,0.1270639312
0.2313668703,0.5194787895
0.181285214,0.5746289885
0.5433317776,0.2631182327
0.08363262474,0.7111522089
0.3978308414,0.3696947613
0.3898316545,0.3759633481
0.5217226727,0.2778881482
0.9428610886,0.02911942302
0.003417363997,0.9428030303
0.2666703268,0.4838740749
0.007711326703,0.9125831345
0.9854402501,0.007457604185
0.8002992368,0.1057048528
0.03074658476,0.8252557553
3.258662264e-11,1.004274603
0.9301755205,0.03589357055
0.3793794464,0.3843821312
0.9175096221,0.04256169445
0.2049499385,0.5478940369
0.144503344,0.6200168127
0.3208381278,0.4339222513
0.02607881073,0.8394103111
0.116019446,0.6597716937
0.6239802944,0.2102651581
0.5349600418,0.2688360279
0.7115929559,0.1567426728
0.04848289504,0.7801649334
0.3312893444,0.4250024778
0.4541434604,0.3264107583
0.276714612,0.4743202977
0.7532088448,0.1323371535
0.2862820224,0.465270752
0.7294971698,0.14640683
0.02207090145,0.851822208
0.2583836976,0.4924090272
0.1909893699,0.5639889478
0.01757493934,0.8680772612
0.700014869,0.1638516357
0.4846531665,0.3043322679
0.2112976538,0.5406668418
0.499736749,0.293641322
0.475032884,0.3111294506
0.001032576335,0.9683243337
0.8763929882,0.06404542349
0.3421319292,0.4156103876
0.7844274655,0.1147048932
0.6747805714,0.1788295599
0.5549915363,0.255503472
0.8345945737,0.08660250203
0.4649354554,0.3184405992
0.9556142092,0.02281819773
0.1983254582,0.5549733294
0.07503574953,0.7265342145
0.5668181951,0.2476341314
0.01199853245,0.8912881304
0.0665236663,0.7425519929
