# Generated with anguilla 0.0.6, numpy 1.20.0
# Machine: Intel(R) Core(TM) i7-6820HQ CPU @ 2.70GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+1)-MO-CMA-ES-I
# Function: CIGTAB2(a=1.00E-06): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(1399,)
# Function-specific seed: None
# Trial: 25
# Evaluations: 10000
# Elapsed time (wall-clock): 6.97s
# Observation: fitness
# 
2.063684712342924904e+06,2.343649576848021243e+06
2.647382724761955906e+06,2.189126764872252475e+06
1.104582129952781089e+07,2.162985656908696052e+06
1.118715462726828642e+07,2.139108849179022480e+06
5.510498507110852515e+05,3.471027171273851302e+06
5.581987184837976238e+05,3.457324178417022340e+06
5.513963356927199056e+05,3.467738857360084075e+06
1.273838375353317708e+08,2.135681904780105222e+06
1.665799221167798936e+08,2.134370191276290920e+06
5.531146186632321915e+05,3.466245407254619990e+06
5.608713272937289439e+05,3.456487988388029393e+06
5.514304799875725294e+05,3.467822688157202676e+06
5.588606909887758084e+05,3.456964767693918198e+06
7.148118727902868763e+06,2.175748206872849725e+06
5.592794687232533470e+05,3.454275835016791709e+06
5.535395019371634116e+05,3.465516988501700573e+06
6.915016189229934476e+06,2.186242942354940809e+06
5.531458505017342977e+05,3.465625430367561523e+06
4.811437336130076088e+06,2.134830212691508234e+06
2.702301435782675631e+06,2.170858706075316295e+06
5.580113035855871858e+05,3.456444964316415600e+06
5.510014037611755775e+05,3.481264011778463144e+06
5.511649281993559562e+05,3.467731534105149098e+06
5.792911295588015346e+05,3.451760922329232097e+06
1.868812621287418529e+07,2.137258965452856384e+06
1.810553201431561960e+06,2.181787017320230138e+06
1.784402062686088728e+06,2.297034387908292934e+06
1.642700720658007776e+06,2.583684623684501741e+06
1.633401222891625715e+06,2.214018706218457781e+06
5.530782429164181231e+05,3.463974136197896674e+06
5.683624917742776452e+05,3.452538782713046297e+06
1.119509998168741167e+07,2.133036899650585838e+06
4.098067907216005027e+06,2.170403483790723141e+06
5.510183803877969040e+05,3.469304854924454354e+06
3.888666113953922875e+06,2.141510105857701041e+06
5.674233606301940745e+05,3.452458420686399564e+06
1.172211436097033322e+08,2.136986822757096030e+06
1.704059333446589066e+06,3.362734146923335735e+06
5.594610001140912063e+05,3.456799368025947362e+06
5.510521865337468917e+05,3.467911565619639121e+06
5.608586244680410018e+05,3.454249310205353890e+06
5.557536489387142938e+05,3.462605497857308015e+06
1.656899061788161518e+06,2.190429061016633175e+06
5.510822021340695210e+05,3.468247908747673500e+06
5.604691353563582525e+05,3.452586147643856704e+06
5.530572427600095980e+05,3.467545537510756869e+06
1.675754817692512413e+06,2.425793165099968202e+06
5.624018107081713388e+05,3.453706069082413800e+06
5.535977245867644669e+05,3.464256433807164896e+06
5.546060285147610120e+05,3.464182750527933240e+06
5.292148343732994795e+07,2.134675705886334646e+06
5.530686993074299535e+05,3.463605115553495474e+06
5.511032609945305157e+05,3.469066337611854076e+06
6.129159772940680850e+05,3.450179261007397901e+06
1.426566711525328457e+07,2.141592455005662050e+06
2.367422404969975818e+06,2.227562474446872715e+06
5.511175618719113991e+05,3.467777581153602805e+06
5.635790271824259544e+05,3.452343327633854467e+06
2.173102312755772844e+06,2.193405424050253350e+06
4.060696077420183923e+06,2.191239297345059458e+06
5.797944244474591687e+05,3.450264707178807817e+06
5.611645586395794526e+05,3.452785645952326711e+06
1.644891951238201698e+06,2.208294258753980044e+06
6.997318777655145526e+07,2.129305793956251349e+06
1.980464018804968335e+06,2.203069525347876363e+06
5.881175009409498889e+05,3.450776471382406540e+06
6.092631697560930625e+05,3.450918322307152208e+06
5.512869414542885497e+05,3.467919070496865548e+06
5.630545473077594070e+05,3.453513891615430359e+06
5.577430435390233761e+05,3.456082255174458958e+06
1.712864717951439321e+06,2.155914620221802033e+06
5.505330714960651239e+05,3.473811638343018945e+06
5.511884151246062247e+05,3.467323107604268473e+06
5.509160317710958188e+05,3.471669126341763418e+06
5.504214850315318909e+05,3.476258091726955026e+06
5.505725152309976984e+05,3.477922104411939625e+06
5.523401142558746506e+05,3.467225574620962143e+06
1.597436773085956462e+06,2.589107428374715615e+06
5.514346746503785253e+05,3.467691603192184586e+06
5.510350728480685502e+05,3.469175185334887356e+06
6.103716277281914372e+05,3.448888786933859810e+06
1.658734060389330843e+06,2.736857808737267274e+06
5.578100309580200119e+05,3.463832225870368071e+06
1.999379371112493798e+06,3.141471050056928303e+06
5.510083215718215797e+05,3.469647155689336825e+06
5.608413655671098968e+05,3.452184143649831880e+06
2.856007455657920614e+07,2.137891754105175380e+06
5.859706971674842061e+05,3.445495633297061082e+06
2.335143736881615594e+06,2.295840265026788693e+06
1.723870196961618494e+06,2.534711922761228867e+06
5.508896393617850263e+05,3.467523766178160906e+06
5.506712752148155123e+05,3.477566838978832588e+06
6.126485774286856176e+05,3.450052458368929103e+06
5.506233620477827499e+05,3.468456524770136457e+06
3.993182394543629605e+06,2.131247681045418140e+06
1.754940189319007099e+06,2.292645326111186761e+06
5.596351698143341346e+05,3.455773949057053309e+06
5.572566390498306137e+05,3.464009463569364045e+06
5.582692935097906739e+05,3.453635013906400651e+06
6.768691797006162815e+05,3.449243623572233133e+06
