# Generated with anguilla 0.0.6, numpy 1.20.0
# Machine: Intel(R) Core(TM) i7-6820HQ CPU @ 2.70GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+100)-MO-CMA-ES-P
# Function: CIGTAB2(a=1.00E-06): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(1302,)
# Function-specific seed: None
# Trial: 3
# Evaluations: 10000
# Elapsed time (wall-clock): 4.25s
# Observation: fitness
# 
2.506965823752991273e+05,2.396542471461048279e+11
2.435642353657625208e+05,2.437180930922423096e+11
6.926721316125582671e+05,6.264433335116464233e+10
8.202474405324520776e+05,6.969337931073899841e+10
9.136196870553417830e+05,7.819840466346424866e+10
9.125177430481576594e+05,4.523547620273249054e+10
2.324167346622272034e+11,3.650404666464103386e+06
2.166705909011070862e+11,3.677860872474765871e+06
2.570999262167094116e+11,3.539366133506509941e+06
7.490143304304060293e+05,5.496571740784083557e+10
2.077400772854213562e+11,3.721721569666132797e+06
9.238317654086399125e+05,4.387109839697527313e+10
1.160980225270547206e+06,3.336533245399138260e+10
1.059251079932344146e+06,3.815527416963018799e+10
1.750003432887000275e+10,5.503984055405462161e+06
1.976398878423587952e+11,3.381590701358768623e+06
8.276677453443366103e+05,4.804251485891599274e+10
1.168467277673006989e+06,1.185545488356040955e+10
4.069603260437188670e+06,3.071820304829592705e+08
2.577569081373041554e+05,2.314710345960334473e+11
1.902871056054187012e+10,7.925334042088855058e+06
1.948630409321024475e+11,3.559998136524974834e+06
5.240511919204277039e+09,3.422547586131132394e+07
3.275628594692049082e+06,2.542128073342718184e+08
8.758360641268007457e+05,6.190399941067508698e+10
2.701255334444323730e+10,5.272750015491638333e+06
4.793087848684330471e+06,2.606267966492060944e+07
3.975389773970574606e+06,1.222842528117071915e+10
4.069966851628056727e+06,1.365195281753621340e+09
4.274819054939321995e+09,6.141256776369045489e+06
3.439316038472054643e+05,1.887812334263836060e+11
5.339456096456906758e+06,1.754688811770992279e+08
8.818249098823596537e+07,9.660308281964401901e+07
1.859243686102471313e+11,4.066457477898133919e+06
1.567357768748008180e+06,3.380777364584767342e+09
2.485560533993260178e+05,2.366690297170773315e+11
5.365274185861197859e+07,3.303080492785756290e+07
1.407375718115816498e+10,6.855455238140075468e+06
1.470983282693093410e+06,1.606647772563172913e+10
1.998892210689602356e+11,4.595176926303939894e+06
1.208062572199579811e+10,1.449326413154226355e+07
2.543060225619448465e+05,2.295670563278402100e+11
1.772181620351463323e+06,6.315063010901957005e+07
1.340250561921114568e+06,1.287808176512328911e+10
3.340734289715101011e+06,1.481435867576474845e+08
6.317311731604557717e+05,1.889443808544069824e+11
3.273754417739153671e+10,4.268325860783926211e+06
5.937464755716370583e+09,2.190313731986625865e+07
2.693668745128106675e+05,2.298200400253769531e+11
4.703864650549995713e+06,3.480790164400222898e+07
4.582566823515676660e+05,1.618883803616069946e+11
2.560804619030081376e+05,2.337404460715417480e+11
6.015430923034137726e+09,1.156673341500628181e+07
7.469764452658152441e+05,6.153128925190744019e+10
4.082156465156921387e+09,8.121764508039049804e+06
1.818477097976829112e+07,2.010581588740439415e+08
2.603341605590087129e+05,2.179957795028842773e+11
3.621083153190412559e+05,2.112207158833554688e+11
2.525093550419276237e+09,4.785878064439537004e+06
1.867104091678141479e+11,3.911895608924780972e+06
1.326420418697310686e+09,1.231201585237741843e+07
5.666900188629174372e+05,2.016838949909481201e+11
2.671513540205545141e+05,2.169699461605121460e+11
2.464199955047669937e+05,2.474291162557262573e+11
2.011459387085946500e+08,3.850993659866870940e+07
8.219297696668290300e+05,6.161295727822742462e+10
3.541521632246126537e+05,1.810893179191513977e+11
2.276709884621107178e+11,3.342294269799553789e+06
3.109373431101570372e+06,1.942292253465132904e+10
1.314307827491566772e+06,5.163183329309954047e+08
3.377263643200072479e+10,5.282311510759149678e+06
5.820904284462369919e+09,4.988540416333233938e+06
4.682579589922075393e+05,1.958145009214103088e+11
1.206634111089549726e+06,4.967318315266667938e+10
2.697310576943609631e+05,2.265806217619439087e+11
2.515683725867503090e+05,2.410045286036761169e+11
1.249745561440002173e+08,9.411591192828807980e+06
2.162309151641802979e+11,3.631838563219936565e+06
1.730031849273281250e+11,4.338280093873330392e+06
1.491149156301944885e+11,3.663663061681029387e+06
2.468902383621834742e+05,2.358789772430810242e+11
2.620748919475184521e+05,2.330461966052102966e+11
3.111873175326245255e+05,2.209015033011106873e+11
6.552513632899319649e+09,2.437259923414802551e+07
1.768546030915030977e+06,3.375307753814108276e+10
2.728896280039846897e+05,2.211692151874228516e+11
7.144133870067203522e+09,4.427168892155610956e+06
2.449707995739929029e+05,2.505346938743408203e+11
3.201548159308654785e+10,3.528138914435095619e+06
2.621800413871521596e+05,2.304003147894714966e+11
2.729789249863449950e+05,1.623750046963996887e+11
2.754307370176641853e+05,2.170039186141608582e+11
3.816105519821886718e+07,3.209261440512547642e+07
3.205466234922462609e+05,2.203908121210350952e+11
4.648810205843253061e+05,1.664765434532416992e+11
6.769312502820101799e+05,8.605547575627825928e+10
9.378114832758352280e+09,1.688880848915660381e+07
4.381777616554660490e+05,1.782376356864031982e+11
1.262903907662034733e+06,4.258603297223485565e+10
2.616585975546679110e+05,2.182391558566179199e+11
