# Generated with anguilla 0.0.18, numpy 1.20.1
# Machine: Intel(R) Core(TM) i7-6820HQ CPU @ 2.70GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+1)-MO-CMA-ES-I
# Function: CIGTAB2(a=1.00E+03): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(1385,)
# Function-specific seed: None
# Trial: 11
# Evaluations: 50000
# Elapsed time (wall-clock): 74.26s
# Observation: fitness
# 
1.469327202189392272e-03,6.002145034644280897e-04
1.433779389732044423e-03,6.266854912660757603e-04
2.319113804992458793e-03,2.085517056336272563e-04
2.912575109227974902e-03,8.140514159235516111e-05
4.674275298381335569e-03,1.098694079381869277e-05
8.996407124406041302e-06,4.822590405007692177e-03
2.961904340556310595e-04,2.307551499094313754e-03
1.742021984387747595e-03,4.363843230099578125e-04
6.520605894925057952e-04,1.476640941589827576e-03
1.224617694714361790e-05,4.453775473344510384e-03
2.596100814962155542e-04,2.445116423644583606e-03
1.736942532452453791e-05,4.367743266840137979e-03
2.087583935850768901e-03,2.835189080359861022e-04
1.695822867788820444e-03,4.608955409720581764e-04
1.512566792292496928e-03,5.714300178805239343e-04
6.239231889672886987e-05,3.616884990261904926e-03
3.398632755309424986e-04,2.172300509201742676e-03
7.408275239103731403e-06,5.267734296711137909e-03
2.736287415363336615e-03,1.083152269141771681e-04
6.010163459504831111e-04,1.575101605771214632e-03
1.084948759925411085e-03,9.119074415852469881e-04
2.259723190643524345e-03,2.257068080762042819e-04
1.730174365270417550e-04,2.813136326386740920e-03
3.796957710926611202e-04,2.054927843151000636e-03
1.648603276866419118e-03,4.866857288852508684e-04
3.184506634223777046e-04,2.234588226797184791e-03
2.285541178930150194e-04,2.563313701961452296e-03
5.311077914641201088e-04,1.699314470529510700e-03
8.757243445730831263e-05,3.357360689937394747e-03
3.654480640605435333e-03,1.851915441749795691e-05
7.916867175256108629e-04,1.253370632179569722e-03
1.439612981428772072e-04,2.982714631177667448e-03
3.466151990627860447e-05,3.937608174236123353e-03
1.307424646975675789e-04,3.071009216601991096e-03
1.284215830627167968e-03,7.397787242678099690e-04
1.593905292347926744e-03,5.174932996035082897e-04
7.372339297703150269e-05,3.505925911744510199e-03
2.517923294475041610e-03,1.579728559445999858e-04
7.101026079080752229e-04,1.379784558970183726e-03
2.650641334349183344e-03,1.245289322632281469e-04
2.083118763766289593e-04,2.647349490025765854e-03
1.848861819093255282e-03,3.868160055413200657e-04
3.994395867757092071e-04,2.005055075964294262e-03
2.197636505898662579e-03,2.455737432213816974e-04
1.795192218744028024e-03,4.114393941806685634e-04
4.185090853381982193e-04,1.955617143701229074e-03
1.570380750073533521e-04,2.901815197195494172e-03
4.595444813082846130e-04,1.853176611592080364e-03
5.070293135711272754e-04,1.750112302075898432e-03
2.576830548163512661e-05,4.216758948822377576e-03
1.986598799161431918e-03,3.244161578746552490e-04
7.630746170300891111e-04,1.296708382839522602e-03
2.449709929254422977e-03,1.742962465070682025e-04
6.247242085892045068e-04,1.526913226213520323e-03
7.362198370464261834e-04,1.341332074187251379e-03
1.170545925030049597e-04,3.146672051734171732e-03
7.660215116586035697e-03,5.648450659465285422e-06
1.332184763257852032e-03,6.984983593941487519e-04
4.280095343521761637e-03,1.235011864214703242e-05
6.319742138143119060e-03,6.870651000097414981e-06
1.205964682475701511e-03,8.067407588070771947e-04
2.387907439744983359e-03,1.915811067018473573e-04
1.898115820289030355e-04,2.730091825021461333e-03
5.801393703812188826e-04,1.611554673459567044e-03
3.841186787387460260e-03,1.504718216504877057e-05
9.649935815793653227e-03,3.898790270325206773e-06
5.497511595767798874e-03,8.758150130075077189e-06
2.573702275895204880e-03,1.413120993750649989e-04
3.097813624472453824e-03,5.807019114122434689e-05
8.519699768956994802e-04,1.171553983009497243e-03
1.548674208674370853e-03,5.459805672921016952e-04
8.210846878946126111e-04,1.212315890291473623e-03
1.377599171394509664e-03,6.671301219518192393e-04
1.242879808352422228e-03,7.727202577149145822e-04
9.139482955136038608e-04,1.096337398253476167e-03
4.947029491644906241e-05,3.763180350756719326e-03
9.792840532899622571e-04,1.023097876617140144e-03
5.568781446739531731e-04,1.647626151082566505e-03
2.038225135032487208e-03,3.053847496618420591e-04
4.831794373476073785e-04,1.802137164221907653e-03
3.005064504645570123e-03,6.875992623370382698e-05
8.827292718621519967e-04,1.133578051997789857e-03
3.574304808169413814e-04,2.116991987211910235e-03
9.458703783691076606e-04,1.061316990691807318e-03
1.166458111853374210e-03,8.441304673314691063e-04
1.012898949551141849e-03,9.922301881067218006e-04
3.319740679813842216e-03,3.572788539995545214e-05
6.798789147212055441e-04,1.428757259440014077e-03
1.939078747084772196e-03,3.454957333434898544e-04
1.019726313254878377e-04,3.268586819845676131e-03
2.144465036088226938e-03,2.637405884928125245e-04
2.772133832787116153e-04,2.379207011307420648e-03
2.448914264927451023e-04,2.506505689073216039e-03
3.214763776353110527e-03,4.714287958303589290e-05
4.384242189373895688e-04,1.909895330665479585e-03
1.045905937776204966e-03,9.505174774299537596e-04
1.125054108569002861e-03,8.722895732539212707e-04
3.477597316709068499e-03,2.530278791518429882e-05
2.814719689853497925e-03,9.520568670906879400e-05
1.892737105753943168e-03,3.665726802507650729e-04
