# Generated with anguilla 0.0.18, numpy 1.20.1
# Machine: Intel(R) Core(TM) i7-6820HQ CPU @ 2.70GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+100)-MO-CMA-ES-I
# Function: CIGTAB2(a=1.00E+03): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(1340,)
# Function-specific seed: None
# Trial: 16
# Evaluations: 50000
# Elapsed time (wall-clock): 26.84s
# Observation: fitness
# 
3.455763766916855476e-04,3.611247121421196603e-03
1.111387515012240079e-05,2.955921278895757842e-01
1.738178767148751153e-05,2.565184211091655619e-01
2.130665675015919528e-05,2.432765614702953050e-01
7.599984946086220817e-05,7.229233540522859991e-02
5.963566646237503430e-05,8.465666297512951244e-02
2.881057188274248302e-05,2.230143342258429640e-01
1.033245351978314352e-04,4.953240399362897339e-02
2.261353045578032956e-04,6.778242855077586289e-03
5.490699690472605234e-05,9.766060482788783970e-02
5.998790508429484433e-05,8.132700871047135460e-02
1.742927360522694182e-04,1.267127969988582868e-02
2.738998712406196076e-04,4.706983629564856497e-03
7.353382168868452745e-04,1.661026656750676104e-03
7.157251516042560137e-05,7.412377414222393046e-02
4.346750652982866292e-05,1.865702555822976172e-01
3.162248435698289327e-06,4.119106094816954999e-01
3.768918983742296290e-04,3.337689291356551319e-03
1.541204199497110412e-04,2.001398755929576986e-02
6.814528528491744000e-05,7.870434650661402298e-02
4.619965713502968940e-05,1.019351404050868465e-01
4.832092225691952936e-04,2.570525710669567618e-03
1.228269078353090698e-05,2.841347413278297318e-01
4.044013952239890945e-05,1.914120579825786539e-01
2.291624449755569511e-03,2.015829871203596096e-04
1.118311556812201605e-04,3.928589360096595290e-02
3.271337096700180363e-05,2.124850477334447596e-01
2.258594724766428051e-05,2.387720666248202284e-01
4.142510943175844518e-05,1.898216525680796740e-01
2.885182258139715032e-04,4.305445237665393200e-03
1.921174685973155497e-04,1.006779422409563064e-02
3.396483243356886634e-06,3.605920461145085132e-01
2.119779404391927951e-04,8.153732702779635175e-03
1.036641721927263234e-03,1.149073222623207867e-03
5.820761912694570210e-05,9.475273571310642573e-02
8.296012660969584676e-06,3.241146511675069286e-01
8.474571720647174555e-05,6.139102448642953791e-02
3.788253466449078931e-05,1.985330518151758872e-01
2.448924676670183645e-04,5.566076074612593544e-03
1.409350510368640609e-05,2.764323674813390919e-01
3.435008055766030927e-05,2.043521721405059388e-01
1.127845562358984616e-03,1.003336148552551625e-03
2.937073764230952073e-03,5.997837017888669011e-05
3.072603247432743271e-04,4.085835580115500243e-03
1.890426096445738070e-05,2.507979068216484864e-01
3.892634747683211771e-05,1.942730327141264091e-01
1.104320782098712261e-04,4.224092986616258261e-02
9.662148366240126511e-04,1.250917945723425614e-03
1.266327638317540081e-04,3.672082228874015003e-02
2.206102634436641989e-04,7.722566795352034386e-03
2.531016409348861056e-05,2.308047784038056993e-01
9.319819432667489367e-05,5.405350439897121245e-02
1.923132243089596207e-06,4.267477793218198423e-01
1.897447482950079256e-03,3.574079943850063182e-04
1.498410420796213670e-04,2.573810249207932055e-02
2.583173762851226221e-04,5.123578586877962186e-03
1.556011725062564818e-05,2.689386804984600920e-01
8.829489796115915423e-04,1.373912291410282109e-03
1.323606717120306888e-03,7.859385525076378626e-04
5.667854879808451735e-04,2.191366347160269429e-03
2.604562642856065436e-05,2.283677824244241261e-01
7.986484923249376818e-05,6.427660228224385541e-02
5.182807944628881405e-04,2.386193403252466570e-03
2.522310674313010641e-03,1.310460433927058564e-04
1.863088950716454287e-04,1.197617506922303565e-02
6.712653375679437494e-04,1.847894446577543490e-03
3.109808047260637608e-03,3.560824768047210145e-05
1.350089502059136732e-04,3.217357443886167262e-02
2.143999934033050721e-03,2.693324184047780033e-04
1.040245010207332550e-05,2.983549788077143883e-01
1.283973086094648372e-05,2.811395394931987535e-01
1.641775968565369558e-04,1.801718113375691890e-02
1.387581479370339575e-03,7.165652509887872161e-04
1.482898666973012265e-03,6.148589151795037138e-04
3.643587110402432826e-05,2.016792248287317957e-01
4.210601836367277423e-04,2.975839912064912832e-03
2.019646297414748153e-03,3.132547757032012772e-04
1.300620324653640721e-04,3.307743941298774137e-02
1.995690984201748552e-05,2.459874977772787130e-01
2.997739269809316759e-05,2.192620619270367888e-01
1.011898386341242588e-04,5.214850863993981955e-02
5.898862791316673208e-06,3.392087830819713323e-01
3.697242149319946488e-03,1.138987022534786615e-05
2.421807014909585308e-05,2.353509298773488467e-01
1.662302518562411161e-04,1.630730475468947574e-02
8.677878781916559150e-05,5.610678992179592844e-02
2.786442908298979084e-03,8.261964026015255656e-05
1.393634449756616105e-04,2.931989846594886678e-02
9.731265750444876065e-06,3.018093626907281668e-01
4.447007814013089139e-04,2.772276220361105398e-03
9.309595473630243942e-06,3.089763948658417192e-01
6.972821271094750108e-06,3.339898493378925526e-01
6.214115410886407887e-04,2.021162606826416765e-03
1.229813428499810461e-03,8.729131334716197250e-04
1.615428659789741638e-03,5.175746776205551822e-04
8.097703129990665733e-04,1.535003866874389391e-03
1.751034279975683533e-03,4.346236166034687801e-04
3.220198622467814018e-04,3.823547952452399559e-03
4.926621828532939962e-06,3.557926465317925446e-01
2.591838049921766328e-03,1.158514624614016651e-04
