# Generated with anguilla 0.0.18, numpy 1.20.1
# Machine: Intel(R) Core(TM) i7-6820HQ CPU @ 2.70GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+100)-MO-CMA-ES-I
# Function: ELLI2(a=1.00E+03): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(1125,)
# Function-specific seed: None
# Trial: 1
# Evaluations: 50000
# Elapsed time (wall-clock): 26.35s
# Observation: fitness
# 
4.563366767032131077e-04,2.332319057094879404e-03
1.705645313101886162e-02,2.894389502850897022e-04
8.800982256969615281e-02,7.470969436423117148e-05
1.344735576323534409e-02,4.118501896329132225e-04
8.378830283780738797e-02,8.026953215328381402e-05
9.386655704642305267e-03,6.164987110735762601e-04
1.520320010445084559e-02,3.496633345180924827e-04
1.228056672948999069e-02,4.922712197992501612e-04
7.406993300646202115e-04,1.833329937828802542e-03
7.708664840920111117e-02,8.769355096325184428e-05
9.264488516430827159e-02,7.076495485250488692e-05
2.334368918194323905e-02,2.246959986991498167e-04
1.277767791953088317e-02,4.432853509502497321e-04
7.157522792024087249e-05,2.262565647560772081e-02
2.213178771369084369e-05,2.919392181814022824e-01
2.764694790205676073e-02,2.008929851885931544e-04
1.179767927709578045e-04,9.079251082286512661e-03
2.219940864539183948e-04,4.027224659284221221e-03
4.182630286954714446e-04,2.459162417739829253e-03
5.688209097024264985e-03,7.555256372926795125e-04
3.673829088087658679e-03,9.687078246384489642e-04
2.151431357645017271e-06,6.381928169217601088e-01
4.825854821619408874e-03,9.121763040143576360e-04
7.203549155372942873e-03,6.669032457715170104e-04
1.676537684534113595e-05,5.246380202942785287e-01
1.217785900699521541e-04,7.798589116777955230e-03
5.258704683865385440e-04,1.955354772775489726e-03
2.626931803690681598e-03,1.099600702498561549e-03
4.927681805386811379e-06,6.201461128555532110e-01
2.847986467501661240e-04,3.358787230326347201e-03
3.125474289752980473e-05,2.666949113648575675e-01
4.593525586668628646e-02,1.343899433331513158e-04
1.971926907431334170e-06,6.928066236152593538e-01
9.190980891098558890e-05,1.803627491147934830e-02
1.375917217496642857e-02,4.015412017631460632e-04
1.029420038829209766e-01,6.395191101218308848e-05
6.019162010475775134e-05,2.710305275868320554e-02
1.186842775757945140e-02,5.491595428775016517e-04
2.296469508872342902e-03,1.278330500750116333e-03
8.088779718596054069e-05,2.002508545993268371e-02
2.425564017205895408e-03,1.197198605031520556e-03
6.416277219016290091e-03,6.921493634027474319e-04
4.909353735753637510e-02,1.279999371981539952e-04
6.157658368546231609e-02,1.116953182149887632e-04
5.188119791675301420e-05,7.358496090361703323e-02
1.817278878131529940e-02,2.709164797394434353e-04
3.248105875698446420e-04,2.704537506982228681e-03
7.093990957783896656e-02,9.533300937130473405e-05
2.047404061437543648e-04,4.527922608030972122e-03
1.995831538557096482e-03,1.340554306705606753e-03
2.996734396391444885e-05,2.692861360998070053e-01
1.138596613862524753e-01,6.081655770945065836e-05
6.716738512900567726e-02,1.011417960539841510e-04
1.069693308823632281e-03,1.642072315527499807e-03
3.246567762157508835e-02,1.720383205039340566e-04
8.041344245422202275e-02,8.395245879752948027e-05
1.963810098193925768e-02,2.550327718078179945e-04
4.139396239644747670e-03,9.332222872139309599e-04
5.724424798147315085e-02,1.216834604279729497e-04
1.560291598174573567e-03,1.475358469125779420e-03
3.876864600207955563e-02,1.505447861092284805e-04
5.291593876097400173e-03,8.117949522287168981e-04
9.831627605232508282e-02,6.616398230435769755e-05
1.206308975683634127e-01,5.856265754139563986e-05
1.476858142567482463e-02,3.599379402273659143e-04
6.005820181293410227e-03,7.202124930916562872e-04
1.610895545708307744e-02,3.125073584849610711e-04
1.850512773670941235e-03,1.401173927365132734e-03
1.025109445437573017e-04,1.649833027603720900e-02
3.451721598712203382e-02,1.634727959726201820e-04
3.103870510756003703e-02,1.768811155512384887e-04
2.552555192872264789e-02,2.121558654017989727e-04
2.591963128070907325e-05,2.756664562885202674e-01
1.765355307567621789e-04,5.052775385690773391e-03
7.417734375076646958e-02,9.070361773624331788e-05
6.612261823617315382e-05,2.461614748852957932e-02
8.392919026740518207e-03,6.363487374485598050e-04
4.279805841771189279e-02,1.417525611887079245e-04
6.136234278015956244e-06,5.987566996295267119e-01
1.727346760316111603e-05,3.802356908892411957e-01
6.450465119885202825e-02,1.061022368313838311e-04
3.708283305774781325e-05,8.218566436021330912e-02
1.029991156956285105e-05,5.600296385726963866e-01
1.438658782557474848e-02,3.816614972495433432e-04
1.077376950932285894e-02,5.981697637343167404e-04
1.157400940767684326e-05,5.465720391159164526e-01
4.050922913472811295e-05,7.842494690298207338e-02
2.963228183762599798e-03,9.944109692074638938e-04
2.894492321257089579e-02,1.911168764460783015e-04
9.099262571059948891e-06,5.797455993528620732e-01
3.624300155131574691e-02,1.592321348629855619e-04
5.979676928386853246e-02,1.166325375572238224e-04
1.400846939996446862e-03,1.554169814543437467e-03
5.641148017348040339e-05,2.998274744713909368e-02
2.178336553322645502e-02,2.447674434320940050e-04
7.894430032524444533e-06,5.894088885994548388e-01
9.184390513699315899e-04,1.711239910104655733e-03
1.977724594314890378e-05,3.565919387492365034e-01
3.630249640492870408e-05,8.628501840521735078e-02
4.656752126337210311e-05,7.576673388676727350e-02
