# Generated with anguilla 0.0.18, numpy 1.20.1
# Machine: Intel(R) Core(TM) i7-6820HQ CPU @ 2.70GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+100)-MO-CMA-ES-P
# Function: CIGTAB2(a=1.00E+03): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(1308,)
# Function-specific seed: None
# Trial: 9
# Evaluations: 10000
# Elapsed time (wall-clock): 5.18s
# Observation: fitness
# 
7.715998637587528734e-04,4.324025563430455507e-03
9.276246561101852191e-04,2.501440671826095797e-03
8.250589442190808939e-04,3.257399895547084638e-03
7.941572548124606074e-04,2.828392613897856046e-03
9.967748513736048293e-04,2.210537498679167670e-03
7.695345470841949984e-04,3.167313103292486703e-03
8.577417469501381073e-04,2.394281048157050670e-03
1.725833443617264147e-04,3.521709909595542864e-01
6.365885982912470546e-04,2.151937230522181152e-02
8.155529415238912819e-04,3.830101809193968160e-03
2.471850018030275343e-04,3.149321020584247011e-01
3.602061419241377118e-04,1.323788973448235262e-01
9.507043605839219031e-04,2.145084580909435799e-03
5.731699744116733114e-04,3.820499840433196764e-02
7.625880864822685281e-04,5.131437989593630976e-03
3.199814775012454647e-04,2.368662921472985405e-01
1.853997596101817399e-04,2.836462643338230061e-01
2.182333679250112813e-04,3.045987943446934465e-01
9.470598429827048947e-04,2.165274398501232465e-03
2.304682157572779594e-04,2.106548496919243563e-01
1.068704805502799056e-04,4.932657594588389371e-01
5.924426131303404345e-04,2.924780904861831732e-02
1.772056561460514409e-04,3.360362207320685690e-01
1.009250748274698010e-03,2.210212642379773967e-03
1.855492402445537109e-04,3.775137519291231203e-01
6.140963029755461917e-04,3.697103764186817753e-03
1.142913066178564784e-04,4.680821892832384701e-01
1.084777206357699468e-03,2.381323033974911286e-03
3.166901187727347083e-04,2.150074333098000445e-01
1.178936669916994114e-04,4.643763486698585519e-01
2.342494244551129173e-02,1.486449833102197835e-03
1.271962395329972713e-04,4.134775397294665478e-01
6.105266958757939611e-04,1.511136958671562350e-02
1.549951603612069277e-04,4.046051046651571448e-01
6.525519627837469538e-04,8.683077085357492758e-03
2.015135763151422628e-04,3.086339522778539513e-01
3.754475599297775641e-04,6.140985200665396299e-02
4.192373397212872726e-04,5.628753787074828457e-02
4.024001853095993944e-04,1.003113607259967649e-01
1.093231553249729323e-04,3.816261688633078575e-01
1.975119800965575555e-03,2.097363525146687512e-03
8.078562141256036278e-02,1.787577081773270059e-03
8.632134519043062294e-04,2.982326202607735264e-03
7.038429963859173374e-04,6.942297708677843890e-03
4.694964057481463638e-04,5.727444711382331799e-02
1.070910263233175929e-03,2.080268388533823738e-03
1.331031094984229455e-04,4.415008403045652674e-01
4.480213988850177882e-04,3.965469889448284407e-02
7.030451442743534387e-04,3.384191205183060148e-03
3.166465789764487241e-04,2.250634449968485218e-01
3.946402442787503295e-01,2.070626908113480137e-03
1.777949660902406013e-04,3.670883964948448153e-01
9.640421592038350349e-04,2.050105551022544416e-03
3.503176394226926917e-04,1.707151638883809275e-01
2.342401953567302029e-04,2.979188510142373736e-01
9.292717757338814959e-05,4.860820360656719630e-01
8.259945245443836299e-05,5.647530438972093725e-01
1.816278070955707022e-04,3.294295759174930560e-01
6.827172886286424734e-04,9.277637757869204929e-03
1.018506932702122834e-04,4.670111533405632565e-01
1.684952652933495497e-04,3.798537891401515543e-01
3.216102611392497156e-04,1.766003076082290346e-01
1.161353447932832704e-02,1.936918437414399119e-03
6.334059000069757091e-04,2.159287252274267460e-02
3.720114141125642807e-04,7.765361282860715197e-02
7.169898409196210623e-04,6.737126500357754760e-03
6.391346493547101631e-04,2.816728153164128196e-02
2.481529612181502327e-04,1.247733489256558220e-01
5.790381429129822649e-04,4.121595631075630761e-02
3.410025513398094992e-04,5.604849963355433562e-02
4.221840183814802930e-04,6.659853133073469211e-02
5.668238802111057618e-04,3.000959383123070687e-02
1.942050592563945854e-02,1.950323892104943637e-03
2.611397238673103527e-04,2.302158365258538675e-01
1.484610809828855861e-04,3.881481204653887684e-01
8.798024497716509709e-04,2.633353868511318155e-03
5.739414213472995114e-04,3.790896448723157092e-02
3.359867662320130920e-03,2.085388397270423241e-03
3.312776949436727503e-04,1.908747999677322671e-01
3.531871514263387312e-04,8.901945024946765483e-02
6.269847935527850333e-04,2.682049780661957192e-02
3.175957193907824562e-04,1.981129342928877601e-01
8.461248405421334731e-05,4.899012443737482680e-01
1.067853561755363091e-02,1.969797067497538069e-03
3.506667046900512866e-04,1.242967572661243802e-01
5.917445697314906682e-04,3.183732043626034958e-02
8.506991417142725949e-04,2.772673387961867297e-03
1.555312081906800941e-04,3.870526034283703343e-01
2.901308582524370983e-04,2.712936029806601312e-01
2.714297424974358285e-04,1.239964305976533343e-01
3.299489734150709260e-04,9.822203995352792039e-02
8.166051271312821510e-04,3.133862405707006464e-03
1.207275727923420655e-04,3.716763748703668102e-01
2.751295763149698556e-04,2.806915909696811595e-01
5.600424411556908919e-05,5.235722293852249631e-01
6.008870377933845600e-04,2.202538517336019921e-02
3.592419951395720359e-03,1.977610619625013496e-03
4.064129603820242076e-02,1.448063720647130596e-03
4.195446701886412435e-05,4.730115949699049693e-01
2.521952955125890969e-04,2.698826509422493358e-01
