# Generated with anguilla 0.0.6, numpy 1.19.5
# Machine: Intel(R) Core(TM) i7-4870HQ CPU @ 2.50GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+1)-MO-CMA-ES-I
# Function: IHR1: 10 -> 2
# Initial step size: 1.2
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(590,)
# Function-specific seed: None
# Trial: 16
# Evaluations: 35000
# Elapsed time (wall-clock): 97.24s
# Observation: fitness
# 
2.378587882212457316e-10,1.500802988627509160e+00
1.531251680160878280e-02,2.920533936518300844e-01
2.136298732905404785e-06,2.929496791943921319e-01
5.959410888390166694e-02,2.896147199831859975e-01
4.574498799305969088e-02,2.903652462636715503e-01
7.294366994958034756e-02,2.888757701936091049e-01
8.505550170065875881e-02,2.881889414612563427e-01
3.572642015148735223e-02,2.909228028544867395e-01
2.744100923621169141e-02,2.913845753922482684e-01
2.133478570746466518e-01,2.812054176829364982e-01
1.175540605188911403e-01,2.864387594565729334e-01
1.262694191661117571e-01,2.859894832803970277e-01
5.193168080896222172e-01,2.653516028325476062e-01
1.938303935283707813e-01,2.823972155570554365e-01
6.138720512167895604e-01,2.605577897195939796e-01
1.465659276475988759e-01,2.849116941536664616e-01
1.071072980218215898e-01,2.869996698835075022e-01
2.266289636999215817e-01,2.806923580008232055e-01
1.706782311663642693e-01,2.836750211039371083e-01
1.814652271677874851e-01,2.829610222111016427e-01
7.747695166872654582e-01,2.523367423240416296e-01
2.861984050907149801e-01,2.772903385178076552e-01
9.641494844177744827e-02,2.876038132909438660e-01
6.883088052391664879e-01,2.567801802266176381e-01
3.838516381082821560e-01,2.724743952886394815e-01
2.482492042268791832e-01,2.794683953795751297e-01
1.591061434895578719e-01,2.841809903745681765e-01
2.369652964815229246e-01,2.800812678545633871e-01
1.548219932694520518e+00,2.158088262432343862e-01
1.216580165072675968e+00,2.305633405438987094e-01
3.662265764048527883e-01,2.734510915678577958e-01
2.683631607209910896e-01,2.781673879375209379e-01
7.521293749118731498e-01,2.530142653476800674e-01
1.241043500171663538e+00,2.288439543776074336e-01
1.175562083410191416e+00,2.314449803084789314e-01
3.522704526867734831e-01,2.737531236851079575e-01
5.558184315875616122e-01,2.629001770169818175e-01
2.584021485329942580e-01,2.788697769758131106e-01
3.134739659555884628e-01,2.759835256744310183e-01
9.800024343893916079e-01,2.413688147034884490e-01
1.387879757487461951e+00,2.216889306278575777e-01
2.007003950049529029e-01,2.819390471533353426e-01
1.498313607355602040e+00,2.186401683769677029e-01
7.400081659231557696e-01,2.536083910907510619e-01
5.636135711024413686e-01,2.626662712807491529e-01
9.536460335666436805e-01,2.432418823129066099e-01
1.339867924277931888e+00,2.248778303854821747e-01
4.276931249385250156e-01,2.699606375799494806e-01
3.408009012757452494e-01,2.751025969792209591e-01
1.569930745415086815e+00,2.157580999715267844e-01
8.324359481679215467e-01,2.490883308757302628e-01
1.352681418812563541e-01,2.855170088221251068e-01
1.097410683544040699e+00,2.355954355653570587e-01
5.357139697078333596e-01,2.645608929651124819e-01
7.233869299092365868e-01,2.551913525678245476e-01
4.855039707324483866e-01,2.671676205757674838e-01
8.129111281937175804e-01,2.501889129412671053e-01
8.418335273606221136e-01,2.484850946006593453e-01
1.062654253264549098e+00,2.381051291779557322e-01
1.356845574827403533e+00,2.228867644359211198e-01
8.541323863289503882e-01,2.475768089231012437e-01
3.226079499833988673e-01,2.755243628981531856e-01
8.985238434579867484e-01,2.461968510926556553e-01
1.087964112708993181e+00,2.367958757804760894e-01
4.969761624726582450e-01,2.667001018452279104e-01
8.228355940644875854e-01,2.495214292301324854e-01
1.262740104052129997e+00,2.284649949061635099e-01
4.405614296225077164e-01,2.692752446084027418e-01
5.050984260066191389e-01,2.661957287603988753e-01
9.157417780554791831e-01,2.443088312748240010e-01
1.278502064605050448e+00,2.277104191824882162e-01
7.063482022779337122e-01,2.555785999265092201e-01
1.108017062431095212e+00,2.352541709441544338e-01
5.895317678164476716e-01,2.616641802057713684e-01
8.699286873653147012e-01,2.468484643975104864e-01
6.591311007470717076e-01,2.580638751797126873e-01
1.508163819027218855e+00,2.161437797028749608e-01
7.946508414982796920e-01,2.505930710959937135e-01
1.434730068481823828e+00,2.197480225475685611e-01
1.429787298769281456e+00,2.205672848458343216e-01
6.529141165053412577e-01,2.584816441484242278e-01
4.636747233989821915e-01,2.684761411930079444e-01
4.073700046135174668e-01,2.710313002331637966e-01
6.681050050673478236e-01,2.573982223546077974e-01
1.146957718790755809e+00,2.335183855876114822e-01
6.038148367397017102e-01,2.611798909498782573e-01
1.009995075399775732e+00,2.406146543109793090e-01
1.236844603470619752e+00,2.293025465048556533e-01
6.345812227555704954e-01,2.591426920171855386e-01
1.456388437754009946e+00,2.193165129854490469e-01
2.977362975083220342e-01,2.766320354106925339e-01
1.299116523258381228e+00,2.269073551071744965e-01
1.028973484581357178e+00,2.398397294493455623e-01
4.763094546359014636e-01,2.675445396680922738e-01
1.307565335371152493e+00,2.257450566148457849e-01
9.489413765640597465e-01,2.434992030080071201e-01
1.141022243534095981e+00,2.339937599945536573e-01
1.050471045927888314e+00,2.385994232015143657e-01
5.455047171350609903e-01,2.638418808080293942e-01
8.775201051227199400e-01,2.465371709832203106e-01
