# Generated with anguilla 0.0.6, numpy 1.19.5
# Machine: Intel(R) Core(TM) i7-4870HQ CPU @ 2.50GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+1)-MO-CMA-ES-I
# Function: ELLI1(a=1.00E+06): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(1080,)
# Function-specific seed: None
# Trial: 6
# Evaluations: 25000
# Elapsed time (wall-clock): 26.50s
# Observation: fitness
# 
5.871131503459556082e-03,3.264054899736746340e-01
2.726587984221189725e-02,2.329898539597337337e-01
1.610701481523861209e-02,2.711937809339312055e-01
7.910440576670223212e-03,3.122186941459701992e-01
9.393665907953843014e-03,3.034051406959704100e-01
1.983596176172432515e-02,2.568981676512574475e-01
3.202743042958944297e-02,2.198713816668299292e-01
1.050381302642826482e-02,2.972770300215734629e-01
2.176363086643261224e-02,2.501927742446725111e-01
4.099110428703946034e-03,3.407397847192809581e-01
1.871127083132593030e-02,2.610981441068538911e-01
1.204600356378288323e-03,3.761837401170240458e-01
1.867922885782861715e-03,3.656135384358559781e-01
8.597941881012376164e-02,1.257361222121582689e-01
8.358597482066029705e-02,1.286411200540669986e-01
1.724851796937597673e-02,2.666218517620754236e-01
4.227071116841499276e-01,1.440647396758795013e-04
6.527259807445819073e-02,1.539322085423668884e-01
5.805680441635444056e-02,1.655264996253242304e-01
7.158968870911060212e-02,1.446144430594861474e-01
9.974740001320370197e-02,1.103625833426044867e-01
9.360461215125745471e-02,1.170423084519941898e-01
5.367230082910765671e-02,1.731810310883215576e-01
3.373534453512143372e-02,2.154348365975328194e-01
3.530796097743763712e-02,2.115217568822266581e-01
8.115456494349945760e-02,1.318118396848769747e-01
7.836088343335029238e-02,1.354353516390879864e-01
3.715058310388994617e-02,2.071602979389213506e-01
2.792227220440363644e-01,1.468858564360787586e-02
1.236294731276608577e-01,8.784371167186974527e-02
9.069963154624577362e-02,1.201899536980313987e-01
2.341154002287290647e-02,2.450008013945579044e-01
1.273635150663134930e-01,8.474073602853189613e-02
1.250561768136620490e-02,2.872270421638143945e-01
2.127560932686249073e-01,3.496884193490877590e-02
2.950858304539311083e-01,1.101915420548962334e-02
1.594736187292730700e-01,6.206949024324510261e-02
6.236921613071915588e-02,1.583553294697652991e-01
2.494560694967969811e-02,2.399065887589844626e-01
6.028004872391475727e-02,1.617732018918875136e-01
1.308985763313835760e-01,8.183738765174151941e-02
1.391133255339337405e-01,7.546825105009696832e-02
9.643774117162424997e-02,1.137405283658599886e-01
1.173771445734086150e-01,9.315204548181690858e-02
4.816182726049120233e-02,1.833709260517950301e-01
8.836814961396959045e-02,1.228548883218278376e-01
1.935716499570853399e-01,4.320172137066402573e-02
3.687987120508849359e-01,1.683277198720779149e-03
2.509062778827378937e-01,2.180562218133612340e-02
3.202880693687480962e-01,6.877613652338740620e-03
1.805555744194365375e-01,4.983137809485120584e-02
3.462521861042506255e-01,3.539209949029569098e-03
2.263771787310778216e-01,2.963534373940980918e-02
2.449800908994315962e-01,2.359484312289316862e-02
3.377644671250092934e-01,4.684538818703897455e-03
1.510916259701351461e-01,6.713191322787394333e-02
1.432715870800231328e-01,7.274100725274357249e-02
2.309839345192474525e-01,2.810483380154898611e-02
3.581596056977569553e-01,2.671205619361418770e-03
2.719521971065417820e-01,1.625665516731265164e-02
5.592461962395554181e-02,1.691560630652133856e-01
1.440552727451697990e-02,2.785868828178960643e-01
1.203008949251982151e-01,9.059835763060011815e-02
4.396714689295191242e-02,1.918983520129567688e-01
2.056880361528398149e-01,3.789356522128058818e-02
4.212242533196628586e-02,1.958165625867792359e-01
1.651703040380534948e-01,5.831220815602020102e-02
6.951312528498794496e-03,3.187848067708359268e-01
2.580463961372013726e-01,1.965594278035931453e-02
2.942301851575920488e-03,3.526259646122305580e-01
4.581033122237947175e-02,1.881539006627619415e-01
1.845190763950572688e-01,4.782807738140349568e-02
1.033443225295158086e-01,1.064150487815664625e-01
1.469673838131355659e-01,7.000188961661674147e-02
2.850057320011709083e-01,1.308669827617824251e-02
1.353028799952317174e-01,7.869164331227723741e-02
3.268344295327940685e-01,5.850666953582021532e-03
3.844108878983072408e-01,8.464834780147856112e-04
3.967884699497501999e-01,4.014685483613057845e-04
2.929990050344803004e-02,2.271379401506128937e-01
3.909870164648130558e-02,2.024817193567260143e-01
6.817521426073322455e-02,1.496905844337082514e-01
1.133329580077424292e-01,9.675520491049265093e-02
1.762656570965738245e-01,5.214098582429069900e-02
1.883432382356939327e-01,4.587638111281742287e-02
1.558898137381943549e-01,6.399387065618142301e-02
4.596419032595047753e-05,4.146376972174375952e-01
3.113194228179089196e-01,8.238031567927900714e-03
2.200199659515962025e-01,3.191951337171614056e-02
1.106606391276801493e-01,9.931427876443311986e-02
1.071911286560948834e-01,1.027896643437595514e-01
1.691872539690696675e-01,5.591738884218038635e-02
7.509672704634451357e-02,1.399448491785631465e-01
5.108217861146206046e-02,1.779167211851679364e-01
3.051984786520929305e-01,9.403996179778040948e-03
5.456137082296708954e-04,3.898957908207973388e-01
1.993332901822095216e-01,4.070527095177527144e-02
2.662332085271896798e-01,1.737038341374352868e-02
2.358689990873144571e-01,2.634524248000000637e-02
5.129176740788526055e-03,3.321659048416803484e-01
