# Generated with anguilla 0.0.6, numpy 1.19.5
# Machine: Intel(R) Core(TM) i7-4870HQ CPU @ 2.50GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+100)-MO-CMA-ES-P
# Function: IHR3: 10 -> 2
# Initial step size: 1.2
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(706,)
# Function-specific seed: None
# Trial: 7
# Evaluations: 10000
# Elapsed time (wall-clock): 10.47s
# Observation: fitness
# 
1.002248327608423750e-05,3.232966002365347702e+00
2.664999670159984291e-04,2.546377902415561501e+00
1.725124230088914690e-04,2.518181900555340746e+00
1.791851534532762358e-05,2.362930701208994844e+00
1.760618628845828093e-03,1.462585136385738505e+00
2.349801718108668336e-05,3.229370071221747907e+00
6.354966974541451097e-03,9.979062838286962833e-01
3.487212946699513871e-04,2.483692381861482446e+00
1.155084160901334589e-03,1.246490102279759871e+00
1.871634740060384994e-03,1.305988626102523309e+00
1.540366899205947160e-03,1.530960059417038943e+00
4.434559617973607426e-03,1.010573825056192865e+00
2.107864542317261503e-04,1.568704261362276586e+00
2.763503439618675284e-04,1.496082641652856537e+00
1.509558088143209131e-03,1.336668714098287358e+00
2.145997171093497191e-02,8.734543910423585578e-01
4.317206047220467635e-05,3.223586124811745002e+00
9.358062489564500375e-05,1.610467222482051985e+00
5.777981980917772098e-02,4.324981234192617485e-01
1.055979593267850070e-03,1.461402265014183355e+00
4.011204329108071509e-02,6.852079355492263213e-01
7.500395174367402440e-04,2.435457990602234002e+00
2.914609860644240547e-02,5.817159228460210274e-01
7.598711570137861582e-04,1.481411591412749917e+00
2.374976812399337556e-02,8.210701067555747912e-01
1.296323874032925816e-02,9.152770203684847949e-01
8.677021943575280449e-04,1.532751789024505706e+00
1.758906725823866646e-02,9.080510915307737907e-01
3.846422855850323286e-03,1.161483422830389856e+00
1.548486493362061234e-03,1.298359510894743440e+00
3.313365990537379679e-01,3.483165990368501386e-01
3.793303322483390638e-02,7.142836740642636295e-01
4.924553100889891843e-03,9.581176234929976721e-01
4.036298060481215144e-02,2.750194858071536297e-01
5.954275503423421545e-02,3.240399666572632009e-01
5.547956846740711989e-04,1.267856521285078530e+00
1.721201705584158859e-01,3.815443515390445350e-01
2.602671425364667945e-03,1.009167650045530662e+00
5.309594793845295868e-05,3.223310974693317732e+00
2.495011382097622743e-05,3.218267239984870631e+00
3.222637288496921215e-06,3.245740172414807390e+00
3.455371790198004667e-01,3.180686842387466795e-01
2.494236755444992348e-02,8.049881077698888276e-01
2.038887518811816069e-03,8.898605365194991457e-01
2.969181068610691684e-02,5.414579637224126163e-01
1.352319480514639627e-02,6.928936627214982158e-01
5.910245917096202534e-02,3.848365087417753849e-01
2.404486361706125730e-01,3.554147008729845458e-01
9.189386891594875095e-06,3.243298689409396918e+00
4.099880555669496718e-02,5.830723832288694508e-01
9.945954583714944341e-06,3.227993397545630749e+00
6.016486567197612545e-02,2.308930576016474390e-01
3.489202209830399859e-05,3.210804728621515114e+00
1.117782740941030695e-01,4.435905046365625215e-01
2.293097347080412518e-02,8.792077660949858542e-01
1.282263303611919092e-05,3.232241730212689568e+00
1.526482567274084490e-04,3.209447671726271434e+00
6.134026354659427582e-06,3.240644536516181340e+00
3.536409446001098633e-02,7.393024586369587592e-01
1.303023158994549846e-02,8.803225216768023609e-01
2.675153333823369894e-02,2.133761986000618227e-01
2.525179485592755901e-02,5.164401427637631548e-01
2.554278507347310101e-03,9.699668940826765562e-01
1.181539988837077004e-05,3.227923866542544484e+00
3.760889106498481460e-02,4.618900487023721579e-01
8.305106534278600128e-04,1.462600939944997736e+00
2.776764138123777315e-06,3.241289418725399329e+00
2.408931095282687562e-03,1.354485695937201362e+00
3.774954124265075817e-02,6.684034446246328587e-01
9.312904850324044137e-05,3.211728777593775064e+00
2.522790628726011286e-02,5.534972974692272674e-01
6.373418042614764634e-04,2.341365534986342922e+00
3.809000886776523626e-03,8.762659182929151136e-01
2.300044573687801408e-01,3.210940242947548651e-01
3.308375754056905316e-02,7.048838526229366241e-01
2.232361078027142454e-03,8.623835170149017904e-01
8.904856608017153174e-04,1.441204406405882876e+00
5.589466905372875161e-03,8.527821783424544000e-01
7.560610478227203224e-06,3.242019081240442357e+00
5.191698303319003394e-04,2.478811472648173364e+00
1.199807799219188009e-03,2.321525269490164245e+00
1.831430849322246424e-06,3.201702148046555063e+00
1.552771556327658953e-05,3.225145911472420135e+00
2.940036737834883507e-05,3.213554823701990415e+00
1.618638516810988470e-04,3.208719798919464239e+00
3.905943183299577515e-02,4.641381950101335918e-01
1.453326201051905742e-01,1.713866009976451610e-01
1.562036896785023998e-05,3.231292630925248766e+00
1.205757527066527932e-02,8.572272523114151666e-01
9.470203290963541409e-05,2.001316072154530890e+00
4.573082379454687096e-01,3.155778909439237445e-01
8.202226603896256574e-02,4.596360470078621474e-01
2.984239883839923113e-02,7.671188800078111436e-01
8.037532937015548495e-03,9.030906378446668104e-01
8.397142980418048630e-05,3.209909340768439368e+00
2.867361504484332302e-02,7.225320314618394191e-01
1.529907823745707551e-03,1.243990025401170207e+00
4.189768819170701375e-02,4.733087623731650484e-01
2.598375597363155112e-02,8.085764487509834453e-01
2.265630000186331233e-02,6.982092361013014781e-01
