# Generated with anguilla 0.0.6, numpy 1.19.5
# Machine: Intel(R) Core(TM) i7-4870HQ CPU @ 2.50GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+1)-MO-CMA-ES-P
# Function: ELLI1(a=1.00E+06): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(1068,)
# Function-specific seed: None
# Trial: 19
# Evaluations: 40000
# Elapsed time (wall-clock): 35.91s
# Observation: fitness
# 
2.211482181875301656e-01,3.151278782152778374e-02
3.655060512267221950e-01,1.861707993457754852e-03
4.262244186246160610e-02,1.947073738428688472e-01
1.892016224286430792e-01,4.524972944436617128e-02
5.688773404581971144e-02,1.674283772250676205e-01
1.940925865903113390e-01,4.289992696839718678e-02
1.070557156812933924e-01,1.027138418239119388e-01
2.627752798850103381e-03,3.557967565462347159e-01
6.157807050040828983e-02,1.596229331926173056e-01
7.399314397806106003e-02,1.411299882479882251e-01
3.410421165432794832e-02,2.143779960197774170e-01
1.103375589143777147e-01,9.954603386140949139e-02
2.547534779554506135e-01,2.045238152474523549e-02
3.218264177984946767e-02,2.192967089262918001e-01
2.108486278894940863e-02,2.524965602866065528e-01
6.392854518875193404e-02,1.558931202200477262e-01
3.960826438867103283e-01,3.438804857582448472e-04
1.736282167853604383e-02,2.661891215648609643e-01
5.922980785811312460e-02,1.634603777579342332e-01
1.540501717438794993e-01,6.512070788148342781e-02
1.501503275077630262e-01,6.771652981023638940e-02
1.385304200785061890e-01,7.588683562546461037e-02
1.423102103151182019e-01,7.313425395042104371e-02
8.000358990202742493e-02,1.331108657495208847e-01
4.721721950460428148e-03,3.352815274877267160e-01
2.475195981924320499e-02,2.404505315640472762e-01
2.037834112366179173e-01,3.852638002176066861e-02
4.497926301139784644e-02,1.897413798737085933e-01
1.627749349804892554e-01,5.964746374272382468e-02
8.329894866540241138e-02,1.289251981183643925e-01
1.202536254022692069e-01,9.054431761259536249e-02
2.665634380264166395e-02,2.346704430303354072e-01
8.058711096459522191e-06,4.202591713516097838e-01
1.669996150584317496e-01,5.714244729426763009e-02
1.461049733963454555e-01,7.045831252550827095e-02
2.494657364052631776e-01,2.197307047216460335e-02
6.883509888002134480e-02,1.484731482851848472e-01
2.388535444990342871e-01,2.526906434659148201e-02
1.105829405297638346e-02,2.943284162688351024e-01
3.612934131725153292e-02,2.093976889931311036e-01
2.770760267885074013e-01,1.471483197458166130e-02
3.127617816830941533e-01,7.838459267419713855e-03
3.812131364794138499e-02,2.047070810173051425e-01
1.922361990982435209e-02,2.591208426580167701e-01
1.843589842098636578e-01,4.766662642892647433e-02
7.705697118660276290e-02,1.369637245404503600e-01
1.238571113276235869e-01,8.746590503745949041e-02
1.711607367678708858e-01,5.473820472429947320e-02
2.271191697290395883e-01,2.928680311091291441e-02
6.637406468622854272e-02,1.521382443115009142e-01
1.801024207960768564e-01,4.985867316275166550e-02
1.276385091513372594e-01,8.433978211088503929e-02
1.738029359037496658e-03,3.673697214650034626e-01
2.855011561733341585e-01,1.285753100264340476e-02
9.710804760281591119e-02,1.129320469818241440e-01
3.016162833792722028e-02,2.246944293754244149e-01
1.584700562676634450e-01,6.229870359893042997e-02
5.913888713919769613e-03,3.258132940582615933e-01
4.738362304340788117e-02,1.848961594640323447e-01
3.438484277941262213e-01,3.759618508031451270e-03
3.332500750486662722e-01,4.972885456698516483e-03
1.560197160327620770e-02,2.732985257205703955e-01
3.538187610476057343e-01,2.797084446374781784e-03
9.355790331833623019e-02,1.168290580080338925e-01
5.226360031130148492e-02,1.756168706383468836e-01
1.005267645645137736e-01,1.093069374459524623e-01
1.315648043006183709e-01,8.119901163562971702e-02
2.689701794452563632e-01,1.666452129843011554e-02
7.117737102748905587e-03,3.173298288875051054e-01
7.131351039635090705e-02,1.448895804957693323e-01
3.031430736392591307e-01,9.436346642261507836e-03
4.985960253920363600e-02,1.801133903319232787e-01
8.297213317348691927e-03,3.097956377914806714e-01
4.215802291626994935e-01,1.055953584504875244e-05
4.024738460352758618e-02,1.998645376921921735e-01
9.005760751290282917e-02,1.208112311431833452e-01
2.944865467429528261e-01,1.103592915205827731e-02
5.449330060569892303e-02,1.716090212311051633e-01
3.221746229179945353e-01,6.421748870687131461e-03
1.038245240110906437e-01,1.059225444250836839e-01
9.664835614712255149e-03,3.018060563422286791e-01
1.399540765864683289e-02,2.802422247572792235e-01
2.835828545555717228e-02,2.297247714158831555e-01
2.331483181187027354e-01,2.716763770445722662e-02
3.647927837280999768e-03,3.449174609631293631e-01
3.796113347629216928e-01,1.006231778034151004e-03
1.132528711011731998e-01,9.681322615796469910e-02
2.294059006531276937e-02,2.462359910753595671e-01
1.754538902105446663e-01,5.236062987248112782e-02
2.092147931111763837e-01,3.621334155073296229e-02
2.623787988209007049e-01,1.834926019996782620e-02
9.530477647919183238e-04,3.806136030759175726e-01
3.604920964200786443e-04,3.955648058646756282e-01
1.349300833257545684e-01,7.860261358863410153e-02
2.154341811976602516e-01,3.368268043476226048e-02
1.168056166140477303e-01,9.358147385188328449e-02
1.989078159243850008e-01,4.067998823860280444e-02
8.665210493989364271e-02,1.248304976546282530e-01
2.442193386366836860e-01,2.356571421461365820e-02
1.240490257464892457e-02,2.876231987198433204e-01
