# Generated with anguilla 0.0.6, numpy 1.19.5
# Machine: Intel(R) Core(TM) i7-4870HQ CPU @ 2.50GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+1)-MO-CMA-ES-I
# Function: GELLI2(a=3.00E+00, d=2.00): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(2191,)
# Function-specific seed: None
# Trial: 17
# Evaluations: 5000
# Elapsed time (wall-clock): 5.07s
# Observation: fitness
# 
1.381676120812853181e+00,8.533526717612125445e-01
1.045482279229169364e+00,1.136684660026710425e+00
1.793417474817802504e-01,3.053491605340181270e+00
6.540002418132088158e-01,1.616735049351945008e+00
3.512367051092827319e-01,2.312318561366472736e+00
1.590779548029353840e+00,7.231887138548211968e-01
2.553454555347625554e+00,2.640002926168886765e-01
2.287424267531368294e+00,3.351380668485258174e-01
5.371303361382052666e-01,1.809347024566093642e+00
1.083047741331495395e+00,1.059672455570977334e+00
3.258750970561967275e+00,1.770227500658466957e-01
9.271243628756306587e-02,3.719179419274465381e+00
1.977443359201327688e-01,3.095286253505361351e+00
1.928048841350765485e+00,5.358810762590200394e-01
1.921333299957741270e+00,5.384582226656593473e-01
9.160487848704546021e-01,1.188072559052169019e+00
1.518944119147072946e+00,7.849541936003433529e-01
9.265011559427470678e-01,1.170986877543872540e+00
3.339148895690029928e+00,1.641883526726905518e-01
2.089172511318352132e+00,4.674355048075593544e-01
2.210810582972780214e+00,3.828888897745625908e-01
1.959000242308800210e+00,5.552731128855379339e-01
4.932088996372691048e-01,1.959189756238525204e+00
1.671031947171098542e-01,3.521291460331976264e+00
1.531254994881118714e+00,7.821307918893395383e-01
1.340542858342762544e+00,8.635995473368618391e-01
1.605587132625482805e-01,3.758915689562942752e+00
1.715361255459596945e+00,6.363047988279959544e-01
5.059793619606075543e-01,2.017850390895795432e+00
2.108199029490590792e+00,3.999145016939735231e-01
2.371612049296424884e-01,2.891309555466069714e+00
1.788628262887979714e+00,5.702082516451176808e-01
1.604889519921228747e+00,7.266696216605659231e-01
1.731759114310183367e+00,6.681411659980520668e-01
1.485085907297794217e+00,8.146821852032894995e-01
1.799236148617941566e+00,5.985696710596754011e-01
9.144634068652894854e-01,1.228224989006943879e+00
1.990473372571428756e+00,5.283595490585608623e-01
1.068228441555551189e+00,1.079828362576315648e+00
4.671675824502275476e-01,2.154225207618663873e+00
1.826242110370073446e+00,5.805218435535068888e-01
8.500220436710062000e-01,1.391818963413667509e+00
4.011031155649068536e-01,2.197756603392146513e+00
2.030628135933677303e+00,4.937468527680208275e-01
3.421203930050594533e+00,1.256236454495017751e-01
5.352443731904920066e-01,1.710517580006455374e+00
2.122792662926307639e+00,4.149322925369120507e-01
2.879872567911912373e+00,1.892610387928570503e-01
2.493944346563516046e+00,2.753705475197998354e-01
4.763642130620553417e-01,1.987166177159317204e+00
1.025853259764065939e+00,1.161191259070021964e+00
6.740145549455867080e-01,1.595541207644536774e+00
7.812174833688916298e-01,1.441640185833561683e+00
7.002338816714533953e-01,1.550240098732658112e+00
2.144841434939162461e+00,3.447988735631856705e-01
2.049146401507305981e+00,4.132925722197280938e-01
1.053733767255274456e+00,1.082522952618672374e+00
7.417815481985661208e-01,1.383826195072137555e+00
1.554315949947850495e+00,7.813072749753233737e-01
2.402116330667677935e-01,2.699629210878229379e+00
9.388465956712028770e-01,1.187809887398661335e+00
5.276410125839521292e-01,1.927354366368290606e+00
2.410536566808121339e+00,2.952263719661164521e-01
2.489555601452585476e-01,2.841143748117624490e+00
2.897588588931849785e-01,2.404362228063664730e+00
5.766755361943276537e-01,1.738987843484003593e+00
1.312694301038051403e+00,9.234786057623232125e-01
1.667965191547421400e+00,6.585132588816667853e-01
3.308862797350312634e-01,2.367268492591865225e+00
6.396979412198516846e-01,1.580949705860615007e+00
1.082146485897820920e+00,1.014423954314898513e+00
2.753362393590324420e+00,2.294445452388153284e-01
1.158917433619044868e+00,9.470158591739133991e-01
5.311625892862168463e-01,1.917219335939378988e+00
1.133585635701655381e+00,1.022602277272808724e+00
1.878269907629059043e-01,3.003162568336347871e+00
2.727802070858231787e-01,2.608222045434755110e+00
2.855506898536084748e+00,2.277785323510783388e-01
1.294630240461812631e+00,8.799101303984957489e-01
1.043597301141100386e+00,1.138848684166429148e+00
4.272633649229561903e-01,2.407706269526399545e+00
1.744333310781572166e+00,6.291305198173952062e-01
2.827344772495125280e+00,2.243233357722228816e-01
2.338987035189437513e+00,2.888546105897258909e-01
3.336249424524095009e+00,1.896824365072687368e-01
8.692988157874901312e-01,1.312232411261433418e+00
1.603667928799282327e+00,6.705801669379801710e-01
1.344790160339016660e+00,8.337022032302628949e-01
1.206132043596046088e+00,9.967861586129211915e-01
9.010618376615020519e-01,1.228177775825900486e+00
2.335101134424131253e+00,3.402906773425324882e-01
4.697727192017122633e-01,2.165076875015668811e+00
3.050184541715987852e-01,2.452786834150195716e+00
4.873457949393710242e-01,2.060190798973152493e+00
2.015064349039278557e+00,4.964974158143579119e-01
1.908598462857216127e+00,5.501636711425096360e-01
1.520416099644073871e+00,7.899014333654371667e-01
3.493200477477580446e+00,1.065291430587188976e-01
1.052422644442658622e-01,4.268026715097343882e+00
2.430572777737111778e+00,2.660450258665499335e-01
