# Generated with anguilla 0.0.6, numpy 1.19.5
# Machine: Intel(R) Core(TM) i7-4870HQ CPU @ 2.50GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+1)-MO-CMA-ES-P
# Function: GELLI2(a=3.00E+00, d=2.00): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(2170,)
# Function-specific seed: None
# Trial: 21
# Evaluations: 5000
# Elapsed time (wall-clock): 6.36s
# Observation: fitness
# 
5.189893046488384343e+00,2.320368719385871525e+00
2.336433009476768241e+00,3.884552766595573914e+00
4.561737981246931639e+00,2.496640866260791292e+00
4.196696223287200489e+00,2.828093498183064991e+00
4.380062879953326771e+00,2.542540182711789942e+00
3.012409523071832851e+00,2.271258899173932200e+00
6.846347790634627728e+00,2.275305993047776809e+00
3.385928861237116116e+00,1.647569040956203823e+00
5.598503187836535666e+00,2.584008827877850134e+00
2.693204940312535545e+00,3.349866954839746835e+00
2.488170988195241407e+00,6.140253180807883737e+00
2.560280587142086173e+00,4.686172956861062389e+00
4.095944669712932473e+00,2.830996995543491934e+00
3.503960549867667584e+00,2.390043003090211560e+00
2.609049994498177760e+00,3.448560620378039676e+00
1.976911780692115705e+00,6.080585474611582164e+00
2.530303853769201528e+00,8.612040155968148980e+00
1.785206242818240030e+00,5.372639084495261841e+00
2.603529469364378013e+00,2.238993396745512676e+00
3.873837362496804548e+00,2.325453794341970859e+00
2.771588465474979834e+00,1.901090445869486167e+00
2.470281682905260290e+00,2.219354490834146265e+00
4.167556224015098287e+00,2.703474825978130269e+00
5.222462153733914647e+00,1.713667804835666386e+00
2.734743704904917472e+00,4.279756047813440212e+00
3.625483651522096729e+00,1.763897153586345024e+00
4.838059177362332264e+00,2.660159800953671105e+00
4.071381947390259270e+00,1.695025480953568087e+00
4.282135807086797641e+00,2.352002133373990667e+00
1.591652645287501500e+00,5.009771912731977750e+00
2.361934732065156695e+00,5.888200282292306298e+00
2.820622199458520996e+00,4.386691403498378605e+00
1.093874872607448534e+00,3.809619848820175569e+00
2.414166635669987571e+00,4.023124324910881455e+00
5.095139643130093710e+00,1.948071338679754572e+00
3.052847122216829412e+00,1.683899680269273169e+00
3.781987114175656473e+00,2.703355278478595469e+00
5.189566003520119430e+00,2.596206913530601401e+00
2.729852497348442153e+00,3.114795503857285652e+00
3.036637129941532010e+00,3.456724667793934724e+00
4.057092334927806299e+00,3.277238307089731517e+00
4.289904911465590942e+00,2.257932379134839795e+00
2.525127403392198211e+00,4.248489846946997162e+00
3.886478883629731484e+00,2.090826050290655047e+00
3.472251335411273399e+00,3.532524695156812999e+00
3.352598676974381409e+00,3.707045436158779683e+00
9.373637094990860952e-01,3.094596477761883513e+00
3.501386621952677025e+00,2.667345844376564301e+00
2.663758425410785335e+00,5.298960709457748663e+00
2.628242281777038336e+00,3.962197076172010668e+00
2.806978743452162472e+00,1.956600370467107552e+00
3.083057118566853383e+00,3.607254770897394991e+00
4.972091029106625371e+00,1.193199437492647785e+00
6.389785353521611810e+00,2.204911552706261268e+00
3.217212948740325373e+00,3.592139707451083908e+00
5.848385772920678960e+00,1.543083648559469667e+00
5.656457768777480410e+00,2.192715607988306559e+00
5.798761272759783481e+00,2.091421667885182245e+00
4.164809159828266161e+00,3.269428459695341793e+00
1.969723266039626886e+00,4.286676302862236554e+00
3.107460504924524081e+00,2.751506759788347800e+00
5.376904529609296546e+00,2.507568086966816878e+00
2.373113585303037176e+00,4.193629611567704529e+00
3.876906662192088682e+00,2.464195850403602783e+00
4.765519470992171769e+00,2.709091075483467836e+00
3.758054966934034624e+00,3.136218976534359548e+00
1.726481090466467361e+00,3.873655965609734242e+00
1.011643285544096882e+00,4.064335229471191191e+00
2.270935273379787400e+00,3.352118597576076553e+00
4.897238290145798700e+00,2.068070825319448858e+00
1.931553109750484332e+00,2.688144714964986637e+00
7.702104480022451405e+00,2.572465794615996781e+00
3.764153846683150118e+00,3.645894579504471267e+00
1.805033073746138861e+00,2.888478364230430362e+00
2.678278937156715056e+00,4.015099722980886909e+00
3.027492532915516676e+00,3.147587744206193694e+00
4.894664296690066863e+00,2.638838660048649309e+00
3.811067813933891379e+00,2.987374121064720889e+00
2.460690313437885468e+00,5.207213093972854701e+00
3.880979880523669046e+00,2.590774830907833781e+00
5.319905125328490136e+00,1.552425951836207130e+00
3.964138975801652531e+00,3.325039470846202772e+00
3.550999240377427757e+00,2.256309948733855375e+00
3.246401965654852173e+00,1.821759697071335005e+00
2.777626433273773898e+00,2.403722389662727110e+00
3.709773795657275386e+00,2.148942916727980545e+00
3.510411220101323337e+00,3.142018211845441833e+00
4.408079086357014731e+00,8.935568596801471974e-01
2.625128187654736323e+00,2.428082166064196024e+00
7.309402683954243862e+00,1.782717603943550611e+00
3.121172823272502672e+00,3.849503058726015059e+00
3.185439209373439606e+00,1.899241244469959788e+00
2.784391434269398502e+00,3.602999553171724934e+00
5.057950346059611135e+00,2.511208170245678328e+00
3.386686549697756288e+00,1.613980272284944562e+00
4.913724867462435419e+00,2.476903201421029266e+00
2.919388187032355475e+00,1.792781205096334318e+00
1.141269631846945742e+00,5.359646643515091569e+00
2.655391715481662196e+00,3.244259145809226474e+00
2.675263422507168087e+00,3.803401473446949232e+00
