# Generated with anguilla 0.0.6, numpy 1.19.5
# Machine: Intel(R) Core(TM) i7-4870HQ CPU @ 2.50GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+100)-MO-CMA-ES-I
# Function: GELLI2(a=3.00E+00, d=2.00): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(2129,)
# Function-specific seed: None
# Trial: 5
# Evaluations: 30000
# Elapsed time (wall-clock): 30.65s
# Observation: fitness
# 
8.964692875093008828e-01,1.134173161765527515e+00
4.763963747647612101e-02,3.192654039855769899e+00
1.491758980386755473e+00,6.379735290781818335e-01
5.753706054424916339e-01,1.563620182408762105e+00
2.145320232085189183e+00,2.993826775758707814e-01
1.063914646870580460e+00,9.566456681601623879e-01
1.255336228041004976e+00,7.954827293872647198e-01
7.554902689466806986e-01,1.294631213306491224e+00
1.558008651579947113e-01,2.614354157881934704e+00
7.424032452239941460e-01,1.326290679421684215e+00
2.250404043755869665e+00,2.666735668078438759e-01
2.202751842844020924e+00,2.756718163196937299e-01
2.656372567320926859e+00,1.534945952821689386e-01
1.357852556417251222e+00,7.195692397462187806e-01
1.101004797097925536e+00,9.226676470960847309e-01
2.603959918482424696e-01,2.245631507005273697e+00
3.103692121838999007e+00,6.438885854917467122e-02
2.791577493900432305e+00,1.136846250876317466e-01
5.296076649410061954e-01,1.645566998055742580e+00
3.551908399126286753e-01,2.014859381185401421e+00
3.394107398463641623e+00,3.736709886126747537e-02
9.279827374281812702e-02,2.911993692727026239e+00
1.228726472172380513e+00,8.160310555831303825e-01
1.540986569368502535e+00,5.929481119219808249e-01
2.455768733418159044e+00,2.016022132959879587e-01
4.295966126530182394e-01,1.833992833525512900e+00
3.741679479923756130e-02,3.349300285814453382e+00
1.758847010182446602e-01,2.521963141188128699e+00
3.363472222808002732e-01,2.034670799970294208e+00
2.846451864622887573e-01,2.191639038285029706e+00
1.039798056876496846e+00,9.938250171607098116e-01
9.359745538202290938e-01,1.087145176085530185e+00
4.699844542960938121e-01,1.752597482915031923e+00
3.711547333059388443e+00,1.847987701519717904e-02
1.834983915844595526e+00,4.279086095736050477e-01
1.363295385482229255e-02,3.689370610041884824e+00
1.081697909532412655e-01,2.815508287647375152e+00
8.260295045278108761e-01,1.247730701809058207e+00
9.468324946918554169e-03,3.892839756998513145e+00
3.742266918511304441e-01,1.959844145478499833e+00
6.742837304163898926e-01,1.403890801112474662e+00
2.686360405699688148e+00,1.374595556457063050e-01
4.031883075434434249e-01,1.892653547784877377e+00
8.200236652464400200e-02,2.967195110167049510e+00
5.891193698725705891e-02,3.125831351583503004e+00
2.945878224567590742e+00,9.411011802295544959e-02
2.603199167587395113e+00,1.672547476284750589e-01
3.182812464524473306e+00,5.252516039410164150e-02
1.116143698426828701e+00,9.159507534691747610e-01
2.029517060701611086e-01,2.449705488005422982e+00
2.459268232620555328e-01,2.312077708641873119e+00
1.143143532435380999e-01,2.788642375699536213e+00
4.523162509063579084e-01,1.778107578729659632e+00
1.984614960566171149e+00,3.579194131044520777e-01
1.149782701017185271e+00,8.757257530439918058e-01
1.706650952381121300e+00,4.959949549569674376e-01
6.882794690148465178e-02,3.044546366969012041e+00
3.004414228698140676e-01,2.129539195756245729e+00
1.380894558898265956e+00,7.022922398075092110e-01
1.185763484210175189e+00,8.426098697352150113e-01
6.202415615601344356e-01,1.490359721832915874e+00
2.353877798264124355e+00,2.268537319219868509e-01
2.140975070975947858e-01,2.394979234092137421e+00
5.049947232253215734e-01,1.686414721841261288e+00
1.960354865193804752e+00,3.804530673543410346e-01
3.011426277270948137e+00,7.534036255862781861e-02
3.228204295781074706e-01,2.090689136379595414e+00
8.542542998650872743e-01,1.180973233646258835e+00
2.058887903899771221e-02,3.601946633633215988e+00
1.796361504990801716e+00,4.600927823499030844e-01
2.292486036956051798e+00,2.531919989596867482e-01
1.328363937656632521e+00,7.427526787700098332e-01
3.441599977966605994e+00,2.612435385036742524e-02
1.003809180528917322e+00,1.020715971523121546e+00
1.298503035961219521e+00,7.643849665271376104e-01
1.615552974372365558e+00,5.554995127415363054e-01
1.892749519499000999e-01,2.504888837906374288e+00
6.976945195406977218e-01,1.367837285032813988e+00
2.508763131443962013e+00,1.869392289561231657e-01
3.909459420776761451e+00,1.416239778239991934e-02
6.566135716791571264e-01,1.437770537946871707e+00
1.760865231589908708e+00,4.664603319476163801e-01
1.284938594875160989e-01,2.737012121375402174e+00
1.418605812285107959e+00,6.771876104599052759e-01
2.273809448877589234e-01,2.354822663518020498e+00
6.398472844308322749e-01,1.468863994795778893e+00
8.075382250505652726e-01,1.259003950406932582e+00
1.653713952868011983e-01,2.570979163203463091e+00
3.231616268736013264e+00,4.518275384917658927e-02
2.731505912398356217e-02,3.514144516111509464e+00
1.510560795699879277e-01,2.660140927486306150e+00
1.868228358297543190e+00,4.154603888122320732e-01
3.401359233279125510e-02,3.413105199644470567e+00
1.653240780994626347e+00,5.241501325386279664e-01
2.118162748571271070e+00,3.242326964418337232e-01
9.755791270067427634e-01,1.073556998217076064e+00
4.825308505193285913e-01,1.741534442565590979e+00
2.047493304371579281e+00,3.392206062289458979e-01
1.427363310442719468e+00,6.587229118290264251e-01
1.917105636527298929e+00,4.064761328348230340e-01
