# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ5: 30 -> 3
# Optimizer: (100+100)-MO-CMA-ES-I
# Trial: 11
# Evaluations: 40000
# Observation: fitness
0.9179770949,0.5767568547,0.8859586571
0.6297079084,1.016226681,0.7584132125
0.6330923837,0.9708543604,0.7099259556
0.772805515,0.8454780966,0.7977504023
0.986746839,1.051663043,0.0184248059
0.673893349,1.071754644,0.5958499524
0.905748767,0.5958185677,0.8041425284
0.509546694,0.8099351998,1.020035986
0.8943788606,0.5801869397,0.8521592617
0.6903929574,1.177315728,0.5746382347
0.4818426695,0.7561849526,1.054769081
0.5465421173,0.7827717028,0.8653855184
0.5956733157,0.7538280845,0.9903537533
1.023166679,0.6831323801,0.5161245585
1.02323755,0.6578244648,0.640176624
1.147015645,0.7305204069,0.262167744
1.103128763,0.6986882211,0.4796353119
0.3571848924,0.5159710194,1.135173394
0.6976400005,0.4715427255,1.018332715
0.6054854848,0.9292277636,0.7870936666
0.5970090882,0.3612708036,1.263345058
0.6234146029,0.687227454,1.043617295
0.7296220838,1.235685146,0.3301664909
0.8772801112,0.9653984385,0.5466962301
4.667811644e-17,6.175363442e-17,1.264206493
0.5655034379,0.8458886081,0.8608039788
0.7507748293,0.9079615089,0.7511363858
0.7580286722,0.4960657996,1.00813118
0.7344198717,1.259414821,0.2961578606
0.8704368804,0.8579590646,0.6334708919
1.087366832,0.7127181911,0.3769451978
0.9050739694,0.900389466,0.2320915487
2.320588265,2.021829536,0
0.8969039065,1.075060205,0
0.7125086981,1.175468893,0.4334902063
1.105974152,0.7144662921,0.3760743078
0.990691132,0.8598125983,0
1.132148336,0.7351380785,0.1940823286
0.7419046449,1.224343708,0.1700437669
1.128431156,0.737934237,0.1455871668
0.8398164712,1.033948183,0.5401568674
0.3138649392,0.3657173094,1.153128553
0.8436766614,0.6117148899,0.693801343
0.7494042625,1.284770553,0
0.9771701534,1.026541902,0.0218540044
0.5960060407,0.6098762939,1.083499553
0.9598157633,1.026784967,0.0958989186
1.002612734,0.6508080415,0.6573155653
0.960786406,1.056024328,0
0.7443802482,1.183420015,0.04564962162
1.112633557,0.6957868152,0.5030057037
1.129580459,0.7269233521,0.2866600034
0.7918107968,1.265876083,0
1.119214018,0.741356023,0
0.9204745996,0.5781997754,0.882809227
0.8885357961,0.5694170518,0.8862388144
0.7135630865,1.11444394,0.3881422913
0.6974146339,0.443541416,1.11323923
5.102062363e-17,6.554097286e-17,1.356449103
0.6648319061,0.7763507352,0.9491843806
1.100033192,0.7231434771,0.3015323381
0.3874595055,0.4438698889,1.151270801
0.5479290553,0.5813507625,1.128233531
0.6847072815,1.128479916,0.5758987941
0.9210496624,0.5789903798,0.8803654639
1.096257211,0.7033546705,0.4781083637
0.6826132587,1.132783471,0.5900164072
0.7492417973,1.2848433,0.03246466318
0.9389415374,0.6670768627,0.5385454471
0.8216364027,1.060215159,0.4012988057
0.7949640816,0.7774666601,0.939584963
0.6490787822,1.014959843,0.6738250078
1.127839507,0.7028527827,0.469177325
0.6709935962,0.4453042311,1.071608011
0.9136359357,0.5918845633,0.8256016485
0.775613726,0.5187899003,0.9508679846
0.7865216793,0.5058767101,1.006806167
0.6436461875,1.00226369,0.688483416
0.7366168594,0.9220928739,0.7708795059
0.7689413249,0.9741937209,0.66879952
0.6948047224,1.068255619,0.4806618096
0.7376157846,1.168036381,0.1894882148
0.8155346585,0.5472539466,0.8951767501
0.8748948158,0.9947113872,0.4704598544
1.070400884,0.7046612087,0.4213700378
0.7234901088,1.186576414,0.3551316261
0.5149001444,0.7896385883,0.9791993634
0.6190555046,0.9654570789,0.7629770973
0.4026529356,0.5965469025,1.109887586
6.636522267e-17,9.643754526e-17,1.911839462
1.08314825,0.7095715871,0.3965817503
0.7828024986,0.5177644492,0.9620465547
0.5339027484,0.7988496484,0.9240638346
0.6918771565,1.156949807,0.5534754525
0.2606460351,0.3957864398,1.262632922
0.7042234458,1.130647183,0.4621473172
1.073300588,0.7383713316,0.04016828511
0.7097983354,1.151044622,0.4375905224
0.6634899883,1.024288162,0.6145267485
0.4762591761,0.7706374951,1.091954433
