# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ4: 30 -> 3
# Optimizer: (100+1)-MO-CMA-ES-P
# Trial: 10
# Evaluations: 30000
# Observation: fitness
9.082964004e-17,1.483360592,0.0002681162366
1.059898449e-16,1.730945525,0.05492449032
9.884796504e-17,1.614309777,9.706309686e-10
0.8741097935,1.048035244,0.0003308067296
2.514651579,2.571597035e-14,3.984190715e-51
0.9675946883,0.9476693503,6.84639172e-05
8.089639998e-17,1.321138471,6.451501016e-06
1.288176878,9.016558159e-16,4.878065788e-15
8.168524455e-17,1.33402128,4.169983024e-07
0.1070866082,1.581709778,1.322440689e-21
1.252108201,1.660845788e-23,2.479688792e-05
7.596358342e-17,1.240579463,0.02375646112
0.565764327,1.201853048,1.638784659e-06
0.1564292185,1.532259249,2.236654813e-14
0.002749536205,1.685423564,1.012755757e-17
1.192112789,8.768834897e-09,5.889996459e-09
1.011442333,1.267759102,4.035096876e-14
1.025007358e-16,1.673964051,1.04363894e-08
1.197726829,3.411535537e-10,4.006997163e-07
1.417792012,2.202298885e-17,1.643121827e-16
7.923796129e-17,1.294054112,1.716736163e-05
0.6954771739,1.196403829,0.0003045024977
0.7401983003,1.052901849,0.05310442571
1.158488165,0.6534909762,0.006554742923
0.4106778342,1.523517076,1.306949172e-12
8.340662676e-17,1.362133585,2.076729449e-07
1.197768401,6.184612028e-12,5.593823568e-09
1.238410703,4.932720181e-11,4.021167788e-19
1.139095403,1.204972723,2.088538057e-15
1.347687182,1.78505962e-16,1.744347028e-14
8.665486391e-17,1.415181324,1.401020561e-06
9.36419602e-17,1.529289265,0.009778762925
8.55281855e-17,1.396781269,1.972093887e-11
1.17325116,0.9827496271,5.424814805e-19
1.566776536,1.583017692e-16,3.415762769e-21
0.1521961886,1.515076633,4.715257054e-12
1.225044049,1.056892872e-14,5.284791675e-11
0.9410728785,1.109604063,5.761615844e-14
1.172105747,1.000153598,1.254744041e-10
1.085545495,0.7810326828,0.004408906811
0.8812318174,1.209891496,0
0.9601431026,1.05250938,5.083438477e-06
0.8064199518,1.1192608,5.80460967e-09
1.358349166,3.699346566e-16,1.932615196e-18
1.27910623,1.083357799e-22,5.158830442e-12
1.212621647,4.538395101e-08,9.086402891e-11
1.263061276,2.582218791e-45,1.232324959e-11
7.556581396e-17,1.234083395,0.03685808261
1.170461768,0.6613320564,0.004288305458
1.227646387,1.432436446e-16,1.899172547e-05
0.5786887558,1.269033265,3.154165497e-17
1.278215394,1.834996751e-13,8.264378974e-14
1.168712289,0.7020960317,1.914890142e-06
0.7767911109,1.540270942,6.699568694e-24
1.394977605,2.043380868e-17,2.556324252e-13
7.784219709e-17,1.271259553,2.516818602e-06
8.329069488e-17,1.360240274,1.554297143e-09
1.072032437e-16,1.750761832,9.441582437e-12
1.278637492,1.214951073e-11,1.581103939e-20
1.238160832,1.970424414e-19,1.240848657e-09
0.8858868713,1.006657271,0.0005832017492
1.20937104,1.241049437e-08,4.489977147e-09
8.876525041e-17,1.449646551,3.605514002e-09
1.178999503,3.47036064e-16,1.354506942e-05
1.113153764,0.7684925181,0.01731723904
0.2327141232,1.492278232,8.717588191e-11
1.191740344,1.636074422e-15,1.184819827e-06
0.9173125616,1.240086862,6.050453419e-11
0.5322021061,1.448415166,6.871954481e-11
0.8841618245,1.112716866,1.727806071e-05
0.5153064949,1.191734832,0.002561962522
8.114386743e-17,1.325179921,0.008179158633
1.214183257,3.08453915e-10,3.232243805e-15
0.9641972569,0.921135537,0.02841102591
1.102658695,0.7931664936,3.886853771e-10
8.625349684e-17,1.408626502,0.0001413420986
9.90253439e-17,1.617206593,3.963264066e-11
0.5040117922,1.200384819,0.005319411051
0.4363350754,1.332376883,0
1.060726296,0.88847253,2.199810804e-08
1.209521264,6.60538763e-08,1.97777648e-09
0.6506055002,1.18728904,0.01772978318
9.915797127e-17,1.619372563,1.597957055e-05
1.086030975,0.7962345974,0.0001314179037
1.203359952,2.602953302e-17,2.104829302e-05
1.183271413,3.44841012e-09,8.622030767e-09
0.7768982388,1.175978793,0.001073092955
0.8079466788,1.088811831,0.000264183689
1.250625517,1.977065885e-13,3.698163283e-13
1.342443908,2.497308471e-14,4.153828533e-16
1.013995945e-16,1.655981048,2.850234784e-08
8.963685137e-17,1.463880875,2.713301153e-08
1.578723176,8.373784982e-23,3.677376537e-20
0.8474005658,1.060019471,0.0158996595
7.645776734e-17,1.248650099,0.02035499623
8.144630855e-17,1.330119159,3.579866776e-07
1.103797624e-16,1.802638319,3.262324954e-06
1.429611231,2.158450577e-13,7.869002032e-13
0.2490163745,1.932874878,1.103068412e-14
9.053562033e-17,1.478558886,1.924939208e-19
