# Generated with Shark 4.1.x
# Global seed: 3498
# Function: ELLI1: 10 -> 2
# Optimizer: (100+100)-MO-CMA-ES-P
# Trial: 25
# Evaluations: 40000
# Observation: fitness
0.03779469924,0.2703780733
0.2712258635,0.0374592668
0.004628322944,0.4195930321
0.06385039218,0.2131180735
0.01211437393,0.3656017917
0.07017188729,0.201973726
0.2412257791,0.04974258393
0.354710289,0.01412389505
0.04505550493,0.2521434917
0.3481514459,0.01550721281
0.075306745,0.1934745556
0.2645810709,0.03995979311
0.3418934858,0.01687710408
0.1002867789,0.1581644493
0.0009110016737,0.4706939644
0.08425796382,0.179833582
0.3059719297,0.02598434158
0.1154731841,0.1402327077
0.1030188029,0.1548297846
0.01767943544,0.3387097776
0.1531177102,0.104666906
0.297957752,0.02838486291
0.1201945282,0.1351978411
0.0002847668701,0.4911238213
0.4218355831,0.004251728778
0.02835270713,0.2982969515
0.1701095352,0.09119161355
0.3785043526,0.009966910989
0.06640010534,0.2085225892
0.1117365687,0.1446328883
0.0247519812,0.3110020947
0.3343230882,0.01866928172
0.01013536419,0.3768618563
0.2002685965,0.07132944599
0.1390673762,0.1166677903
0.1751540469,0.08744604559
0.0194743489,0.3306050142
0.4793637527,0.0005697178797
0.1352338425,0.1201036254
0.02627296089,0.3051335369
0.5102480189,6.545006828e-05
0.2071883495,0.06716084086
0.3910109971,0.007958565307
0.3997987859,0.006785830422
0.2896725652,0.03100952454
0.2234797873,0.05835986611
0.1426972727,0.1133636605
0.003658079468,0.4281436406
0.02075819234,0.3254960108
0.2349073522,0.05274865974
0.05173973782,0.2374411282
0.0577125047,0.2248565782
0.1326017169,0.1227655002
0.03635815099,0.2743909985
0.006067149651,0.4058828003
0.4479331325,0.002097422848
0.1644133104,0.09544539127
0.1278907069,0.1272889741
0.06025955221,0.2198913899
0.2127137153,0.06408881766
0.1584378165,0.1000815107
0.0923661272,0.1684887671
0.1078021439,0.1490757662
0.4374994495,0.002852401484
0.2280164072,0.05605728887
0.04783972626,0.2456924083
0.02268778424,0.3180486588
0.002777783131,0.4384028394
0.2169311068,0.06181579744
0.1885472011,0.07853063158
0.4136998684,0.005132336858
0.05523723211,0.2298343407
0.03037396058,0.2917716821
0.1853476987,0.08066580754
0.1951119538,0.07433607752
0.0809144405,0.1847958667
0.07862710127,0.1885717868
0.1239297323,0.1313619214
0.01545962908,0.3496676785
0.2768289716,0.03542703366
0.4612876928,0.001359969682
0.3696280322,0.01140485377
0.1481864436,0.1086439343
0.01359503507,0.3580615022
0.2820900426,0.03357168867
0.181025721,0.08350212641
0.001776756704,0.4540839611
0.3152999122,0.02338322827
0.0001059469937,0.511573658
0.08735614875,0.1755183326
0.2559280167,0.04372498121
0.248425675,0.04658862468
0.3237053999,0.02112319572
0.3615783953,0.01282528759
0.04263990088,0.2579181141
0.03376502134,0.28162235
0.09597491449,0.1636314016
0.04029914633,0.2640173702
0.07313141348,0.1970154236
0.00770861846,0.3928124768
