# Generated with Shark 4.1.x
# Global seed: 3498
# Function: ZDT3: 30 -> 2
# Optimizer: (100+1)-MO-CMA-ES-P
# Trial: 6
# Evaluations: 20000
# Observation: fitness
0.4326449152,-0.02767324886
0.2205884376,0.3973962148
0.02915485145,0.8061285729
0.6400875992,-0.4093562662
0.2501103456,0.2497808238
0.65247546,-0.4582629005
0.6284793445,-0.2829961874
0.6359401372,-0.3723641487
0.2160039471,0.4311535863
0.2059460586,0.5079396289
0.6300173707,-0.3036331061
0.07072994672,0.6777955829
0.4433978347,-0.09977569031
0.6246657827,-0.2274013631
0.6264726378,-0.2544962848
0.01730180831,0.8595155191
0.4283120328,0.0128639574
0.83917815,-0.7072118217
0.8292666277,-0.5701243198
0.1908911923,0.6169722796
0.6445967736,-0.4382001348
0.4229296769,0.07068270885
0.2183616957,0.4136166923
0.8358122392,-0.6683808819
0.002224042092,0.9526849811
0.2400504235,0.2816318497
0.6421262898,-0.4239092174
0.03282991055,0.7906413583
0,1
0.2307942491,0.329546569
0.01467161232,0.8723480121
0.2333330679,0.3148829919
0.4404932233,-0.08468939624
0.6201058236,-0.153622869
0.4246496369,0.05139911177
0.8336737507,-0.6394565115
0.05081612314,0.7237762605
0.4302310126,-0.005810287484
0.2081092936,0.4913635478
0.2038821535,0.5236627215
0.02295604133,0.8333301801
0.4266761666,0.02962808462
0.0760175615,0.6722801546
0,1.247225382
0.8517131892,-0.773362974
0.8312282233,-0.6025420933
0.4206953892,0.09673531813
0.437844889,-0.06800610994
0.8419184294,-0.7324899157
0.05492744916,0.7113632972
0.8478722295,-0.7667784075
0.414667369,0.1716693926
0.2257224088,0.3617066756
0.05928009838,0.6997463836
0.2570925347,0.242220251
0.4459651547,-0.1101933593
0.1933148753,0.6006261895
0.2106068707,0.4721929322
0.4165283785,0.1479148211
0.4539190265,-0.1242181359
0.6339300713,-0.3510421513
0.1851796794,0.6528120249
0.228186896,0.3456388677
0.8250937657,-0.4934922135
0.005231531594,0.9268147183
0.2233306775,0.3779977039
0.6482854931,-0.4525070969
0,3.915557668
0.6315673612,-0.3233133781
0.213394674,0.4508824397
0.04732859251,0.7352866298
0.62170531,-0.1803210161
0.02010395079,0.8463417409
0.01162332971,0.8880378016
0.04331220704,0.7495244046
0.4495720224,-0.1200327087
0.06296172361,0.6912648124
0.0008311711328,0.9711482602
0.1976647757,0.5698932537
0.6229371773,-0.2002964144
0.637850309,-0.3906027494
0.03641908022,0.7760079001
0.4353784022,-0.05007935783
0.008731410736,0.904192832
0.8269366901,-0.5285660565
0.8374440617,-0.6882527424
0.04015186069,0.7613752592
0.4185930659,0.1221732406
0.06671450094,0.6839822367
0.2445298531,0.2645724391
0.4110244185,0.2193619555
0.8452307243,-0.7551253059
0.1881934244,0.6344014155
0.4127211587,0.1969792372
0.2363796332,0.2987433144
0.02584462193,0.8204840396
0.0829039857,0.6696528621
0.1956107121,0.5846090561
0.2017832378,0.5394987066
0.1996516432,0.555360983
