# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ7: 30 -> 3
# Optimizer: NSGAII
# Trial: 22
# Evaluations: 10000
# Observation: fitness
5.603805105e-06,4.268745579e-06,9.771962407
0.2452275504,1.315037868e-05,7.36657219
0.7520951696,1.013250247e-08,7.922136006
0.7714726533,0.2446484855,6.331337103
0.0007479511773,3.627974196e-07,9.779061794
0.001927039182,1.499601483e-07,8.192122906
0.7375929517,2.033459487e-09,7.982467525
0.1140171368,1.277409012e-05,7.52293573
0.2491579744,0.1393444704,7.112416163
0.7520951696,3.327144346e-08,7.734509058
0.7335500879,1.059732346e-05,7.112571817
0.7335500879,1.059732346e-05,7.155029433
0.2056292273,1.315037868e-05,7.415853365
0.002912644981,2.159906468e-08,8.1489816
0.7339567934,1.060165563e-05,7.031894616
0.001543137432,0.2034932384,7.619168439
0.6477732676,1.060165563e-05,7.767329465
0.7606138361,5.184005074e-07,7.350923417
0.7606138361,5.184005074e-07,7.350923417
0.7898313138,1.077763213e-05,6.350028984
6.068874442e-05,1.330948379e-05,8.154153913
6.068874442e-05,1.35497705e-06,8.349312292
0.7097906092,1.013250247e-08,8.153815454
0.002912644981,2.159906468e-08,8.057579432
0.7606138361,5.184005074e-07,7.350923417
0.7097906092,1.013250247e-08,8.155410268
0.7898313138,2.395351457e-05,5.920333093
0.0006433133643,9.544758098e-06,8.198388703
0.2491579744,1.315037868e-05,7.281819766
2.80312089e-05,4.508143827e-07,9.311912643
0.03320787482,1.277409012e-05,7.591673897
0.2452275504,1.315037868e-05,7.36762086
0.2419328066,0.008977733374,7.413621909
0.7898313138,2.395351457e-05,5.963771163
8.107413009e-05,2.78425491e-07,8.699695012
0.7375929517,2.033459487e-09,7.953498025
0.002152581638,0.009238072567,7.795083538
0.001927039182,1.90552187e-06,8.194403708
0.7714726533,0.001261608224,6.857967561
0.0006433133643,9.544758098e-06,8.197528436
5.603805105e-06,3.88415276e-07,9.954808231
0.7193302517,4.592984266e-07,7.36996008
0.2419328066,0.009238072567,7.352117343
0.0001583551602,1.330948379e-05,7.942549681
0.005207722161,0.02819153132,7.845928443
0.7666615756,0.2446484855,6.379927665
0.7802707182,2.159906468e-08,6.657933012
6.068874442e-05,1.35497705e-06,8.368066365
0.002912644981,2.159906468e-08,8.057579432
0.7520951696,1.439333884e-07,7.796769948
5.603805105e-06,4.447825936e-07,9.966287054
0.2056292273,1.315037868e-05,7.442119104
0.7209830744,1.060165563e-05,7.466588829
0.001927039182,1.499601483e-07,8.195055172
5.603805105e-06,4.447825936e-07,8.964653585
0.2624095162,1.315037868e-05,7.306531467
0.7714726533,0.001261608224,6.832276839
0.001543137432,0.2034932384,7.672975695
0.2195277182,1.060165563e-05,7.869314368
0.7802376974,1.060165563e-05,6.840402358
0.7807056076,0.0004251241956,6.599763482
0.03320787482,1.277409012e-05,7.784721626
0.7714726533,0.218929646,6.392995221
0.7827410304,3.043608752e-06,6.61535772
0.002912644981,2.159906468e-08,8.057579432
0.221092349,0.05563320101,7.351648338
0.7802376974,1.060165563e-05,6.84036903
0.2452275504,1.315037868e-05,7.36762086
0.6477732676,1.060165563e-05,7.671916581
0.7520951696,1.013250247e-08,7.922136006
0.7807056076,0.0004251241956,6.599763482
0.7193302517,4.592984266e-07,7.503734972
0.2322981064,0.2446484855,7.203299396
0.1140171368,1.277409012e-05,7.598768783
0.7520951696,3.327144346e-08,7.809643342
0.005207722161,0.02822971285,7.775684231
0.005207722161,0.009238072567,7.864633175
0.7802376974,1.060165563e-05,6.840402358
0.002912644981,2.159906468e-08,8.057579432
0.7812894229,2.159906468e-08,6.62272355
0.7898313138,2.659968065e-07,6.46744333
0.2624095162,1.315037868e-05,7.259026201
0.2195277182,1.060165563e-05,7.969124032
0.758517205,0.193219609,6.827100209
6.068874442e-05,1.330948379e-05,8.174867023
9.097159829e-05,1.785602527e-08,10.50109786
0.7365742469,2.033459487e-09,8.204138178
0.7802707182,2.159906468e-08,6.610643757
0.002912644981,2.159906468e-08,8.057579432
0.7520951696,1.013250247e-08,7.966196984
0.01735258644,1.277409012e-05,7.787792624
0.0001583551602,1.330948379e-05,7.942577948
0.7606138361,5.184005074e-07,7.402366283
0.7339567934,1.060165563e-05,7.021968936
0.2419328066,0.008977733374,7.413621909
0.7606138361,5.184005074e-07,7.402366283
0.181797532,0.1901192398,7.433419821
0.2491579744,0.1393444704,6.976893006
8.107413009e-05,2.78425491e-07,8.699695012
0.01735258644,1.277409012e-05,7.757818042
