# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ5: 30 -> 3
# Optimizer: NSGAII
# Trial: 6
# Evaluations: 50000
# Observation: fitness
0.4397093774,0.4400746486,0.7837367252
0.37162294,0.3715059484,0.8510503643
1.288973225e-07,1.285629419e-07,1.001707911
0.6286799597,0.6289160482,0.4581832195
0.5560062445,0.5556130386,0.6189338541
0.6739560531,0.6732749747,0.3063136236
0.4099086165,0.4095797147,0.8156770561
0.2112404651,0.2111436044,0.9546715146
0.35882347,0.3584867319,0.8625304008
0.6796847135,0.6789515765,0.2801573079
0.3281146768,0.3278020329,0.8866269657
0.2883673134,0.2884758875,0.9134186075
0.2320424147,0.2315384583,0.9463513583
0.4518654937,0.4515886507,0.7698487983
0.5128691577,0.5122178452,0.6900914344
0.1353728664,0.135281303,0.9819637529
0.296706699,0.2964584638,0.9083779933
0.2559904068,0.2558067918,0.9327096858
0.07739796607,0.07736306312,0.9942890235
0.2393148099,0.2390360013,0.9418520683
0.4688389241,0.4684530263,0.749761344
0.3832375135,0.3829831593,0.841025378
0.6113548015,0.610827154,0.5042350717
0.6173592919,0.6168870544,0.4891769574
0.6061541312,0.6056984234,0.5164233618
0.246334943,0.2461521662,0.937924203
0.5507061902,0.5503167325,0.6283327895
0.5623445955,0.5619319139,0.6074060838
0.4971628422,0.4969099967,0.7117377808
0.1561059377,0.156050377,0.9755765597
0.5308118196,0.5303762387,0.6618283271
0.2678603812,0.2679612715,0.925741225
0.1027006086,0.1026479866,0.9897383652
0.1145212074,0.1144333236,0.9873229332
0.3474061657,0.3471043003,0.871784432
0.1740771755,0.1739696742,0.9697197253
0.4049943507,0.4044435436,0.821087434
0.1505169484,0.1503891638,0.9776747635
0.5243221049,0.5245701529,0.6713194395
0.4864555662,0.4858952309,0.7271634953
0.5938084083,0.5933836827,0.5442591786
0.3224694461,0.3220285803,0.8911192496
0.3935505796,0.3930127714,0.8321122461
0.1830116677,0.1829333978,0.9663067127
0.4166373947,0.4168570554,0.8083716566
0.3367255588,0.3362462084,0.8805683973
0.6464154345,0.6454122958,0.4095078139
0.7117228724,0.7084570179,4.684742262e-09
0.4636048446,0.4630774579,0.7563737853
0.5421859432,0.5416052802,0.6435729423
0.6597731282,0.6591129641,0.3627436598
0.3024485826,0.3026465664,0.904432099
0.3544334446,0.3539791603,0.8664401971
0.4802531883,0.4799570483,0.7347136011
0.5086992027,0.5084575788,0.6952048747
0.5988107447,0.5992298635,0.5323577709
0.2783028241,0.2781268859,0.9197883708
0.2065263711,0.2063391243,0.957044391
0.5862431295,0.5857935708,0.5605145819
0.3889684483,0.3885220397,0.8362239721
0.4230073152,0.4233588046,0.8019262762
0.1299832539,0.1300398458,0.9833387361
0.6959982125,0.6954999916,0.1810516054
0.03292441859,0.03290718364,0.9993830221
0.4460313254,0.4456063247,0.7769889641
0.0009771351173,0.000976592187,1.000360144
0.2261905897,0.2259795577,0.9481391377
0.4766379931,0.4763405926,0.7394128825
0.6234265293,0.6230172608,0.473422868
0.3067430769,0.306604989,0.9014020359
0.1988143923,0.1986355383,0.9602943301
0.6377269015,0.6372914381,0.4336649599
0.05084596072,0.05082366373,0.9978042816
0.428215044,0.4278931638,0.7965661029
0.3418819687,0.3421586801,0.8760543831
0.4576784657,0.4573808484,0.7630063301
0.1919603986,0.1918679141,0.9628111437
0.3772932845,0.3770474028,0.8463687454
0.6529135201,0.6522177247,0.3868822112
0.5809080274,0.5803381483,0.5718795954
0.2854994476,0.28535077,0.9152776972
0.1439450044,0.1438409454,0.9795471917
0.5182882047,0.5175654767,0.6822849838
0.06409562273,0.06406670607,0.9961795079
0.5760178429,0.5753976666,0.5818371124
0.5464123749,0.5460240112,0.6357860282
0.5034763955,0.5030770889,0.7031626942
0.3150762708,0.3147379849,0.8961237441
0.4351456391,0.4353368416,0.7885521681
0.5364978456,0.536792538,0.6518068164
0.3666919984,0.366469499,0.855584905
0.4918804889,0.4910029504,0.7205885208
0.398698859,0.3985001175,0.8263742394
0.6885452146,0.6879837733,0.2315696517
0.6679824909,0.6675197778,0.3303597259
0.09161607861,0.09158382219,0.9918014518
0.2627924878,0.2626573,0.9288033331
0.2210192548,0.2209320849,0.9501807456
0.166032135,0.1659286589,0.9724698931
0.5690404326,0.5687989916,0.5943233904
