# Generated with Shark 4.1.x
# Global seed: 3498
# Function: IHR6: 10 -> 2
# Optimizer: (100+100)-MO-CMA-ES-I
# Trial: 20
# Evaluations: 5000
# Observation: fitness
0.3164075209,8.959236131
0.5898427271,8.344277234
0.9026653894,8.380849714
0.2852640628,9.111447506
0.8658129323,8.460009965
0.4420683243,7.561601106
0.9999296641,7.591178219
0.3152618926,8.914776278
0.2852640628,9.111447506
0.9967839221,7.291500047
0.2844207422,8.381535353
0.986920103,7.029708535
0.4210056665,8.132789561
0.2852640628,9.111447506
0.9481283144,7.44504721
0.9995060962,7.09717847
0.3338712501,8.631778726
0.4166395438,8.460409323
0.9411937087,8.133614777
0.7404639077,7.058649673
0.2822332406,9.466968436
0.2817357268,9.388450744
0.9768287233,7.623804015
0.9888077272,7.896706794
0.9999799317,6.708389059
0.2808526349,9.516270945
0.2845773278,9.268755744
0.6679320958,8.016750495
0.491578505,8.654675576
0.9561673466,8.063736933
0.2816219937,9.324913173
0.2818489801,9.503628364
0.6494718239,8.643353363
0.877777977,8.032722365
0.8547043113,7.468722406
0.4675596062,8.489410298
0.4636837753,8.929620364
0.9772921716,8.091211997
0.2897065188,8.905364553
0.8212921795,7.554429963
0.2809838384,7.614803356
0.7903884978,8.578693058
0.2827113405,9.289535571
0.8543858636,8.15678627
0.9911371593,7.546024297
0.3158889421,8.882745406
0.8692156687,8.395826225
0.9194018993,8.19207003
0.8218972771,8.514046329
0.2810814076,9.517347511
0.2808045643,9.201883463
0.2817815052,9.124115774
0.9964031459,7.525366604
0.2818489801,9.503628364
0.9969107037,7.630172276
0.8267622148,8.173918177
0.982839594,7.9284764
0.9357828204,8.073211005
0.6476502448,8.611115031
0.9999402898,7.368787476
0.2815903949,9.206110285
0.577907658,8.152692711
0.922672017,7.446972472
0.9972072211,7.417903142
0.2888221702,8.929276479
0.6601701326,8.205779257
0.293507173,8.049272407
0.9809451103,7.275756479
0.8760588688,7.40822421
0.492949455,8.378752503
0.9868935873,7.8848435
0.9999999674,7.68148522
0.9625371079,7.832582929
0.9136114487,8.177837083
0.6692843334,8.400787455
0.4736422772,8.611821482
0.2963124012,9.08023559
0.8264664374,8.39786821
0.9954479961,7.513123609
0.2818489801,9.503628364
0.3111551499,8.783892876
0.3091566751,8.801268913
0.2828391877,9.154181201
0.2852640628,9.111447506
0.9982604953,7.629861408
0.9999977614,7.497178367
0.9943801951,7.738047532
0.9999985596,7.461119463
0.2982044514,9.05706848
0.9992404013,7.619332612
0.981750808,7.598141825
0.2824975482,9.310410084
0.9094561917,7.94719293
0.9046584186,8.050970879
0.2835427332,9.407966661
0.2838660228,8.067695852
0.9940023739,7.723904883
0.7934894966,7.875607026
0.3053252972,8.795811042
0.9453342136,7.748269325
