# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ6: 30 -> 3
# Optimizer: NSGAII
# Trial: 12
# Evaluations: 100
# Observation: fitness
18.05574521,2.254399917,19.63962701
15.21019753,11.57982198,18.07863117
4.761754784,9.169908016,24.64663899
5.393897271,24.97743937,5.338477111
7.412143427,15.70817487,20.11734955
15.55183327,22.00797279,1.419623855
1.221011362,6.60050849,25.78557544
4.151437115,17.99945142,19.69134135
24.66307842,9.531673037,5.189798055
9.285081487,19.01941231,16.79271616
25.96942974,4.742119126,6.627217991
20.57140537,16.00266245,5.55522482
10.85934236,11.39179624,21.9400704
2.339281821,0.9874289742,26.36619084
12.73047302,8.374903511,22.01591473
26.38762664,2.060946351,5.98041959
0.01953813451,0.04860394687,25.43050178
8.609188961,12.64077548,21.57202666
8.673908487,0.6743618331,24.02567787
2.09450368,7.162849746,25.00303155
8.081780459,9.088044204,23.39349753
13.05506471,1.120624182,22.21212891
10.69811352,23.6863153,3.692425069
13.71567372,1.504068018,23.3319641
22.88430281,10.94979325,6.700505123
24.98636208,3.058718303,7.334252718
0.5752414838,7.12688527,25.30179218
8.416139766,4.679892054,24.53845788
6.579977162,22.17719654,13.43946625
9.443657306,5.098723129,24.01164915
1.455726729,1.045549633,26.93828503
9.419393825,3.3812777,24.9073494
18.30370286,2.39776559,18.74417159
3.234996807,10.56572726,23.65677044
8.254395936,24.31191497,5.163689188
2.765507703,0.4752343555,26.53704493
10.70755257,0.4037017791,24.10524644
1.067854603,1.499570819,26.49233491
12.4523714,23.66787332,2.257379908
25.69879396,6.104038043,3.959035907
20.4500442,1.659719723,17.32964446
3.950257917,2.724581859,26.52147879
19.10288124,18.1173358,7.274695447
0.4553125871,5.315676328,26.03527876
2.286123062,23.92840337,11.09783065
12.86540293,1.822358868,22.90419791
5.949020971,20.80004899,15.61688244
10.88116458,1.9459981,23.66806413
7.957782397,24.74863259,4.008343412
19.39828936,0.8022108438,18.31381687
11.85302177,2.157850089,24.03487733
9.479934293,15.57553898,18.72976482
0.3438681123,8.852809421,24.58344241
15.89586169,10.15288173,19.60834942
11.30858036,22.46301754,8.410190378
0.1281568602,2.436922319,26.28513991
19.59438997,9.381631219,16.08629419
23.10015607,0.6813334814,14.15455674
12.13820762,3.757344055,23.56265672
4.367999627,6.817841938,25.58069145
18.00734491,13.04009982,14.0048741
13.05561809,7.222990662,22.45954109
12.98231676,18.97051925,13.72677587
15.58375678,11.51529042,18.34317789
1.379584792,0.4031791165,25.7406725
21.76745174,12.31867306,2.404116409
10.74846451,15.58014661,18.93626258
15.76977795,2.329190386,21.21680824
13.94333357,22.20965269,3.926466903
17.5344814,5.672073693,18.18538003
1.443206445,6.570284058,25.55010162
1.920764616,0.4993379176,26.36176275
5.216620119,7.862619616,24.44175783
16.78909139,5.039717601,20.18435755
7.307838403,9.068170839,23.58414844
8.398519994,9.62786574,23.62400943
2.487051607,4.723459174,26.01650595
13.78987315,23.26288541,3.962268066
0.8029065228,0.6519202778,25.7964656
8.393138855,6.156601509,23.74250886
6.998241973,23.6335096,7.727883085
16.01656818,17.87786677,10.82661302
11.98317868,8.524770571,21.76894112
18.4577294,6.055342179,17.948387
0.2998989971,0.06571659046,26.07003845
21.99027271,10.90112658,11.3354965
6.210527218,6.868676754,24.83250774
7.973899525,2.020198255,25.38152171
1.575469974,13.74213291,22.52201208
11.21348363,9.436296722,22.5248962
1.531990541,0.5416954471,26.12822751
11.34913005,1.136665607,23.73331396
24.00291109,5.032795078,10.21656615
12.41138236,15.52125147,18.61890816
13.81354845,14.77631834,17.14165416
17.05441497,18.45006939,7.746844389
2.4911115,0.5218548528,27.17366157
22.4979386,13.67383706,2.378934496
24.9729456,9.149305764,3.079589961
1.223186917,1.829988679,27.04589717
