# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ3: 30 -> 3
# Optimizer: (100+100)-MO-CMA-ES-P
# Trial: 3
# Evaluations: 5000
# Observation: fitness
5.492328273e-14,896.9652763,0
4.006021861e-14,654.2330187,629.1749751
863.5208362,0,0
702.4050297,0,0
4.023387761e-30,6.570690853e-14,1073.07525
3.624696487e-14,591.9578591,2286.063942
4.784080529e-14,781.2996421,236.8566147
7.927724288e-14,1294.695629,841.1812376
1.007640938e-13,1645.602534,399.4630308
5.888384029e-14,961.6460899,0
7.697001886e-14,0,1257.015801
1.703023393e-13,2781.248265,0
1.033658998e-13,1688.093251,0
509.6454124,0,473.2701452
1031.177245,0,581.212771
6.408288256e-14,1046.552893,0
5.082565902e-14,830.0460027,1013.772281
257.8694437,0,671.5450784
4.105757772e-14,670.521129,0
4.401307955e-14,718.7881368,1025.977129
4.129678421e-14,0,674.4276675
756.0074647,798.9637698,0
387.3869295,578.3816386,0
1.056416105e-13,0,1725.258427
1065.564586,0,102.7771491
5.160393577e-14,842.7562267,894.3504251
5.164660962e-14,843.4531434,467.3346071
724.308785,0,489.1755827
670.6570478,0,0
707.3892027,0,1216.144954
321.1565712,0,615.6463172
765.4991385,154.831595,0
541.5145604,411.4064614,0
622.5711528,0,259.2233777
955.1368495,330.2043516,0
1100.97111,0,0
685.7887782,0,604.8904332
796.3389796,592.2044564,0
8.297466331e-14,1.229234158e-13,2422.03682
8.658022372e-14,0,1413.962357
5.750648114e-14,939.1521078,0
68.47607586,1672.854452,0
683.8159974,753.3646227,0
3.788828471e-14,618.7626463,396.726977
673.6293474,0,0
243.4260722,618.8257519,0
614.8806583,0,1372.933681
1.035495592e-13,1691.092636,178.0945595
760.8313677,465.748837,0
4.785167803e-14,781.4772074,0
4.075133152e-14,0,665.519749
418.9443715,768.2586256,0
4.140236573e-14,676.1519446,0
571.2041484,550.8840401,0
9.657989383e-14,1.262808312e-14,1590.694937
385.5932231,0,1040.674451
4.73658679e-14,773.5433258,528.8054161
762.9665484,14.60413213,0
1.117778369e-13,1825.470608,835.8956589
178.0814904,772.5033605,0
799.6917374,0,0
693.4420468,0,0
714.9643827,884.3882056,0
2.714217525e-14,443.2653606,643.6804384
835.2512957,0,122.8963497
797.3954107,402.8680729,0
7.171865528e-14,1171.254525,1496.182204
1037.777691,0,160.341125
1128.760045,426.2982695,0
965.2025466,0,0
492.6368842,0,610.7743724
844.5919182,0,0
3.340547162e-30,5.455527528e-14,890.9552586
176.8910988,815.4329397,0
6.709651991e-14,4.370609656e-14,1307.740331
304.1432467,0,642.648656
1.257453528e-14,205.3577454,1074.021996
261.5056083,885.9572887,0
394.1210478,0,1408.192745
8.25038158e-14,1347.389563,0
756.2183301,0,0
454.5778098,0,651.0210257
5.264535544e-14,859.7639006,1549.100149
398.2172844,973.2191881,0
6.939525673e-14,0,1133.310548
582.163537,0,363.3018547
4.074778516e-14,665.4618325,539.5141698
414.3753312,0,539.9759746
1037.967754,229.5525188,0
99.8859942,542.0703245,502.1709997
6.155790828e-14,1005.316934,0
7.174146815e-14,1171.627088,1035.663876
9.093091191e-30,1.485014487e-13,2425.212703
866.3076495,0,0
3.896518504e-14,636.3497633,507.6474553
4.61167863e-14,753.1442752,812.3131214
347.7403982,0,574.1327668
7.108775882e-14,1160.951204,1520.346875
5.701536756e-14,931.1316144,452.6718432
598.9010052,0,485.9076381
