# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ4: 30 -> 3
# Optimizer: NSGAII
# Trial: 25
# Evaluations: 35000
# Observation: fitness
0.8548842787,1.950038322e-23,0.5252293885
0.3715209239,3.401708667e-14,0.9323618477
0.8052350205,1.230860998e-46,0.5968504369
0.9922032122,7.374581538e-21,0.1401463714
0.6524623857,0.0131823853,0.7629914079
0.5917319637,5.447360999e-09,0.8121012829
1.003102042,0.01631607904,2.052970376e-32
0.6090403519,1.617636789e-28,0.7969873738
0.4636394598,2.287360664e-15,0.8898711581
0.1118333483,0.00168487959,0.9966418381
1.006242128,2.199893837e-20,1.083139625e-56
0.226849818,0.003689853481,0.9766405556
0.4308837489,8.820735382e-24,0.9055305418
0.0007402962076,1.589570583e-17,1.00506407
0.7458274706,5.543386101e-21,0.6704764476
0.9521182254,6.325477053e-28,0.3183735783
0.9562439555,2.251343767e-24,0.3041774649
0.2358296803,7.378545979e-23,0.9743834192
0.643878231,1.873198214e-12,0.7693441149
0.5247438974,3.28640875e-17,0.85402926
0.2682079988,7.669098852e-12,0.9680514396
0.8818788502,8.732939271e-16,0.480811589
0.531486528,3.950290313e-21,0.8510986574
0.8581269551,1.311710213e-46,0.5190810127
0.8645500608,2.515186182e-12,0.5098790036
0.3975342194,1.066072486e-20,0.9214894297
0.493120728,4.539566537e-09,0.8754945807
0.6934951901,4.343278067e-17,0.7241891055
0.5816714598,2.530693804e-12,0.8167590026
0.7406065534,1.05526111e-14,0.6773651514
0.9361218839,1.717027237e-49,0.3635519395
0.2730686003,0.003978489316,0.9643522697
0.4550167953,6.783377147e-07,0.895653985
0.9651227589,2.201498392e-23,0.2747221665
0.3594508855,2.905507695e-07,0.9366619861
0.7302255848,3.60256066e-15,0.6880152246
0.9049793303,2.018718114e-14,0.4390159815
0.8413118644,6.518775126e-07,0.5496449158
0.2546287966,0.0006335002003,0.97119299
0.98156607,1.025004832e-11,0.2014036146
0.9600802168,1.467553278e-46,0.2939658739
0.9843026405,2.583606929e-26,0.1945436156
0.4839881442,3.031160305e-17,0.8776536428
1.002059614,1.107312468e-19,0.02878109084
0.8690478791,1.878058357e-60,0.5030424005
0.9984547912,7.421046595e-21,0.09286578282
0.7720418489,7.163401488e-21,0.6401696733
0.9399550297,2.467202898e-26,0.3532097969
0.905243423,0.03796123214,0.4319301702
0.5664505315,4.210161367e-21,0.8282675529
0.8273510327,7.531577161e-20,0.568115441
0.6349085447,7.778177612e-13,0.7757514648
0.3056159948,0.001675941818,0.954563261
0.5153896659,1.175632333e-23,0.861248145
0.346885189,7.687525755e-15,0.9393009174
0.9760080926,1.078524586e-19,0.2322502324
0.8175542891,2.378464064e-12,0.5828035241
0.7212645597,0.003955281981,0.6974976736
0.5541559506,4.061746411e-15,0.8395195333
0.9183537275,1.052350046e-40,0.401645255
0.33330176,0.001827765454,0.9452517721
0.7675313026,0.002787347815,0.6506699751
0.9119537572,2.601093387e-16,0.4168843856
0.6256668823,2.387173103e-15,0.7864822837
0.1035119477,1.543153104e-07,0.9973564416
0.144440157,7.125940777e-16,0.9935482154
0.6587040577,1.728972673e-26,0.7566837887
0.6639500136,7.336890124e-20,0.7509892084
0.9705274763,2.083925205e-14,0.2619002023
1.00017987,4.351509702e-12,0.07574405931
0.7097948258,4.445360751e-17,0.7082784861
0.3286498829,4.958363494e-16,0.9478640818
0.8784846616,2.305854891e-26,0.4844853098
0.4751580351,2.067282957e-12,0.8831362468
0.5482781576,9.952460528e-15,0.8446325376
0.002701646704,2.41646176e-82,1.02015781
0.1774759247,0.003671117985,0.9873069028
0.5047517326,1.324877147e-26,0.8669233716
0.8487332563,4.740847022e-17,0.5337999525
0.2100869223,9.142612388e-53,0.9800583999
0.9956546384,1.100234737e-19,0.1233085657
0.6750737415,0.002558409165,0.7425570262
0.2909562746,4.337567677e-07,0.9595682671
2.194721702e-07,0.07473678344,1.008207133
0.7531429776,7.080753011e-13,0.662132657
0.8220054517,3.512930742e-31,0.5758077085
0.03209057849,8.423165551e-28,1.003100642
0.3802731759,0.006185379887,0.9285740801
0.04552962344,7.899288249e-23,1.00165623
0.7790952991,7.228847029e-21,0.6318065311
0.948381017,1.600920092e-33,0.3295788397
0.8012891043,1.720535072e-14,0.6079015953
0.7867904518,7.162344354e-20,0.6222972839
0.9724366488,1.114324166e-40,0.2427598952
0.5956109548,3.730240719e-17,0.8078824986
0.9804962213,1.083484132e-19,0.2160117823
0.5770970186,2.80907725e-13,0.8217656686
0.8348114831,4.663082899e-17,0.5549227388
0.9442977473,9.351051882e-16,0.3422706079
0.8929122054,3.884817361e-12,0.4563897525
