# Generated with Shark 4.1.x
# Global RNG seed: 3498
# Function: IHR2: 10 -> 2
# Optimizer: NSGAII
# Trial: 21
# Evaluations: 40000
# Observation: fitness
1.442395548,-1.060737628
0.8914863984,0.2128230141
2.471790592e-06,2.654599102
1.796018207,-2.201333475
0.005823169737,1.005166116
0.9747335258,0.05758788748
1.786674157,-2.150736716
0.4542153834,0.79615836
1.696681166,-1.86595645
1.581751047,-1.483308901
1.148292322,-0.3045420481
1.681682992,-1.801654107
0.4407825343,0.8118826963
1.018938669,-0.03600491481
1.640179961,-1.676515269
1.187198417,-0.3974313261
1.931830588,-2.724016648
1.922707156,-2.683790794
1.052087333,-0.1035707908
1.947050357,-2.77257824
1.878200514,-2.503652501
1.714384895,-1.918546517
1.317906187,-0.725759644
0.3747886285,0.8667380342
2.014500274,-3.037179303
1.490199212,-1.188774276
1.740789532,-2.003376634
1.593276011,-1.527946377
0.1698259669,0.9761841271
1.358913074,-0.8302374738
1.752236957,-2.031361049
0.7742703441,0.4045721824
0.3463140973,0.8854728976
1.109497834,-0.2261913036
1.547478386,-1.380263732
1.671112133,-1.752318249
2.022966502,-3.077682153
1.519764386,-1.285670866
1.834298821,-2.34016982
2.043236115,-3.148935382
2.031840824,-3.112558482
1.864098076,-2.454613919
1.409206404,-0.9596234335
1.724130294,-1.960832498
0.9394960717,0.1323632333
0.5859964901,0.6674898085
1.961682616,-2.8372307
0.8464250627,0.2923291142
1.339635359,-0.7811297811
1.094420121,-0.18840466
0.7540119277,0.4343491878
1.039027151,-0.06775897753
1.390754038,-0.9128645276
1.61611554,-1.601298157
1.375623012,-0.8704979571
1.226222482,-0.4957613141
0.5492565062,0.7012357812
1.891605497,-2.540355376
1.653944122,-1.722147563
0.4952130043,0.7661908913
1.457239815,-1.103990652
1.204393655,-0.4451523171
1.530397286,-1.320936575
0.5214328171,0.7354042582
1.058015573e-05,1.020771634
0.3994072737,0.8434611402
1.247657793,-0.5392979996
0.7004718704,0.5161683994
1.907236209,-2.614779811
0.8212607677,0.336004838
1.28018061,-0.6340781133
1.567791084,-1.450233094
1.263575159,-0.5905152003
0.6502210668,0.5852640699
0.7953542672,0.3721006819
0.671444088,0.5546458768
1.846545653,-2.39263818
1.99348767,-2.957483636
0.914679886,0.1761038484
0.2239442463,0.9594027573
0.6071010189,0.6420538776
0.2625947995,0.9416273983
1.006149816,0.006288347947
1.500955836,-1.240158844
1.078125448,-0.1474275719
0.7418495063,0.4531043325
1.772268225,-2.098891517
0.9850069739,0.03938872878
1.299218842,-0.6786282466
0.8604039006,0.2654483693
0.9579210984,0.08900054456
0.7223844888,0.4839510887
1.163177576,-0.3455165048
1.975769312,-2.885700213
1.478708469,-1.141534904
1.424655394,-1.015859063
0.2941965214,0.9143200929
1.128196035,-0.2666742322
0.6276067446,0.6111274956
1.81808672,-2.272678344
