# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ5: 30 -> 3
# Optimizer: (100+100)-MO-CMA-ES-I
# Trial: 2
# Evaluations: 35000
# Observation: fitness
1.000818549,0.8041466704,0.7625488365
0.7587326317,0.5115903694,1.113412405
0.7532269401,0.9573134515,0.7177801993
0.776420993,0.9256525704,0.7285026952
0.818356167,0.8255078889,0.8165934722
1.053740537,0.7738705807,0.8153555216
1.042335905,0.8177361838,0.7295842915
1.261621906,0.9497319168,0
1.030746358,0.6930928421,0.8303583064
4.591950057e-17,7.942812745e-17,1.498334737
0.7842084621,0.625440821,0.9313221275
1.387708301,0.7534122376,0
1.218842648,0.6632941292,0.7469526759
9.772604713e-17,1.666137196e-16,3.154530622
1.293124624,0.9840205755,0
0.1994564383,0.2758618227,1.207531855
0.6986961615,0.5121880619,1.144741529
1.447374109,0.7484564815,0.2307152886
0.5245358416,0.9031354585,1.066398359
0.5324282543,0.8697312056,1.002139402
0.8755849054,0.4908125652,1.164303684
1.133852501,0.742015363,0.7595663664
1.053317217,0.6004098411,0.9100563809
1.152773273,0.6351229209,0.8368004602
0.9490206969,0.9174345591,0.3027089363
0.5859317671,0.976515322,0.9028204715
1.361042415,0.724876276,0.4447417145
0.7812926337,0.6626973783,0.9212987278
1.301489403,0.7327131734,0.3397569182
1.288401188,0.7017920623,0.5719667402
1.271529279,0.9091083671,0
0.5447734004,0.9002910503,0.9878376379
0.552719168,0.9142770156,0.972059303
0.4957667705,0.8199927438,1.080652223
0.8937645962,0.9216146623,0.7577183299
1.312277942,0.871382273,0.2682751207
1.204752962,0.6740904051,0.6815995994
1.12804959,0.635588639,0.8164054672
1.404705016,0.7530518072,0.08333279225
0.7474651458,0.8293891667,0.9647252464
1.567383836,0.8370830087,0
1.43930105,0.8948861613,0
0.6311817541,0.992814907,0.7344775262
1.248797379,0.6854572896,0.6469121694
1.103881994,0.6189587654,0.8719968626
1.210158594,0.6585106878,0.765323819
1.12631358,0.5929475136,1.003360361
1.289611626,0.8886743854,0.3303307417
1.97065938,0.7674685041,0
0.1489000442,0.2165203157,1.276981374
1.160677342,0.8997782852,0.2597845499
1.432686058,0.8961760884,0
1.502104355,0.7517810457,0.2078297421
0.8238304594,0.8021475421,0.7920244036
1.31952038,0.764785652,0
1.175420051,0.970779522,0
1.280317575,0.7002479601,0.5771103136
1.212689329,0.6575239605,0.7719843575
1.231827186,0.727089046,0.3513806222
0.5974035589,0.9392729125,0.8264746906
1.179995817,0.6883775932,0.5910900584
1.138733194,0.7056181924,0.4580771792
0.9275244392,0.9802160372,0.6797867337
1.319464763,0.7426038687,0.2343869764
0.7009506346,0.9867985769,0.7488725747
0.4039104405,0.6359353899,1.165721599
1.676171039,0.9235116859,0
1.898015131,0.7662668216,0
0.5268846149,0.8584623325,1.022932777
1.050448098,0.5955757677,0.9276709467
0.6776034487,0.7409346611,0.9709018819
4.66812344e-17,1.041497683e-16,1.863931209
0.9429218423,0.8699723977,0.428057519
1.185157368,0.6476397291,0.8013600415
0.5621954735,0.8872024247,0.91128332
0.8547400047,0.819336277,0.7660437591
1.248939756,0.7019983348,0.5475676621
1.21328636,0.6597393744,0.7612649394
0.4529658285,0.7272011542,1.119674711
0.8169471049,0.7017259438,0.8664991088
0.9134419811,0.8952688434,0.7554488532
1.20774591,0.6723490928,0.6927280031
1.099250899,0.5934825903,0.9779461259
0.9528579206,0.6919741677,0.8934735646
1.43597145,0.7485540785,0.2214190404
1.069070145,0.768814205,0.8092861814
0.2787168624,0.3892430313,1.169706249
4.613410628e-17,8.499807608e-17,1.579411433
1.754941778,0.8028029374,0
0.9483261159,0.6187474877,0.9699294319
1.092863507,0.8325088022,0.4838688824
0.9725037977,0.8493885426,0.7351114097
0.7378563687,0.8609902789,0.9655013573
0.8755508641,0.7083892667,0.8410784774
0.643643963,0.514813249,1.009816443
4.521294282e-17,6.540978081e-17,1.298579976
1.00306354,0.7181453277,0.8280608574
0.752494328,0.7788197423,0.8321366103
0.8870543776,0.4948656442,1.162059467
0.9715528641,0.7985262977,0.7906901355
