# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ5: 30 -> 3
# Optimizer: (100+100)-MO-CMA-ES-I
# Trial: 9
# Evaluations: 30000
# Observation: fitness
5.373511091e-17,7.285868941e-17,1.47848242
1.450159,0.6661216456,0.8832919281
0.9246061815,0.9451238884,0.8318930236
1.496738369,0.9141453457,0
0.7930880719,0.5820381656,1.237397097
1.142869075,0.6163853995,0.9245534842
1.643359774,0.7571332597,0.1883760136
0.2910298735,0.4052161882,1.452291118
0.7691587313,2.085578922,0
1.369915706,1.557061366,0
1.406591465,0.6605899499,0.8859548381
1.057236087,1.31063094,0
0.6973782389,0.8069669045,1.237283729
1.27842727,0.7811520253,0.1476869025
1.161743423,0.5834220929,1.076037863
1.392803077,1.194892618,0
1.348067424,1.299981155,0
0.7487645155,1.269808627,0
0.5284084115,0.8981816952,1.218655838
1.944797792,0.7845730835,0
0.3381627206,0.5047081891,1.324004594
0.9550738097,1.159440245,0.8098753637
0.7152903614,1.160721595,0.7537449182
0.2788601209,0.4549559152,1.324886399
6.427264798e-17,7.921015401e-17,1.665884221
1.168286082,1.096379607,0.6315578533
1.09515947,1.120990137,0.6568551954
0.6439719827,1.191119059,0.8231750966
0.6527386259,1.247908201,0.8200974419
0.7281058384,1.451453763,0.4652702076
0.6436556973,1.230599025,0.8529011263
1.492553219,0.678482947,0.837012387
1.205829937,0.8090348722,0.7648189568
0.920208998,1.49324718,0
1.07054091,0.621295885,1.084849877
0.7114247204,1.346956763,0.5460417756
1.562426238,0.7573334025,0.1153374795
1.251250022,0.8660983139,0.086413789
1.111900608,0.6097458129,0.9411418732
0.7110552496,1.356107639,0.548024465
0.6714101629,1.261820063,0.7326251153
0.5520874055,0.9937206498,1.051844282
5.786670446e-17,7.447416718e-17,1.540249484
0.7894995034,0.6251402139,1.113609588
1.218783944,1.127232971,0.4902406552
1.271302187,0.8055789725,0
0.5197535075,0.9635453841,1.149856433
1.590836,0.7543036592,0.2165420109
1.000673571,1.428340857,0
1.490967631,0.6778449475,0.8399136772
0.7333207088,1.535576005,0.4602706604
1.018820953,0.7870339435,1.096381357
0.5457166839,1.026938728,1.110422853
1.261309021,0.7128289814,0.487961379
7.112010446e-17,6.962722062e-17,1.625431697
1.278663288,0.7389587794,0.2555872876
0.7818058393,0.69630019,1.248677027
1.481625242,1.035063098,0
1.264093995,1.251428892,0
1.507630072,0.7573374284,0
0.630947984,0.7043703677,1.266631512
1.147800905,1.151628205,0.6277151565
0.6348299057,1.241535071,0.9036538847
1.078502416,0.5165657164,1.289042298
0.5244895967,0.9072595043,1.199401802
1.074886105,1.19200477,0.2003820428
0.5585353516,0.8717168606,0.9098675139
0.9183996825,0.4546055377,1.367349995
0.6877910777,1.247062298,0.6324654992
1.254122469,0.879449299,0
0.777676013,1.615946679,0
1.487624154,0.6996254377,0.6996054497
0.744610275,1.53177635,0.3349352708
1.699059916,0.9140778947,0
1.377095881,0.7047109422,0.6121532998
0.4963447241,0.9611770774,1.242802062
0.9171512931,0.8186365012,0.8631774276
0.3982091895,0.5430433933,1.298008468
1.018830831,0.6445597263,1.014720039
1.40538229,1.364154396,0
1.225247605,1.284661905,0
1.507460345,0.7038224899,0.681961738
1.096823882,0.6560831548,0.9536986773
1.467222842,1.516250211,0
0.9200207761,0.6030159295,1.223504378
0.6755839794,0.3816857679,1.37532756
0.743294574,1.540777036,0.3559902873
1.466284607,1.071147484,0
1.656678835,0.8109411306,0
1.85973626,0.8253620306,0
5.714125515e-17,7.999982733e-17,1.605544018
1.898141294,0.8348872945,0
1.102505559,1.000092173,0.7304203523
0.49327377,0.9843363735,1.290407845
1.401992324,0.6861111439,0.7360149017
1.065959016,0.5528300779,1.119359163
1.134766251,1.187435446,0.6006210765
0.1383302595,0.1922063135,1.461355541
1.488721906,0.9560713545,0
1.036932831,0.5594014386,1.251237314
