# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ4: 30 -> 3
# Optimizer: (100+100)-MO-CMA-ES-I
# Trial: 8
# Evaluations: 25000
# Observation: fitness
0.6060062499,3.286018343e-11,1.770943853
1.520887143,1.739088688e-08,0
1.110249177e-16,1.813174506,1.120138816e-07
1.157207617e-16,1.889863458,0
0.07272242093,2.044490565,4.472649607e-13
0.8138626717,1.939828439,2.9845109e-18
1.092931182e-16,3.45335587e-20,1.784892162
1.478381089,0,1.452214664
0.9288897765,2.784028919e-28,2.278104911
1.062045162e-16,1.734451374,0.0009015190945
1.464014526,1.7186755e-07,0
2.025307522,1.827177144e-10,1.117083653e-35
0.3938541094,2.188204583,1.922339407e-29
0.9397557735,1.775436732,1.244136547e-11
1.949423336,8.333493272e-25,3.125124833e-14
1.087908883e-16,1.776690036,6.966406697e-08
1.115620194e-16,1.821946042,8.49703557e-11
0.2010801825,2.284775563,2.619586e-15
0.8631873111,2.220629143e-08,1.608439048
0.7550023825,1.856042773,3.125371601e-14
1.021337821,0,1.563543371
0.8826388986,1.526695744,0
1.480884639e-16,2.41846815,0.0004382928845
1.737820528,1.196414182e-19,9.175081577e-14
1.465962266,2.607394509e-11,0
1.050365284e-16,9.12319538e-26,1.715376686
1.81899967,1.417242912e-18,5.016224297e-16
1.145835119,1.208566365,0
1.455952019,7.954470966e-21,1.606971233
1.350236373e-16,2.205103339,3.585791342e-10
1.560673357,1.858244282e-14,1.170948534e-35
1.556343632,3.780161227e-09,7.961068021e-15
0.9343731483,1.789990657,7.071050764e-13
1.836810241,8.498927361e-21,1.478680162e-16
1.41825071,1.05632134e-06,1.27244089
1.4071547,1.817879083,8.420699586e-14
1.070130622e-16,3.153402944e-21,1.747655934
1.127551276,1.659736014,0
1.075760458,1.523988434,5.602694644e-08
9.936245895e-17,0,1.6227121
1.086972112e-16,1.775160173,5.406666155e-05
1.513543123,4.284698544e-12,1.516333337
2.294038221,1.716199403e-35,3.14317644e-05
0.7961169649,0,1.607289492
1.324191183e-16,2.162568316,0.0003843522114
1.804892829,8.509389438e-15,1.637061476e-20
2.801833152,6.885902932e-11,2.830817108e-43
1.51498704,6.525413983e-08,0
1.186632078,2.166002628e-07,1.428033375
1.435141623,0,1.335009581
1.340981794,1.045689813,0
1.485604196,4.150705906e-07,8.02502526e-18
1.019093107e-16,0,1.664305346
0.09798756354,2.03284553,7.022150103e-14
1.001109953,1.524639487,2.753333146e-05
1.563324033,9.077607862e-27,9.337046808e-14
1.08189062e-16,1.766861468,0.0003556819535
1.300406946e-16,2.123725709,0.0002645823219
1.108072799e-16,1.809620211,1.536053233e-16
1.161631336,1.452084408,6.40240517e-09
1.048743348e-16,1.712727864,0
1.075902797e-16,1.757082611,7.215002813e-07
1.267553735e-16,2.070072343,1.074178157e-11
1.945019335,7.816396066e-24,4.564831907e-15
1.223716202e-16,1.998480219,0.0001094681618
1.269409655,1.623867367,1.389388689e-12
0.1297520191,2.226616256,1.407685952e-14
1.393720238e-16,2.276117879,3.490302815e-05
0.6786135672,3.962584796e-11,1.712717905
0.9401898782,1.837655427,2.959061228e-23
1.527641092,1.917411089e-18,1.001485677e-10
1.104607824e-16,3.888567008e-28,1.803961476
1.365731385,1.551550215e-08,1.374812883
1.061626216e-16,1.733767184,0.008329146984
1.037984631e-16,1.695157545,0.0005136877225
1.370373352,0.9925385169,4.080077394e-05
1.716864792,5.82735194e-17,2.358091554e-16
1.015607187e-16,1.658612405,4.108521448e-08
0.04748382201,1.85375961e-19,2.053888379
1.43574387,0,1.314483104
1.336979447,1.297393927,7.432066767e-09
1.260230002,1.586422553,0
1.08749294e-16,1.776010749,3.215211127e-05
1.286824353,2.083176689e-15,1.750993567
1.263143579e-16,2.062870012,3.163800372e-06
0.7095446224,6.37182631e-12,1.661237057
1.416032492,1.228390934e-05,0
0.2255203364,2.222513336,1.571458939e-22
1.523886232,5.602668815e-12,0
1.065786e-16,1.740560627,0
1.253440614,1.194289101,2.847550932e-05
0.7666940036,3.676191389e-07,1.478713787
1.762080578,2.842573406e-16,1.781718378e-16
1.137780009e-16,5.221834565e-20,1.858135962
1.268057515,2.021707061e-05,1.198427423
0.7721990141,1.58300573,0
1.122533743e-16,1.833236724,5.989753823e-17
1.276859489e-16,2.085269793,1.895503196e-05
1.079463317,1.476703771,0.0005574108387
1.138516868e-16,1.859339148,1.033912667e-20
