# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ6: 30 -> 3
# Optimizer: (100+1)-MO-CMA-ES-P
# Trial: 19
# Evaluations: 45000
# Observation: fitness
0.3009770885,0.3009770885,0.9048898189
0.6815581118,0.6815581118,0.2663777027
0.6949196764,0.6949196764,0.1848601812
0.7053240916,0.7053240916,0.07096373374
0.3507257737,0.3507257737,0.8683218662
0.6705059737,0.6705059737,0.317558622
5.287755226e-17,1.529509093e-15,24.99370189
0.5227891868,0.5227891868,0.673337161
0.3811437604,0.3811437604,0.8422938132
0.5036199314,0.5036199314,0.7019500904
0.1599098704,0.1599098704,0.9740932536
0.08974942755,0.08974942755,0.9919123351
0.04768770626,0.04768770626,0.997723291
0.3885836104,0.3885836104,0.8354672677
0.2822638126,0.2822638126,0.9168720086
0.4018360528,0.4018360528,0.8228338674
0.2524911817,0.2524911817,0.934075161
0.3951944379,0.3951944379,0.829242252
0.1718674434,0.1718674434,0.97001194
0.2072980202,0.2072980202,0.9560622687
0.4168451217,0.4168451217,0.8077625202
0.1948466984,0.1948466984,0.9612853521
0.6287473645,0.6287473645,0.45755164
0.1329934437,0.1329934437,0.9821534951
0.5768118802,0.5768118802,0.5784255437
0.4913421963,0.4913421963,0.719142331
0.6780325568,0.6780325568,0.2838022265
0.4324693048,0.4324693048,0.7911640795
0.3588858562,0.3588858562,0.8616274627
0.6329325557,0.6329325557,0.445861817
0.7031773037,0.7031773037,0.1052775343
7.204301821e-17,9.903232479e-17,2
0.4726701197,0.4726701197,0.7437512459
0.4848238676,0.4848238676,0.7279365596
0.5348819919,0.5348819919,0.6540661353
0.6743282154,0.6743282154,0.3009367308
0.5960548564,0.5960548564,0.5379936953
0.6666434783,0.6666434783,0.3334260722
5.066569628e-16,4.802022631e-17,8.311417134
0.4978907894,0.4978907894,0.7100771251
0.6149542904,0.6149542904,0.4936217595
0.3747079845,0.3747079845,0.84804944
0.4091618746,0.4091618746,0.8155814618
0.7071067812,0.7071067812,0
0.6194565682,0.6194565682,0.4822313971
0.6465381184,0.6465381184,0.4049406412
0.4786619115,0.4786619115,0.7360472464
0.6978348802,0.6978348802,0.1614092936
0.5289925465,0.5289925465,0.6635765001
0.5865570815,0.5865570815,0.558481495
4.329780281e-17,4.329780281e-17,1
0.1194054154,0.1194054154,0.9856392309
0.6589073672,0.6589073672,0.3628803698
0.3353138326,0.3353138326,0.8804142589
0.7005846616,0.7005846616,0.135507431
0.2634538426,0.2634538426,0.9280000785
0.590899421,0.590899421,0.5492501693
0.2311936282,0.2311936282,0.9450391593
0.4592847695,0.4592847695,0.760338741
22.51854792,11.74764085,0
0.5616120083,0.5616120083,0.6076050562
0.3266059447,0.3266059447,0.8869369277
0.5562853506,0.5562853506,0.6173274799
0.6102850314,0.6102850314,0.5050785691
0.4667838788,0.4667838788,0.7511495331
0.4528834169,0.4528834169,0.7679799616
0.1831667705,0.1831667705,0.9658674176
0.5459125246,0.5459125246,0.6355777144
0.3186140899,0.3186140899,0.8927318318
0.2419951725,0.2419951725,0.9396151728
0.6242228169,0.6242228169,0.469778405
0.5816070659,0.5816070659,0.5687411026
0.3433369529,0.3433369529,0.8742079121
0.5402600167,0.5402600167,0.6451652725
0.6916151491,0.6916151491,0.2081753372
0.5510171721,0.5510171721,0.6267057938
0.2731237384,0.2731237384,0.9223919162
0.6883236502,0.6883236502,0.2289565571
0.650813583,0.650813583,0.3910030184
0.07179299761,0.07179299761,0.9948324135
0.1467738715,0.1467738715,0.9782202519
0.1052591833,0.1052591833,0.9888584371
0.3672262927,0.3672262927,0.8545698917
0.5168631186,0.5168631186,0.6824258445
0.6417012053,0.6417012053,0.4200465764
0.4400239016,0.4400239016,0.7827885615
0.5665815,0.5665815,0.5983066167
0.6848702962,0.6848702962,0.2488078671
0.2198482853,0.2198482853,0.9504385635
0.5718333484,0.5718333484,0.5882289038
0.6627519903,0.6627519903,0.3485966132
0.3102632272,0.3102632272,0.8985952702
0.2920659146,0.2920659146,0.9107112622
0.5099762309,0.5099762309,0.6927109699
0.6372221709,0.6372221709,0.4334695029
0.6548075128,0.6548075128,0.3774311095
0.4245783915,0.4245783915,0.7996664173
0.4461814266,0.4461814266,0.7757862264
0.6008206265,0.6008206265,0.5272846951
0.60549372,0.60549372,0.5164830202
