# Generated with Shark 4.1.x
# Global RNG seed: 3498
# Function: CIGTAB2: 10 -> 2
# Optimizer: NSGAII
# Trial: 8
# Evaluations: 45000
# Observation: fitness
15792284.5,1932233500
43326354.64,22730135.2
15583662.08,5885054165
15759327.98,2048444313
15581948.32,5920219322
15613172.16,5666478667
15649624.59,5280585124
15579636.61,5946717067
15592024.25,5763875362
15982748.59,1525898527
16064329.14,1324913889
15580202.42,5940091224
15815604.7,1751678015
15639822.16,5358974849
16195281.86,57155783.18
15651686.36,5258327557
15806366.77,1842934005
15610098.44,5676661840
15820908.38,1728010302
15590960.41,5803416716
15627939.29,5512146046
15600948.85,5695602290
15661728.43,5198528783
15642204.55,5337485318
15799050.31,1901284519
15762736.89,2025474379
16197812.8,56302533.24
16006021.82,1474128495
15632320.38,5495437320
16019148.42,1353731348
39586866.93,22840104.83
17967592.63,24372401.85
16948699.63,25121826.34
15614269.54,5663588640
15987372.57,1495415325
15797156.77,1912885838
15981065.84,1534182653
15608351.01,5681626963
15635651.17,5398835549
15586149.99,5831266558
42768666.62,22768616.66
15827470.8,1684515893
15654381.45,5235744173
16033631.76,1335854760
15994705.24,1488100222
15984269,1523073257
39002563.75,22957089.34
15987577.42,1494481518
18959643.28,23813005.45
16193957.57,60441353.93
15807322.84,1830433946
18876927.11,23846802.63
15624860.71,5539507240
15651059.58,5273325445
15812831.47,1772183676
15630278.63,5504670805
15593539.6,5760127155
15758499.26,2054890969
15633498.42,5480425055
15601941.23,5687155121
15598386.53,5711762183
15823147.17,1717007038
16074758.25,1316683096
15643588.29,5332752218
15760959.5,2038592312
15799522.58,1895397276
15804942.07,1849295521
16056991.33,1327871378
18768648.09,23927259.11
15764123.42,2011173443
16037071.74,1331821147
15653000.9,5238343858
15646992.27,5305707928
15765798.29,2002138949
15790871.97,1939163629
15999317.69,1485313863
15584511.5,5846067472
15801834.27,1853867774
15581123.16,5931043623
15645842.09,5310461277
15637401.09,5393117662
15588337.77,5816147125
15641488.32,5345209060
15769065.75,1981483341
15599826.15,5703304636
15634915.76,5409245320
15648530.21,5292441232
15820616.36,1731725908
15625932.15,5528888579
23168524.11,23012639.61
15626580.57,5523347530
15638877.45,5375144950
18696439.65,24049358.24
15792967.06,1928305848
15782529.02,1946822441
15582864.62,5896365181
15810374.74,1817783203
16218949.59,34031236.52
15623952.08,5564157307
15800758.94,1871695698
