# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ4: 30 -> 3
# Optimizer: NSGAII
# Trial: 15
# Evaluations: 40000
# Observation: fitness
0.2350495398,4.022834563e-14,0.9745571065
0.5721652608,2.500881621e-11,0.8218388478
0.7744221087,6.515366812e-21,0.6355338688
0.8468359851,6.272980977e-13,0.5344499939
0.9245051101,5.50637817e-33,0.3846698908
0.8264142017,2.662961067e-14,0.5669008663
0.7389184749,2.585755606e-11,0.6763764843
0.7175877482,5.104430907e-17,0.6985470778
0.7665036839,2.799109348e-11,0.6439077627
0.6003157277,4.27023756e-17,0.8015982006
0.1027973264,2.316807825e-14,0.9958356761
0.9194595649,1.253670077e-11,0.3973231673
0.6282173025,3.629045452e-31,0.7803464287
0.746376254,2.258306887e-13,0.6692569114
0.9862609869,9.471992751e-10,0.1743231419
0.2683436827,1.657773002e-19,0.9643385941
0.9714874319,4.246282027e-11,0.2414294323
0.7030902483,4.061566687e-31,0.7134924184
0.976216341,2.942007273e-11,0.2207706545
0.1592931782,6.929428356e-18,0.9884242038
0.4574239757,3.388391552e-13,0.8904658294
0.6136223592,2.682083625e-11,0.7912591955
0.583948785,2.802418144e-10,0.8142630461
0.5622026162,1.386405016e-24,0.8292432424
0.4472397351,4.12249988e-30,0.8964458544
0.8552753747,5.94074503e-21,0.5222904671
0.913687059,3.730377509e-11,0.4091511889
0.9354716408,1.113198094e-20,0.3586347654
0.07114886004,2.598205898e-12,0.9985886112
0.7640645301,2.704280374e-17,0.6507453883
0.8924484396,2.156055784e-13,0.4570410279
0.8150033603,3.913131777e-13,0.5818477394
0.3723178293,1.983086141e-26,0.9299102515
0.8351010265,9.856454502e-12,0.554330312
0.9068756853,2.619826614e-34,0.4263397111
0.6889198305,2.1230456e-19,0.7269812468
0.8961799763,5.102942515e-13,0.4467669128
0.4308134206,1.109659976e-07,0.9037528045
0.868230228,2.797705182e-14,0.5009733018
0.930215348,3.905311726e-40,0.3716356762
0.5250559179,3.830441899e-12,0.8527819402
0.4847960547,1.195518595e-24,0.8767597227
0.6803266463,1.565463141e-18,0.7349576327
0.8195999163,2.479859355e-13,0.5759208745
0.2037161989,7.662109478e-16,0.9811948335
0.3615940782,1.360016252e-15,0.9349574936
0.4143724748,6.515475221e-14,0.9107944425
0.326322704,2.618510591e-20,0.9469115706
1.001083083,4.507450784e-18,4.783728302e-12
0.9461740779,5.74658465e-13,0.327108919
0.8800223561,6.518810722e-13,0.4778424442
0.3847686063,1.68178614e-11,0.9257015777
0.8000780341,2.644907065e-36,0.6036505196
0.9619069748,6.783199104e-13,0.2767712162
1.14921489e-13,4.724009069e-06,1.007239559
0.940787799,6.968933855e-13,0.3427928633
0.9566251387,7.086249762e-13,0.2951227635
0.6198830253,2.709451571e-11,0.7867495945
0.4971393697,1.093256731e-40,0.8706450619
0.792167974,5.636978975e-20,0.6122364104
8.871832709e-05,1.036082777e-16,1.001072453
0.9894173057,8.846218239e-12,0.157115042
0.8627858345,1.106087332e-30,0.5117554466
0.9943840323,1.384602133e-12,0.116477038
0.5074352295,3.433599178e-08,0.8631063428
0.5156067485,2.253666928e-11,0.8589456312
0.6439805927,2.81477651e-11,0.7677835114
0.7220389069,4.171028083e-31,0.6944484862
0.5377565609,1.963773232e-11,0.8446563187
0.8732896188,1.032234354e-10,0.4895390694
0.4723929806,1.441547696e-20,0.8844143554
0.3511386378,1.094214403e-18,0.938116649
0.2468295381,1.629021849e-13,0.9706860378
0.1860331022,2.085006241e-29,0.9837703415
0.9975347438,1.008906074e-46,0.08537347759
0.6527575449,4.184904297e-21,0.7599517718
0.71045299,5.977181928e-21,0.7059615022
0.5513041425,7.827161792e-23,0.8372614812
1.001612966,0.03426346707,2.20001057e-60
0.3987523483,2.190015373e-21,0.9191677287
0.002036526857,9.572976401e-96,1.014719767
0.7303438814,1.680555117e-18,0.6850301952
0.6337410331,3.710248902e-19,0.7750956752
0.9640856241,3.255228432e-41,0.2704874342
0.9008878432,3.937697732e-11,0.436440616
0.6579355288,6.879453648e-31,0.7560386894
0.2171485917,1.151966672e-27,0.9784727949
0.7859884049,9.353151458e-21,0.6208284297
0.1408335145,1.960996741e-13,0.991141764
0.6703833872,3.018450893e-18,0.7447134483
0.305678465,1.650462383e-22,0.9540731437
0.8870916124,9.426899389e-28,0.4664429776
0.8390886264,6.21559202e-13,0.5467542725
0.2875303348,1.323429253e-10,0.9590880497
0.5914144439,4.206919884e-17,0.8081955014
0.7523925645,9.192214969e-11,0.6624436375
0.9521148972,8.836823069e-14,0.3112961061
0.6952086347,4.828921027e-21,0.721149083
0.9791596041,8.754505807e-12,0.2110000953
0.8060086346,9.591389375e-21,0.5948218209
