# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ5: 30 -> 3
# Optimizer: NSGAII
# Trial: 11
# Evaluations: 40000
# Observation: fitness
0.3571107091,0.357203437,0.8635926408
0.3871007522,0.3863234629,0.8387346089
0.1921490541,0.1917164107,0.9639934901
0.4026704424,0.4023515045,0.822797605
0.3516602769,0.3512301488,0.8686639188
0.7083533262,0.7076494349,3.549482139e-10
0.3199879676,0.3196820682,0.8925695499
0.5345397274,0.5353251918,0.655418906
0.4644964431,0.4655783369,0.7552884115
0.507209452,0.5067832114,0.6979047314
0.4566905472,0.4573968456,0.764349732
0.2380269941,0.2377203941,0.9426516328
0.3427594841,0.3423692241,0.8756795623
0.6641551504,0.6633118798,0.3471826972
0.3293942068,0.3286491265,0.8868535128
0.6730238686,0.6718143191,0.3131583677
0.3132350961,0.3123469219,0.8989198137
0.2979093804,0.2975977025,0.9077873778
0.494279828,0.4956199127,0.7166426248
0.2531036757,0.2528264057,0.9345988412
0.1475520173,0.1477457207,0.9790165964
0.01317058654,0.01318074311,1.00051534
0.6288688187,0.6274960106,0.4621985474
0.5755687514,0.5748861327,0.5829187861
0.6226278302,0.6218634165,0.476690557
0.1416741802,0.141456998,0.9807847734
0.000870511619,0.0008716952705,1.000870234
0.2324781449,0.2320311256,0.9458292645
0.5266878596,0.5262209643,0.6684837899
0.08996670664,0.08981415704,0.9930129665
0.3815590595,0.3811307743,0.8429971997
0.6028129952,0.6019042317,0.5256577771
0.5595463191,0.5583207505,0.6148578521
0.1312967011,0.1311015216,0.9839256459
0.5419754472,0.542298894,0.6431234113
0.3987727748,0.399022246,0.8267159351
0.1219116909,0.1216955878,0.9862127589
0.2458888038,0.2462403445,0.9387028955
0.1994931218,0.1991394964,0.9606424088
0.4388230221,0.4380445648,0.7860810615
0.07313289337,0.07322326117,0.9954216685
0.5006009224,0.4998390642,0.708228799
0.4274110286,0.4275918154,0.7975027755
0.2934066294,0.2935099552,0.9103404461
0.2142066649,0.2140352664,0.9537698357
0.3748906866,0.3744256471,0.8490522704
0.687902383,0.6865221374,0.2411406922
0.2847295359,0.2852430129,0.9167417335
0.5805007336,0.5808338663,0.5718645206
0.2694327821,0.2688310303,0.9262887568
0.3369605857,0.3366708947,0.8799341744
0.4822909188,0.4819874253,0.732233937
0.6809146556,0.6794527102,0.2792309886
0.3938730745,0.3940723049,0.8312300812
0.5193879879,0.5187924752,0.6801155615
0.1008294556,0.1007551969,0.9904266425
0.05762161888,0.05751073481,0.9979544102
0.2594700558,0.2599764843,0.9314517273
0.1694332346,0.1696505456,0.9716776384
0.6087405921,0.6080344821,0.5111256033
0.4447048387,0.4452675708,0.778194497
0.1635912779,0.1633392303,0.9740029975
0.3041641678,0.303840184,0.9036495729
0.4136856553,0.4131705622,0.8123236805
0.204995888,0.2045998777,0.9585638214
0.3691214028,0.3687569881,0.8538624617
6.209275997e-08,6.186708506e-08,1.002469983
0.1554716033,0.1551773757,0.9768542165
0.6541865526,0.6525777455,0.3864934632
0.5137887631,0.5132120499,0.6885686416
0.348516511,0.3481065718,0.8711622766
0.6595563536,0.6578396378,0.3683446187
0.6134982926,0.6143426639,0.4979628226
0.1766267257,0.1762270256,0.9698913968
0.2896524478,0.2894503502,0.9129677367
0.1809543916,0.1807994426,0.9673551046
0.5499688169,0.5490636137,0.6312560653
0.4089473413,0.4100761934,0.817394268
0.1075886752,0.1077697356,0.9894243552
0.5703263224,0.5708485218,0.592819528
0.5649721774,0.5643885877,0.6031011882
0.4718469024,0.4708449409,0.7473971592
0.4195358782,0.4196953151,0.805528654
0.2245058596,0.2243187287,0.9490405419
0.4370297074,0.4357847272,0.7892326627
0.6364956419,0.6370399967,0.4372363029
0.5549883412,0.5544100333,0.6213608969
0.4499983675,0.4501978637,0.7720272629
0.6466569734,0.645197503,0.4104535592
0.5900233095,0.5890084595,0.5542668999
0.04638305027,0.04641820148,0.9985230614
0.4312635434,0.4300633575,0.795371827
0.2768990658,0.276590744,0.9212630075
0.489789464,0.4902434073,0.7232252731
0.5960941638,0.5950657088,0.5411297446
0.2650450786,0.2645731475,0.928506236
0.4764714374,0.4756730294,0.7409462705
0.3607477833,0.3608628679,0.8606758042
0.2736621048,0.273431844,0.9228451873
0.6415274901,0.6419515579,0.4218154453
