# Generated with Shark 4.1.x
# Global seed: 3498
# Function: DTLZ6: 30 -> 3
# Optimizer: NSGAII
# Trial: 4
# Evaluations: 45000
# Observation: fitness
9.630885706,0.7516433481,2.892097802
10.10797137,0.7773224511,1.393142043
0.0001519163056,1.118162489e-05,10.68986259
8.793731943,0.7120435829,4.081417799
9.716274302,0.7837209933,0.4489270039
9.140543588,0.7250139336,3.79241734
9.923850807,0.7742752273,1.631399928
9.833979832,0.7456176483,3.232598553
9.582098483,0.7832621159,0.5469440329
9.833979832,0.7456176483,3.232598553
9.658707577,0.779097921,1.148522446
9.885437571,0.7675629941,2.101502549
8.353218689,0.6800923438,4.819750213
10.88822852,0.8198023024,4.957729045e-05
10.13518047,0.7802161949,1.093100118
9.915584732,0.7478114408,3.159725754
9.986414051,0.7542916712,2.872585077
9.959285991,0.7690376602,2.021737815
8.613963229,0.6538872815,5.729880035
8.669081677,0.669128493,5.324491421
9.941226712,0.7811312062,0.9400802226
9.615030569,0.7746077264,1.550766949
9.029423577,0.725947879,3.712773823
9.081848907,0.7323244648,3.501904904
8.210984398,0.6105754638,6.646352149
9.946265876,0.7829734422,0.6423149422
9.870598764,0.7813061665,0.9078156561
10.33711522,0.784338306,0.2922838975
10.78491088,0.7847093058,0.0002800901129
9.735071745,0.7565993933,2.681535775
9.929190571,0.7808698516,0.9739383027
6.150771542,0.4924980437,7.653100062
10.08187118,0.7644025708,2.342490474
10.35267797,0.7843677283,0.2791942826
3.847722795e-08,2.523780809e-09,11.99137009
9.99571485,0.7835293836,0.5242305177
10.05684875,0.7827847999,0.689053897
9.581931001,0.7818568485,0.7960954091
9.885437571,0.7675629941,2.101502549
4.186931129,0.3290307386,9.091666081
9.866405991,0.7667706358,2.147224394
6.175186868e-06,2.520749132e-06,11.54935986
10.21181249,0.7784074952,1.299284032
9.641405079,0.7544808967,2.759816882
9.921581949,0.7739914232,1.654271823
10.19510693,0.7658690392,2.278899857
10.42962684,0.7843223005,0.3074970644
1.312069236e-05,9.249047724e-07,11.21427406
9.571064202,0.7762121481,1.410568187
9.420401737,0.7757430919,1.425646575
10.01658124,0.7798303852,1.114109737
0.04083792802,0.003206589632,10.02298583
9.574997106,0.7618662632,2.362558283
7.284499779,0.5787030029,6.689697135
9.870997775,0.7803962561,1.028166956
9.960441205,0.7615029209,2.48098497
9.558073275,0.7493299529,2.975888157
9.696441068,0.7845464771,0.004540125127
10.21175094,0.7842406512,0.3226609151
9.793721764,0.7835294958,0.5054306392
4.186931129,0.3290307386,9.091666081
5.279408782,0.4193527438,8.374378103
5.305822756,0.4156914673,8.519486168
5.827513696,0.4649992472,7.944606079
10.26488177,0.7727403086,1.814995866
8.647209782,0.6521900065,5.80086741
7.284499779,0.5787030029,6.689697135
9.735691529,0.7793696597,1.129549609
10.10177682,0.7806836455,1.018994756
9.285506653,0.7349735254,3.479580144
9.821358279,0.7844004385,0.2038746706
6.463868596,0.5304709254,7.066643612
3.811774098,0.2955594619,9.401824031
9.372985678,0.7566345149,2.578742308
10.56003258,0.7840799169,0.4144551438
8.855065242,0.7019691894,4.434559138
10.24376897,0.7842133233,0.3368159293
9.8672908,0.7753235705,1.535232205
9.539428659,0.7426123378,3.263092168
10.00374646,0.7687776941,2.047947253
10.01042064,0.7824623663,0.7433052718
10.44972712,0.7824380999,0.7917150598
6.122905754,0.4951146407,7.552076316
8.113970623,0.6559128736,5.342343941
9.87218394,0.7840876372,0.3501234311
10.22814655,0.7838918568,0.4460523701
8.80656474,0.6977939944,4.540940166
8.941617293,0.7047337517,4.38926346
9.47055511,0.7416896239,3.277757677
10.27065441,0.7843870784,0.2612279939
10.078629,0.7816807083,0.8768061242
6.563235982e-06,4.721708899e-07,11.39409443
0.001027024881,7.713301884e-05,10.47720411
9.579980468,0.750233938,2.941662875
4.084214188,0.3172731591,9.266665774
6.122905754,0.4951146407,7.552076316
9.461130259,0.7233560665,3.987651811
9.532024048,0.7845168235,0.007559064461
7.687462746,0.6145973023,6.119191668
9.629734284,0.7824664969,0.7037090226
