# Generated with Shark 4.1.x
# Global seed: 3498
# Function: CIGTAB2: 10 -> 2
# Optimizer: (100+1)-MO-CMA-ES-P
# Trial: 7
# Evaluations: 5000
# Observation: fitness
13430613.76,28110159.19
12081675.68,4.247852114e+10
13332406.3,100545097.5
13412812.76,28196545.82
13362922.02,55337534.49
13393031.2,36289860.61
13345495.65,73056934.12
13325567.03,132862081.5
13409806.45,28724647.46
13598027.31,28108367.01
13378338.87,37301297.9
13408391.09,33842705.78
16355941.98,28058914.15
13410579.16,28428946.7
14110485.92,28064825.65
13628117.42,28096762.82
13408507.59,31126333.72
13345138.05,82228156.07
13340886.16,103297104.2
13358105.65,169164649.3
13421662.38,31805276.21
13418341.5,30227057.78
13409194.21,54618574.15
13423627.3,33365814.3
13347989.5,158160754.3
13410004.68,38055424.88
13343167.45,132084625.1
13421552.3,29874701.61
13366604.76,123241397.4
13489240.25,28268722
13461900.18,28134932.9
13382567.32,63684789.89
13389232.39,43649407.85
13333985.91,129104174.9
13426128.39,30466697.76
13388869.76,47034234.77
13416378.63,36533869
13493517.45,28124913.01
12270334.95,5.392259654e+10
13409084.74,33704902.72
13386100.15,99500531.91
13435366.55,28124894.73
13398463.79,49509038.17
13373933.4,104531503.5
13453043.25,28121363.61
13421313.26,34278643.66
12100689.77,4.668911528e+10
13327206.64,4.77011194e+10
13415799.85,34691248.05
13450226.96,28407098.98
13397794.05,70603655.53
13442214.53,28135434.37
13372337.66,120539991.3
13401579.38,56121942.36
14813579.07,28082211.69
13438164.28,28275407.84
13412610.81,32135807.3
13472498.48,28128315.16
13327204.68,141758746.3
13381974.09,82461691.75
13841381.01,28122393.59
13424930.06,28667662.14
13369533.19,92921348.4
13450958.89,28145458.54
12120241.11,5.053010186e+10
12258257.44,4.748213312e+10
13441053.59,28448348.77
12703796.14,4.719802403e+10
12328587.02,5.151947355e+10
12999034.43,4.621021401e+10
13395478.5,51093534.83
13343624.08,129305485.7
13365414.19,82897315.9
13442015.37,28111220.03
13370535.32,80157382.15
13430730.46,28938342.41
13388487.58,77574207.45
13436318.14,29485469.06
12455424.59,5.321897439e+10
13350788.99,204618098.3
13415832.83,35752222.72
13557664.48,28121603.4
13784562.56,28110075.93
13346206.55,123358609
13393764.24,52111539.7
13361922.57,107840628.4
13354649.61,116178025
13351191.03,111237786.1
13383300.65,76309052.68
13851057.47,28116046.15
13485833.35,28115324.01
13436790.82,28482589.26
13342040.71,147192209.8
13353697.97,133166116.4
13443504.15,28727315.56
12525255.32,4.80779563e+10
13849397.42,28121207.7
13425827.33,28552740.8
12239335.89,5.192430502e+10
12445494.14,4.810657613e+10
