0.2807755299,0.9211651018
0.6322933309,0.6002051437
0.9402822267,0.1158693341
0.8902292614,0.2074918621
0.3781558627,0.8569981435
0.7025645583,0.5064030414
0.7371591863,0.456596334
1,0
0.956913374,0.08431679472
0.9350072878,0.1257613717
0.9190846389,0.1552834265
0.7843374343,0.3848147891
0.8839056728,0.2187107616
0.772695935,0.402940992
0.6450027216,0.5839714891
0.7238308655,0.4760688782
0.9622779811,0.07402108717
0.844710291,0.2864645242
0.4992746039,0.7507248699
0.4474540422,0.7997848801
0.5085499548,0.7413769434
0.4746635031,0.7746945588
0.6733408805,0.5466120587
0.8099100529,0.3440457062
0.7608046528,0.4211762804
0.3885536015,0.8490260988
0.6799348457,0.5376886056
0.7669050041,0.4118567146
0.4910087678,0.75891039
0.5818418987,0.661460005
0.5185291142,0.7311275577
0.2991887036,0.9104861196
0.8605048095,0.2595314728
0.8967593705,0.1958226315
0.9887710135,0.02233188292
0.6089816662,0.6291413302
0.6511429507,0.5760128577
0.8660856072,0.249895721
0.5911921561,0.6504918346
0.407706147,0.8337756977
0.9026665156,0.1851931616
0.6872970516,0.5276227628
0.5367588959,0.7118898877
0.9135817015,0.1653684747
0.9515549295,0.0945432162
0.3680717783,0.864523166
0.9727460061,0.05376520755
0.435670298,0.8101913915
0.2897626116,0.9160376289
0.457976042,0.7902579449
0.4834702877,0.7662564809
0.5644640495,0.6813803368
0.7300306199,0.4670552939
0.8162192674,0.3337861075
0.5999367657,0.6400758772
0.7905207258,0.375076982
0.3263705609,0.8934822569
0.8779948608,0.2291250244
0.9244837529,0.1453297906
0.7094271693,0.4967130915
0.7785373869,0.3938795372
0.3575199607,0.8721794777
0.8220763753,0.3241904333
0.5280860911,0.7211250803
0.4164135477,0.8265997573
0.6179342374,0.6181572782
0.3365758463,0.8867166997
0.3173403494,0.8992951027
0.9943860666,0.01119635059
0.8391650267,0.295802058
0.797477295,0.364029964
0.6946294107,0.5174899818
0.967557242,0.06383298342
0.743169681,0.4476988253
0.5729477249,0.6717309045
0.5456362656,0.7022810657
0.6248488365,0.6095639316
0.9296897255,0.1356770144
0.467451387,0.7814892008
0.3468483871,0.8796961964
0.9079910027,0.175552339
0.9459943551,0.1050946802
0.8500851154,0.2773552965
0.3976667264,0.8418611747
0.5559085688,0.6909656632
0.8551217297,0.2687668273
0.8280813756,0.3142812354
0.8337577668,0.3048479863
0.3080164683,0.9051258553
0.7166786054,0.4863717766
0.7548423256,0.4302130635
0.8719224225,0.2397512891
0.6389620048,0.5917275564
0.9834983444,0.03273100648
0.9780718691,0.04337541885
0.6660766325,0.5563419197
0.7487699206,0.439343606
0.4246331985,0.8196866467
0.6582001744,0.5667725304
0.8037020009,0.3540630937
