# Generated with anguilla 0.0.6, numpy 1.20.0
# Machine: Intel(R) Core(TM) i7-6820HQ CPU @ 2.70GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+1)-MO-CMA-ES-P
# Function: ZDT4: 30 -> 2
# Initial step size: 0.6
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(353,)
# Function-specific seed: None
# Trial: 4
# Evaluations: 50000
# Elapsed time (wall-clock): 156.73s
# Observation: fitness
# 
0.000000000000000000e+00,4.561869073670259240e+02
0.000000000000000000e+00,4.561866892430374492e+02
0.000000000000000000e+00,4.417168565636113158e+02
1.723887134740277605e-02,2.300778354548029654e+02
1.021973520379655248e-01,2.270030493625127122e+02
0.000000000000000000e+00,2.318878866043118023e+02
1.095176469050541390e-01,2.268909509412297325e+02
1.224088082797252647e-02,2.302965229407271295e+02
5.803103284460447986e-02,2.281511575140213210e+02
0.000000000000000000e+00,2.323547112422139378e+02
3.770444975588500142e-04,2.318014136934814928e+02
0.000000000000000000e+00,2.318899252958669308e+02
0.000000000000000000e+00,2.437167933735970280e+02
1.070233122078136506e-01,2.268898279249040399e+02
0.000000000000000000e+00,4.561867325209278761e+02
4.867017011270155513e-02,2.286917264791215700e+02
0.000000000000000000e+00,2.718395181291423341e+02
1.357223329899628905e-01,2.262483480997350398e+02
0.000000000000000000e+00,2.322049648677718778e+02
1.861763676981884746e-02,2.298011421469049367e+02
1.018197955886383788e-02,2.304528089824024164e+02
1.002816879791896577e-03,2.315345147560404655e+02
1.265996796992281681e-01,2.264996769799637093e+02
6.867287149481374198e-02,2.276655205129083583e+02
1.520739237661484014e-02,2.301972588463066245e+02
1.211282623053099861e-01,2.265665667458325458e+02
1.005852523856863995e-01,2.271348553753360306e+02
0.000000000000000000e+00,2.718390792992820479e+02
3.826009244400765258e-03,2.310945348774257582e+02
1.192395374586497081e-01,2.267789404725505449e+02
1.188545728810113875e-02,2.304182356765684574e+02
0.000000000000000000e+00,2.446504499996169670e+02
3.526805335492970428e-02,2.291179323476084164e+02
0.000000000000000000e+00,2.718403740911179511e+02
5.157980594564100241e-02,2.284114350892974699e+02
4.319709859448638695e-02,2.287301516988765684e+02
0.000000000000000000e+00,2.718396282390665419e+02
6.208566815524654836e-02,2.279456396956747426e+02
1.917487075219100751e-02,2.298582578444564035e+02
3.087256990773189907e-02,2.292978117285797168e+02
6.498983337470488897e-02,2.279032660943620670e+02
6.752927747535375502e-02,2.276598249296606582e+02
1.409339499731860901e-01,2.262221518694171891e+02
5.838027071490094200e-02,2.280311816349650371e+02
5.767806839127222196e-02,2.282420328914247705e+02
0.000000000000000000e+00,2.327169195677944060e+02
0.000000000000000000e+00,2.322839711784474730e+02
5.345301189540930392e-02,2.284025890297182855e+02
8.162963689377426835e-02,2.276044823113341806e+02
1.567826422093483024e-03,2.312978609337322951e+02
8.579820023344086888e-02,2.273564318841989120e+02
6.394902350912602673e-02,2.279302778759640091e+02
3.047881735855823004e-03,2.312208483761571927e+02
0.000000000000000000e+00,2.319895427844776066e+02
1.381148904010687239e-01,2.263469384608003736e+02
3.949002965026968820e-02,2.287127591580204182e+02
3.762178319938836585e-02,2.289021473300982166e+02
1.355504098236230415e-01,2.262720503097117728e+02
5.391529610550079704e-02,2.282728437992016097e+02
4.670803326665732939e-03,2.309751699523951913e+02
4.783125860399459889e-02,2.287100739332614125e+02
8.039079466272662164e-03,2.305839312933347287e+02
1.306200316580728993e-01,2.265206455647431767e+02
1.852690752402097810e-02,2.299103893139050285e+02
0.000000000000000000e+00,2.328179909817014561e+02
6.437051562244672752e-03,2.308224113306461049e+02
2.003814677008159632e-03,2.313774483165791480e+02
3.872925421895837689e-02,2.289312672618720796e+02
3.251381726006348158e-03,2.312019062385398342e+02
9.478529492692558400e-02,2.271924761060522542e+02
3.122920386784456756e-02,2.291991170464114020e+02
5.048659416586730175e-02,2.284043732842296777e+02
1.034650091773908348e-01,2.270277905708317689e+02
5.457990066143470279e-03,2.309833806128046660e+02
1.254559342227747898e-01,2.267276358946577091e+02
4.904410629572922981e-02,2.286210136350034361e+02
3.179215926126032626e-02,2.290565025454394856e+02
2.371347966515591557e-02,2.294756379865705185e+02
0.000000000000000000e+00,2.320937034599126605e+02
2.242174406696581176e-02,2.296249307197344081e+02
6.647598345857810842e-02,2.278123632374092722e+02
8.677582383410703884e-03,2.304282307634574067e+02
2.279263434605269603e-02,2.296148490017701249e+02
1.344980634079825758e-02,2.302751412532529116e+02
7.632900055334529248e-03,2.306489039322273698e+02
1.449103148464583012e-02,2.301435312193218294e+02
9.973386965513225677e-02,2.271349719318243672e+02
6.891208629303292865e-03,2.308304583010203714e+02
8.463206847555514167e-02,2.271870602884626749e+02
5.766004133256699693e-02,2.282760536503838580e+02
2.433023021471925756e-02,2.294840788787093402e+02
5.982708718022866634e-02,2.280713754811077649e+02
1.354565323293745183e-01,2.263331832665060119e+02
1.440981201955199298e-01,2.262271557972638902e+02
6.456084488319850656e-02,2.277485348655847304e+02
3.185398909442017229e-02,2.291905079709268591e+02
1.656832117260850432e-02,2.299869532295857368e+02
7.097282634343700380e-02,2.275967274222561514e+02
8.370765865019734464e-02,2.274022935141753123e+02
1.555927266449109482e-02,2.301239557206795894e+02
