# Generated with anguilla 0.0.6, numpy 1.20.0
# Machine: Intel(R) Core(TM) i7-6820HQ CPU @ 2.70GHz, 8 cores
# OS: Linux 4.19.121-linuxkit
# Python: 3.8.6
# Optimizer: (100+100)-MO-CMA-ES-I
# Function: ZDT6: 30 -> 2
# Initial step size: 0.6
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(441,)
# Function-specific seed: None
# Trial: 17
# Evaluations: 35000
# Elapsed time (wall-clock): 34.83s
# Observation: fitness
# 
2.807803541582574169e-01,7.483951284056003850e+00
2.808271172868779253e-01,6.430082911781114241e+00
2.807753188660909727e-01,8.637041064293395465e+00
2.811660046145488812e-01,9.209456778490914264e-01
4.408851632381107777e-01,8.056202728365043919e-01
6.104771948162883710e-01,6.273175946092355293e-01
3.425499625561357897e-01,8.826595231527899488e-01
4.148712340979535673e-01,8.278818591180410191e-01
7.024467086208131539e-01,5.065686215477864796e-01
3.833402277929115476e-01,8.530502697556786584e-01
5.477832929028636499e-01,6.999334640164954768e-01
6.211354464961837962e-01,6.141907571059863624e-01
8.195349239078557613e-01,3.283625084953450957e-01
5.799339478551824856e-01,6.636766161251024254e-01
2.807788212971673580e-01,2.296597606372146050e+00
5.405977807885375963e-01,7.077540394065082729e-01
7.952706080085611973e-01,3.675446600376933715e-01
4.230473724386910606e-01,8.210309206727194331e-01
7.880227485672961496e-01,3.790201477404439023e-01
4.546367899000167689e-01,7.933053892694079678e-01
7.334961455774229311e-01,4.619834044230639591e-01
2.807755692127886782e-01,3.640037139808892874e+00
7.422094381432644550e-01,4.491251499310596751e-01
4.348856525871181988e-01,8.108744691738762889e-01
1.000000000000000000e+00,0.000000000000000000e+00
7.826981419014192864e-01,3.873836186640656765e-01
3.371117490311179576e-01,8.863556686651805627e-01
5.303113204953914250e-01,7.187699033544342475e-01
7.504452999467688956e-01,4.368318517878040375e-01
5.010389752705879385e-01,7.489599452597991425e-01
8.849124981538101231e-01,2.169298706111829622e-01
2.808068259291740532e-01,2.046187450987893452e+00
9.299533264948597333e-01,1.351868105411447862e-01
5.519743468340876369e-01,6.953243204370822550e-01
8.796123399170872048e-01,2.262821314655866223e-01
6.074343194856044459e-01,6.310235475110606007e-01
6.693341448267561278e-01,5.519918025690351282e-01
6.952398133813679770e-01,5.166416018894406381e-01
4.844133630116979061e-01,7.653436937356969949e-01
5.843959095416165761e-01,6.584814209110266825e-01
5.612396430754711396e-01,6.850100630405178137e-01
5.727694197084547412e-01,6.719351918468400298e-01
3.920526772330656939e-01,8.462946982743856372e-01
6.544932351962504669e-01,5.716386050823456522e-01
8.413005185212578674e-01,2.922134375358625968e-01
6.622166881650607406e-01,5.614690579156986772e-01
9.231484586401064174e-01,1.477969233103957336e-01
9.423608871869204595e-01,1.119559583002801562e-01
8.477058864410792483e-01,2.813947300931440854e-01
8.668310577027817931e-01,2.486039174018765952e-01
9.481372851477256614e-01,1.010356885127003945e-01
7.121691981793537574e-01,4.928150331645763105e-01
4.077770240985783001e-01,8.337178986173074957e-01
7.540312831363973345e-01,4.314368240516781583e-01
9.389529872702232494e-01,1.183672876963239862e-01
3.147927920949155078e-01,9.009054980450872385e-01
7.981315911845612288e-01,3.629859631532004194e-01
5.243337877633007515e-01,7.250740790097898181e-01
6.455131539606367985e-01,5.833127680637912871e-01
2.947829280982092737e-01,9.131030253018459497e-01
5.119060257577190409e-01,7.379522207929374300e-01
7.233207083575998730e-01,4.768071528610599019e-01
7.076203932943475605e-01,4.992733789939528544e-01
9.348943363709428800e-01,1.259725798215343140e-01
8.952375040004284523e-01,1.985498114310828566e-01
8.617075955328156178e-01,2.574600198010534857e-01
8.915965295493448739e-01,2.050556284955642461e-01
6.658270964707652118e-01,5.566742776053102970e-01
7.279097833234198234e-01,4.701473473420519911e-01
6.879755159604543646e-01,5.266896894389465622e-01
8.031738961009936562e-01,3.549116926219502144e-01
6.338062668967283653e-01,5.982896160424331367e-01
9.028113593530776582e-01,1.849316494230480723e-01
4.772306198103813957e-01,7.722509355153992505e-01
9.149134704838505217e-01,1.629333415271964070e-01
5.364440495887958793e-01,7.122277816607734957e-01
4.951811812569777427e-01,7.547955977289442231e-01
8.747735966912300043e-01,2.347711545318892368e-01
9.807988150223229118e-01,3.803368445080723692e-02
9.095236761566061201e-01,1.727666825105730330e-01
3.210343431545643611e-01,8.969369505153174105e-01
8.581624572541208806e-01,2.635571969595691399e-01
7.713042041479086786e-01,4.050898246637611999e-01
3.733319496481842803e-01,8.606232553718855538e-01
9.186857391768321612e-01,1.560165126331175545e-01
8.083440208038538133e-01,3.465799440306587265e-01
8.369236502942091205e-01,2.995588035782164038e-01
9.619004568130701260e-01,7.474751118280698048e-02
4.496437886239514903e-01,7.978204633518992672e-01
9.913556386986817071e-01,1.721399762032882474e-02
9.506614049676114231e-01,9.624289310500711014e-02
7.373927221370342178e-01,4.562519733393346488e-01
9.744327278311419871e-01,5.048085893155951354e-02
7.671828306534838049e-01,4.114305043505079862e-01
7.644050415451817404e-01,4.156849324603090201e-01
6.311702639953640226e-01,6.016240978480225099e-01
4.601149608104384559e-01,7.882942228384086647e-01
7.183917306411177206e-01,4.839133213464598127e-01
9.703134319128566831e-01,5.849184384949401849e-02
8.239812756407499661e-01,3.210548573934424166e-01
