# Generated with anguilla 0.0.18, numpy 1.20.1
# Machine: Intel(R) Core(TM) i7-8565U CPU @ 1.80GHz, 8 cores
# OS: Linux 5.10.15-200.fc33.x86_64
# Python: 3.8.6
# Optimizer: (100+100)-MO-CMA-ES-P
# Function: ELLI1(a=1.00E+03): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(1024,)
# Function-specific seed: None
# Trial: 25
# Evaluations: 5000
# Elapsed time (wall-clock): 1.89s
# Observation: fitness
# 
2.184909047068818999e-01,6.801061164068269993e-02
2.227844678582917293e-02,3.502188116704176846e-01
4.106913187749057503e-02,2.933858876746116007e-01
5.788820817483707540e-03,4.484248220133591478e-01
2.522575108986234160e-01,5.009106496887436033e-02
5.869856636299357333e-02,2.295690050158295803e-01
1.037505064599651833e-01,1.674663318548591240e-01
3.295813461757406970e-01,2.878907943646565396e-02
2.439998724151677401e-01,5.359382447541388705e-02
6.146388739789113154e-02,2.244945098489475044e-01
1.790135635868882885e-02,3.669245010516817840e-01
1.868471149645430443e-02,3.619995061887329446e-01
9.331641094712317397e-02,2.118517867257625753e-01
9.567209215974140091e-02,1.775554766993658329e-01
3.360818514494297998e-02,3.208631733916965101e-01
2.476371502458332013e-02,3.412568987055865088e-01
2.302775997485649873e-01,6.107558400585795522e-02
1.994515003607965076e-01,7.854402677627148055e-02
4.484441258428801397e-02,2.788940405587851390e-01
2.606170671961582364e-01,4.663766907572617498e-02
1.224395010100636921e-01,1.520711522857289277e-01
1.019008871986174514e-01,1.692027798551685724e-01
4.288757361867567841e-02,2.828103502380725498e-01
2.546690933416712044e-01,4.902520737972988762e-02
3.329347446069702010e-01,2.780539835700795645e-02
9.093063212123166095e-02,2.149227954274721963e-01
1.749840787951483997e-02,3.700686385088601815e-01
9.678663771950529737e-02,1.756232869995675572e-01
9.369358049826252005e-03,3.909249702025178741e-01
3.438619837840825588e-02,3.164793953552046957e-01
2.582348299404527148e-01,4.763068028713799557e-02
2.200794600980107152e-01,6.677877826349974677e-02
1.561598821585505059e-01,1.033468519242328187e-01
2.395455370603707668e-01,5.564818561469755259e-02
2.143898699379374606e-01,6.947582629707725610e-02
3.917027870932482392e-02,2.970033241131628809e-01
1.244727479944475468e-01,1.502375900624617067e-01
1.473347614453528742e-01,1.107171739845770470e-01
1.598778878232434419e-01,1.003737876824301878e-01
2.795448547544934423e-02,3.293796606579891262e-01
1.172091538061054150e-01,1.574427737914071701e-01
1.525167863382497768e-01,1.058079093518790315e-01
3.495282743642476320e-02,3.104768368997264383e-01
1.576779494686027239e-01,1.022851665071415200e-01
3.199057209320790851e-01,3.099313492678267695e-02
1.904264455916874765e-01,8.313287514171954773e-02
5.993331849191155247e-02,2.271757430563659530e-01
2.271830440725174372e-01,6.257397808412992757e-02
1.872940396512453309e-01,8.517749338287917971e-02
4.892402834583238144e-03,4.573162863061516759e-01
5.443416690427053256e-02,2.385334734492083053e-01
3.392561092360538710e-01,2.679429938243919895e-02
1.650313310513136233e-01,9.621026043601581257e-02
4.535848418227399204e-03,4.834570595099235146e-01
2.282896298066528287e-02,3.452532680096213058e-01
8.231582956717017549e-03,3.991343486786987360e-01
3.689565501214742832e-02,3.035995270122915923e-01
1.804479312371415067e-01,9.012910359091930168e-02
3.096116947396873945e-03,5.681989003985195019e-01
1.502160284343821706e-01,1.081592989639886954e-01
2.421788357937564584e-01,5.442081516727050733e-02
3.461591361262246203e-01,2.552784223931375482e-02
6.576524333206237166e-03,4.425850397566746253e-01
1.910165224715798526e-02,3.582655094681317931e-01
2.465491807348671460e-01,5.251225930102124129e-02
3.947194763031738711e-03,4.980737621096499312e-01
4.553669423373930825e-02,2.746022203830496555e-01
5.119625741540434483e-02,2.469059450113135490e-01
1.724352167959848081e-01,9.205541074952944269e-02
9.475085870856743420e-02,2.076760496804035960e-01
2.017665191178754369e-01,7.633674450385656562e-02
1.057265089004432584e-01,1.653084361749368736e-01
7.355445563244219012e-03,4.064245130244416027e-01
1.005977205680760184e-01,1.711826276859232665e-01
2.488162819781206125e-01,5.150295630765504284e-02
5.634515587791572022e-02,2.338564681783678600e-01
9.805022022096672452e-02,1.738537971649846969e-01
2.361313879697602702e-01,5.722338610808970494e-02
2.105753170890505288e-01,7.139367919400939344e-02
3.808940620753466927e-02,2.995152669139724555e-01
6.430013154002074682e-02,2.195036377361965774e-01
2.589141523079518253e-02,3.336941777764215189e-01
1.183728509418470604e-01,1.551512999451968855e-01
1.440367570636051919e-01,1.125846894573398899e-01
3.573861140293168454e-02,3.070944027756277728e-01
1.624858698649611910e-01,9.849800593843084651e-02
3.221977305154708482e-01,3.025235791613627157e-02
1.885450003668552310e-01,8.402119204952643305e-02
6.238807362272732332e-02,2.213737678664818853e-01
2.229152084113558419e-01,6.391640207211571334e-02
4.636683702939437685e-02,2.730154755299402103e-01
1.950256071111606260e-01,8.020508447920209061e-02
2.062852970559929389e-01,7.286970715699102319e-02
1.269160660595936296e-01,1.484104754359445999e-01
4.202381877279858652e-02,2.854719445284780166e-01
5.342898790581836199e-02,2.408593215084705585e-01
3.516506450328142352e-01,2.456802779134895434e-02
1.682341744324390431e-01,9.408982494487773407e-02
9.022843203988434313e-02,2.163472639590112434e-01
2.003065145204127942e-02,3.538561741651710113e-01
