# Generated with anguilla 0.0.18, numpy 1.20.1
# Machine: Intel(R) Core(TM) i7-8565U CPU @ 1.80GHz, 8 cores
# OS: Linux 5.10.15-200.fc33.x86_64
# Python: 3.8.6
# Optimizer: (100+1)-MO-CMA-ES-I
# Function: IHR4: 10 -> 2
# Initial step size: 6.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(882,)
# Function-specific seed: None
# Trial: 8
# Evaluations: 35000
# Elapsed time (wall-clock): 34.31s
# Observation: fitness
# 
4.685141163918160601e-14,4.447615325951955612e+01
3.294132217002143648e-09,4.375556230107232381e+01
2.950377328054676340e-02,4.374426896363700479e+01
9.232529376548698208e-03,4.375198190862403180e+01
9.415632162787140880e-02,4.372069980650752541e+01
1.897722054778477330e-01,4.368681314694413231e+01
1.865043763819876355e-02,4.374839729334946981e+01
2.676299712062693570e-02,4.374529192004551703e+01
1.376635878907513377e-01,4.371010099979508823e+01
2.335704935658146630e-01,4.368233704691800057e+01
1.438762598488881606e-01,4.370640482433250895e+01
7.204933384139974861e-02,4.372866225133728335e+01
2.338442909283780513e-02,4.374647333016028483e+01
7.665522382234410403e-02,4.372720750023994185e+01
1.264651295502578210e-01,4.371084215419109142e+01
5.035217168367878138e-02,4.373616486084978305e+01
5.541042906819615421e-02,4.373437532671287187e+01
7.865395448698070391e-02,4.372604003759595059e+01
3.689447617872537721e-02,4.374125376250928809e+01
2.879437014680024665e-01,4.365715860385982694e+01
1.761106233159909218e-02,4.374874634388256567e+01
6.225622822470833206e-02,4.373203988892765182e+01
7.436879152167283347e-02,4.372829933475352249e+01
3.451522169564863463e-02,4.374230092732693009e+01
4.421941329133088905e-02,4.373866579422472967e+01
1.592954991396836051e-02,4.374939571375507086e+01
1.167877632027749524e-01,4.371370939957257207e+01
2.003127391796410972e-02,4.374783536101345760e+01
8.170226609621583647e-02,4.372436439423427146e+01
1.040398162668401405e-01,4.371812211836372342e+01
6.000762127407133217e-02,4.373285394852658214e+01
7.928169774755733368e-02,4.372568417715766032e+01
6.505527307877045917e-02,4.373102826005643351e+01
4.611434903287270348e-02,4.373782516059728209e+01
1.053988559640059441e-01,4.371729358790309306e+01
9.318274170354937103e-02,4.372116937039478302e+01
1.499058920247500759e-02,4.374973601040371562e+01
3.097579125527977206e-02,4.374365784975244509e+01
5.651596823939081249e-02,4.373380567976824551e+01
1.610537872099325196e-01,4.369634456147537094e+01
2.401170925466913908e-01,4.367442113217650501e+01
1.705763624225688502e-01,4.369320813306482165e+01
5.823086942127964072e-03,4.375327170579391378e+01
3.809666855775387106e-02,4.374089203781965551e+01
1.051948933804641717e-03,4.375513022881361991e+01
1.196414449337343811e-01,4.371338040822055859e+01
2.137200975364567102e-02,4.374727516656399473e+01
1.257628809689126381e-02,4.375064954552092900e+01
2.487525199908663942e-01,4.366941490574894402e+01
2.473260445276542763e-02,4.374601875562238718e+01
2.596110386130781600e-02,4.374557404079644840e+01
2.031368479732064414e-01,4.368406639360872390e+01
4.828884805456334917e-02,4.373689510273273839e+01
5.910866460349120666e-02,4.373326538260128160e+01
3.584815974838259645e-02,4.374173717173512443e+01
3.956126446472479907e-02,4.374034719142798622e+01
9.709113872403832279e-02,4.371927562121178568e+01
6.860629465211995348e-02,4.372986773416542405e+01
5.447530313318207917e-02,4.373498007188765513e+01
1.323158233830760422e-01,4.371053998668033813e+01
2.811781539366156601e-02,4.374475805862110178e+01
2.871706322880238638e-01,4.366230658525298480e+01
1.394731977849108517e-01,4.370784025808411144e+01
5.249497961272839297e-02,4.373535644257547261e+01
3.286247546834072941e-02,4.374294464441891250e+01
2.164641841646802733e-03,4.375470186938336070e+01
1.943739848417270211e-01,4.368577528524582476e+01
1.069745265668538836e-01,4.371493359373545218e+01
8.004479317370277736e-03,4.375244929988654263e+01
1.419569192748838804e-01,4.370665513019546466e+01
1.123875829866059772e-01,4.371475087889357525e+01
8.917288163076173002e-02,4.372158298876804139e+01
8.676522170191813821e-02,4.372302001534312410e+01
4.030943774050929629e-01,4.362125320330060418e+01
2.394635272882693344e-01,4.367721375817242091e+01
7.531395916811414737e-02,4.372763850537567265e+01
6.575205416552912241e-02,4.373063324704118315e+01
1.854741330838582669e-01,4.368894984304980511e+01
3.257671373326183062e-01,4.364082680257945412e+01
2.459250792917010986e-01,4.367291982532525196e+01
1.452627703782125579e-01,4.370269853954584249e+01
1.401883744165667856e-01,4.370731409024326553e+01
3.450568173404805483e-03,4.375419725609389587e+01
4.101741863496569107e-02,4.373974064062958433e+01
6.401324321495927006e-02,4.373157558434141379e+01
2.245715662229233467e-02,4.374687962652351558e+01
2.140561545017453382e-01,4.368271495424158246e+01
3.825954306078500622e-01,4.362572139247726710e+01
4.235585115560838720e-02,4.373936148737089979e+01
4.518568038759676608e-02,4.373827489339772967e+01
3.876051178679380538e-01,4.362554941397836217e+01
6.848319112957856891e-03,4.375288151537625225e+01
1.050166831185211924e-02,4.375146927630267868e+01
1.387504131980960009e-02,4.375017691592102409e+01
6.103111034072938867e-02,4.373237781406584901e+01
1.155292168478802561e-02,4.375106052968191506e+01
5.126095238633660012e-01,4.358955171726810107e+01
2.635001950982482910e-01,4.366304085017522851e+01
3.371536005878842945e-01,4.363788227872547054e+01
4.707177874017393071e-03,4.375371846312057755e+01
