# Generated with anguilla 0.0.18, numpy 1.20.1
# Machine: Intel(R) Core(TM) i7-8565U CPU @ 1.80GHz, 8 cores
# OS: Linux 5.10.15-200.fc33.x86_64
# Python: 3.8.6
# Optimizer: (100+1)-MO-CMA-ES-I
# Function: ELLI1(a=1.00E+03): 10 -> 2
# Initial step size: 1.0
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(1076,)
# Function-specific seed: None
# Trial: 2
# Evaluations: 10000
# Elapsed time (wall-clock): 5.70s
# Observation: fitness
# 
1.626050086174074538e-02,3.456938756325010353e-01
4.461582512455897209e-02,2.539684348763808219e-01
5.424346402878274824e-04,4.821639360913589356e-01
3.819017745976339973e-02,2.702846620387872600e-01
5.599606332913277529e-02,2.289217236080068052e-01
1.425421133093201197e-02,3.547875634526597155e-01
4.756734212422947250e-02,2.471660964069083699e-01
2.271148442202980053e-02,3.182149112572385530e-01
3.045086033835619488e-01,2.747284117567872289e-02
2.188965505798743938e-01,6.155975080764344853e-02
1.817191393668718749e-02,3.365384901121706296e-01
3.632296014898650505e-02,2.750503090068943113e-01
1.574088675284092409e-01,1.009377728218517345e-01
1.716181486421556601e-01,9.102704312617103388e-02
2.030020295234918337e-01,6.981917233782959642e-02
1.048949257788144018e-01,1.526214908287940875e-01
1.986327422583835656e-01,7.289435994429094290e-02
1.911266728055440456e-01,7.728081742325654258e-02
2.854157034883806343e-01,3.308877610858072110e-02
2.713681287219139593e-01,3.755436718185996975e-02
1.529420264564962662e-01,1.045429584656385052e-01
2.354918676359704643e-01,5.293673939469894368e-02
9.644020643675846674e-03,3.807248961915618013e-01
8.741612218102298715e-02,1.756797371240519101e-01
1.840062108380710604e-01,8.141746028854213169e-02
2.418115208458022636e-01,5.019792588663628263e-02
3.726764065109334223e-01,1.164044228862291461e-02
3.098550680569618909e-01,2.527630655458443232e-02
3.126749493237895861e-02,2.896225832368661823e-01
2.105310030624919504e-01,6.569878584912842989e-02
1.765154286987344334e-01,8.696603328804491939e-02
3.829579852683286378e-01,9.916803865938690621e-03
3.673392607755875949e-01,1.238138650716499520e-02
1.788125839491941926e-01,8.536752889376580944e-02
2.454277562810275662e-02,3.117652462935992519e-01
9.799637118059238705e-02,1.610240505893887897e-01
3.571552167948939815e-01,1.425269324769302091e-02
8.041363971579890135e-02,1.856736600659783798e-01
4.990386876490335993e-02,2.420710184776943275e-01
3.511746543474623672e-01,1.581053414373667296e-02
2.622394841680522060e-01,4.134314196357777998e-02
5.253658188768327297e-02,2.358063465823955485e-01
7.696159836518741415e-02,1.909915550884317414e-01
2.282905316014052499e-01,5.664655566903762512e-02
1.317723950193661620e-01,1.238397168885394944e-01
1.083518906392276770e-01,1.484285955672478841e-01
1.010056142420500541e-01,1.573970658710385773e-01
2.763702855334246831e-03,4.401239056008198203e-01
2.540071558870132806e-01,4.461746778365875687e-02
1.239838525873144665e-01,1.311454927446001617e-01
8.464547263698033244e-03,3.877435769512158625e-01
1.341789020017211545e-03,4.632877906058129880e-01
4.006261602001358162e-03,4.252668428628140207e-01
2.503624053520603354e-01,4.598759425208207019e-02
2.818549693327224853e-02,2.990298007286186222e-01
6.283596423839785117e-02,2.151152912771362724e-01
1.240016251410501480e-02,3.644898242872839922e-01
1.983070956325387602e-02,3.294606118444829423e-01
7.456968174445902098e-02,1.947651968453976146e-01
7.095245455490402364e-02,2.007804324434134813e-01
1.115507241488223125e-02,3.719261509183072190e-01
9.463939582396163619e-02,1.654346903449324668e-01
1.199918726150124570e-01,1.355003295864720680e-01
1.350866489166741846e-01,1.202236092653434785e-01
4.046672651719347008e-02,2.646369179427008334e-01
5.994955606227634487e-02,2.204080100350401250e-01
5.300129081699789940e-03,4.130476444954432336e-01
2.600214892854081292e-02,3.062384578585357620e-01
1.286424090535325804e-01,1.265749939679204350e-01
4.482396374727796728e-01,2.647117792109752402e-03
1.122897026876066295e-01,1.438405454709237863e-01
4.002599316330526236e-01,7.398895667623093912e-03
6.807660943355670589e-03,4.003948534463698805e-01
1.158655483765637789e-01,1.400267078239707530e-01
9.143831426072637769e-02,1.696026452362216774e-01
3.396123518056919088e-02,2.816364032845243837e-01
1.421334043065541064e-01,1.139206884455574720e-01
8.324848942257388751e-02,1.817904124005302047e-01
4.248561321796945345e-02,2.588146741891687030e-01
5.392761249316476713e-01,1.361848087304198731e-03
1.939034432884029213e-01,7.557225722512214694e-02
4.765224275844806567e-01,1.444805179881572706e-03
1.633546201453168478e-01,9.623246463466801626e-02
4.307057425992586452e-01,4.865539390978893680e-03
6.537009743527268102e-02,2.112301882242354489e-01
2.066214649339514764e-01,6.743708720977849291e-02
3.208387727820910529e-01,2.253294493938014578e-02
6.779561754679269692e-02,2.060302412116534199e-01
1.891622230196558568e-03,4.526261418099249978e-01
2.767310149902953986e-01,3.581734031231728621e-02
1.498254812477274045e-01,1.071072013413766344e-01
1.381583015459989239e-01,1.176147287458642193e-01
2.153858140391115908e-02,3.224370547783517171e-01
3.268042927742899617e-01,2.071905499130930958e-02
2.852173446064518170e-04,5.072236308950907047e-01
1.453779052184935305e-01,1.109932166553494748e-01
3.363171298923392505e-01,1.862209396310202103e-02
3.415443800660432627e-01,1.741193440528102099e-02
2.217464468903337094e-01,5.970320762070242815e-02
2.897665314293904060e-01,3.101627312978452039e-02
