# Generated with anguilla 0.0.18, numpy 1.20.1
# Machine: Intel(R) Core(TM) i7-8565U CPU @ 1.80GHz, 8 cores
# OS: Linux 5.10.15-200.fc33.x86_64
# Python: 3.8.6
# Optimizer: (100+1)-MO-CMA-ES-P
# Function: IHR2: 10 -> 2
# Initial step size: 1.2
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(659,)
# Function-specific seed: None
# Trial: 10
# Evaluations: 40000
# Elapsed time (wall-clock): 42.80s
# Observation: fitness
# 
1.532811709532735822e+00,-1.346200504455887792e+00
1.111063498305461028e+00,-2.307622826426924401e-01
1.640358105620301599e+00,-1.678784154444028287e+00
2.278178864423044681e-01,9.508142247339200770e-01
1.020973835594910062e+00,-4.055330752364080804e-02
1.282080352372943821e+00,-6.415178214823741287e-01
9.438362537686096898e-01,1.104093088258933791e-01
1.256618022820281011e+00,-5.770094547835864507e-01
1.376740238825974405e+00,-8.906942010041435376e-01
9.077767280230136793e-01,1.776782097355222578e-01
1.270038400790995947e+00,-6.102816873846726997e-01
1.418722685404486539e+00,-1.008963129055214347e+00
1.309716890981559301e+00,-7.125744919616047168e-01
7.252667220390733860e-01,4.751475158138179777e-01
4.750130940234064125e-01,7.747051322023714715e-01
1.058648371943123223e+00,-1.178602291052988915e-01
3.603667703272142031e-01,8.703975268863791692e-01
1.033497017897114123e+00,-6.584630038150245113e-02
6.656126200167234996e-01,5.581633700727648417e-01
7.598133014627111992e-01,4.229405845914077089e-01
6.484861545092190926e-01,5.796986374889192550e-01
1.612176550931927466e-01,9.764054926921530431e-01
1.521727442446961787e+00,-1.312027439855089961e+00
1.582097671585454668e+00,-1.498013253990655436e+00
3.350297113901886115e-01,8.879968834527702803e-01
1.494974349912070899e+00,-1.233609296910386677e+00
2.028157761812303137e-05,1.000492084823267236e+00
1.333159329668069937e+00,-7.718566268998924285e-01
1.208585356503667940e+00,-4.575656581844421145e-01
1.571007446458012380e+00,-1.465130639974819404e+00
1.562926872483495488e+00,-1.436133987391473132e+00
7.029550307106467999e-01,5.062662733690403982e-01
8.573642515490313976e-01,2.657490362822995666e-01
4.526235459976071240e-01,7.957975036612968678e-01
1.007782860363544364e+00,-1.405763589282895548e-02
1.440405750664380369e+00,-1.072030940454241632e+00
1.429145265575280099e+00,-1.037656601820686086e+00
2.817391247555079969e-01,9.209859344954964833e-01
1.182201031995478768e+00,-3.955078110923566093e-01
1.343176048471672601e+00,-7.936272493874313438e-01
1.083777534624008609e+00,-1.707855758608844143e-01
1.593057576761945926e+00,-1.530970088495980708e+00
2.544093042883206479e-01,9.368524643833319177e-01
4.294297000070462222e-01,8.161854307115257168e-01
8.430094466787810825e-01,2.911180829233850353e-01
8.268683404736338893e-01,3.175167150868539734e-01
1.195543753684662036e+00,-4.272777543240016129e-01
5.647090741374380940e-01,6.819195888536709882e-01
1.244793115946111639e+00,-5.450653607248963084e-01
9.954782953989517180e-01,1.008897017474218345e-02
1.544011530439642899e+00,-1.379148025299223645e+00
1.319930143752352958e+00,-7.368712195188609204e-01
1.389229925248009589e+00,-9.273483623970456557e-01
1.363299582542971011e+00,-8.570617468890507906e-01
2.238611878854768200e-08,3.348842863530881342e+00
7.416659359006310126e-01,4.501293071014350611e-01
3.865566863490165206e-01,8.511356792849020803e-01
4.116240560460954767e-01,8.317551258505745393e-01
1.408252833088649236e+00,-9.796287112713784051e-01
1.025546629075570343e-01,9.912687031899907186e-01
1.046949629704794660e+00,-9.046884043891542659e-02
8.105966419036328974e-01,3.439087632402160755e-01
1.473807297389135185e+00,-1.167140432768015490e+00
6.831389994176458869e-01,5.339903737979623255e-01
1.397866222904023070e+00,-9.521802731021218325e-01
1.140548681229747174e+00,-2.976726539751263778e-01
3.093592291536482186e-01,9.045609670283746295e-01
1.221523086421158144e+00,-4.906809788379207227e-01
8.893038133853449212e-01,2.103639599075919353e-01
6.310403553368867380e-01,6.023930528480941904e-01
1.630108451818589987e+00,-1.648409796089477464e+00
1.451007941979447047e+00,-1.102051010172993672e+00
4.999268904943517944e-01,7.507688655845612402e-01
1.233746564248191957e+00,-5.194753519746593273e-01
9.584181514177464445e-01,8.392836553604203498e-02
7.945536232675758370e-01,3.692827030976815750e-01
9.267604485472686893e-01,1.428236771686003936e-01
1.483177949848225374e+00,-1.196111653027776001e+00
1.096706185078845541e+00,-2.011533107863889280e-01
1.461759235808885782e+00,-1.133492227725102053e+00
1.603614410021225734e+00,-1.566349745821482786e+00
1.507294775689439925e+00,-1.270773652376507190e+00
1.552135173947529312e+00,-1.401441169841294965e+00
1.615047171040324026e+00,-1.601231504283642693e+00
1.155681720048568506e+00,-3.326073062672248448e-01
9.825312534900525474e-01,3.599111511623533100e-02
5.410971486759688087e-01,7.073906589041512039e-01
8.761417647966200928e-01,2.358647992346614708e-01
1.168826663443908842e+00,-3.624341161639558773e-01
1.126244434042612097e+00,-2.652590202404750963e-01
5.830944886110417391e-01,6.605453540723573713e-01
1.352020814691990092e+00,-8.212908487769755572e-01
5.218914336145473731e-01,7.283901998282877877e-01
1.070593231793640632e+00,-1.446856675446890894e-01
9.706818381526710615e-01,5.952212143237232966e-02
7.753342333136129527e-01,3.996049301417509692e-01
5.998270326587425982e-01,6.410522561801584862e-01
1.985421453205118703e-01,9.615440567618239731e-01
6.153770481609819321e-01,6.225521914741771745e-01
1.295389967044678237e+00,-6.746130979203758260e-01
