# Generated with anguilla 0.0.18, numpy 1.20.1
# Machine: Intel(R) Core(TM) i7-8565U CPU @ 1.80GHz, 8 cores
# OS: Linux 5.10.15-200.fc33.x86_64
# Python: 3.8.6
# Optimizer: (100+100)-MO-CMA-ES-P
# Function: ZDT6: 30 -> 2
# Initial step size: 0.6
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(422,)
# Function-specific seed: None
# Trial: 23
# Evaluations: 25000
# Elapsed time (wall-clock): 14.41s
# Observation: fitness
# 
2.807753226266223034e-01,8.587153065875618552e+00
2.807753199689592138e-01,8.584658901853631008e+00
2.807755289470509341e-01,8.157048805481037945e+00
2.807761455236199577e-01,8.067582157389596276e+00
2.807783055864074839e-01,8.017821614368784822e+00
2.807770924618491204e-01,8.037915432045947384e+00
2.807803914909686727e-01,7.792986632178301676e+00
2.807753317950122396e-01,8.178768559555729567e+00
2.808896794557088628e-01,7.721172943334208227e+00
2.807784947126926722e-01,7.992977238280213115e+00
2.807760633687321761e-01,8.102589359576835903e+00
2.807753461939784811e-01,8.584916904479682032e+00
2.807753261898965347e-01,8.585528214448585160e+00
2.809774954555124271e-01,7.123283831134682664e+00
2.808240156956107736e-01,7.063102395961401214e+00
2.807849689907317980e-01,7.890308896115459270e+00
2.811934730183295317e-01,6.944351308326634609e+00
2.831396768283012122e-01,6.291438299429246150e+00
2.814381151372559176e-01,6.664428790112983947e+00
2.816586698613935402e-01,5.784729184087820997e+00
2.812138207463253936e-01,6.519651387413046173e+00
2.906554296199495013e-01,4.853784268529611090e+00
2.807753578764791147e-01,8.151406813472547697e+00
2.844729468320958965e-01,6.193804351093943339e+00
2.815438159875991442e-01,6.648570104293626493e+00
2.807754940202666916e-01,8.178398408078445314e+00
2.809136884885660157e-01,6.712684740042113241e+00
6.736185511055430286e-01,3.769694597564911653e+00
2.807753317680103944e-01,8.179761119292265903e+00
3.700283944781200818e-01,4.547846141111381968e+00
1.000000000000000000e+00,0.000000000000000000e+00
2.807858523917896587e-01,6.925113141397217120e+00
3.102817550130785307e-01,5.076487599761807523e+00
2.810234700526089702e-01,7.039911513066703819e+00
2.807755011890995522e-01,8.100906540361979324e+00
2.809330947752024521e-01,6.721714962318822373e+00
3.770017997091876794e-01,5.070135171310520050e+00
2.807755722614299065e-01,7.960295624961842620e+00
2.807805525049308359e-01,7.727702082932204952e+00
2.807753190452682013e-01,8.585709054028569653e+00
2.807753196787665662e-01,8.584458154387462514e+00
9.743355400715457693e-01,3.093562663710692995e+00
4.603307166342650580e-01,4.442351170891026158e+00
1.000000000000000000e+00,2.570840390485900517e+00
2.812271117204210302e-01,6.783646016801771594e+00
1.000000000000000000e+00,2.092175177135096487e+00
2.807753845700901030e-01,8.092682735287969109e+00
2.807753191507457169e-01,8.586108839241504143e+00
4.241925232018098901e-01,4.719857664079058601e+00
2.807783800661919349e-01,7.899506507992537507e+00
6.608024152475540092e-01,3.026001030647878398e+00
2.814480947077560025e-01,5.486230528157375552e+00
2.807753639212924313e-01,8.177983997237697977e+00
2.822161453277766130e-01,5.462753347942533644e+00
6.767613588213784448e-01,4.069175631632724333e+00
2.819703789610490396e-01,6.465265748929454936e+00
2.929701487832649942e-01,5.828844736528504988e+00
9.994492656780538109e-01,2.777557160747742060e+00
2.808041333794275562e-01,6.525692615872634939e+00
2.809835252038589415e-01,6.073845546582294475e+00
2.813319452303795210e-01,6.048481719938688883e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.638425238193103484e-01,3.180108468701512869e+00
2.807760847477086541e-01,8.026727269069915849e+00
6.631242110083618302e-01,4.130465841317908726e+00
2.807772090560818334e-01,7.713318069098868968e+00
2.807760181817613443e-01,8.090722010197097802e+00
8.646724576505298021e-01,3.941066129771046533e+00
8.790561202674298524e-01,3.672502165471796420e+00
2.807755050650623252e-01,8.015987464246110861e+00
7.821149074528634948e-01,2.803364633048951671e+00
6.317401079938078645e-01,4.488552349471802927e+00
2.807753556888420432e-01,8.583902633286943029e+00
3.036525760734964940e-01,4.262861684288516528e+00
9.892697129741636619e-01,2.667190221045523835e+00
2.814757896380650770e-01,6.245523970892236321e+00
5.065137524393084067e-01,3.815668776510231286e+00
1.000000000000000000e+00,0.000000000000000000e+00
9.996464884440269261e-01,7.068981415259134593e-04
4.910253310915121405e-01,3.740160443138812685e+00
2.807753321875738894e-01,8.584198776463955127e+00
2.808079619865347931e-01,7.767006195681605440e+00
2.935356325875556616e-01,5.757605182961013313e+00
6.847256348221064659e-01,5.311508050174633677e-01
3.296785529434828055e-01,4.655241868070340239e+00
2.822323147458557502e-01,4.823521710809015595e+00
2.807753983822648403e-01,8.583062075254577650e+00
9.978181491118237600e-01,1.893957022398087942e+00
2.807753220369970659e-01,8.584446381758446876e+00
2.962270130737513218e-01,5.184011634658978629e+00
2.832782288373045798e-01,4.288301771075552438e+00
9.598974621777096594e-01,7.859686210479244206e-02
2.807753406428468157e-01,8.585194958403816301e+00
8.016655890050383704e-01,3.573322834052049535e-01
9.858831987194699442e-01,3.017364338838808280e+00
2.807753257859203488e-01,8.587527095877977246e+00
2.813918659002824230e-01,5.602256620557194644e+00
9.285855180663857844e-01,3.350267476512265308e+00
2.807754389355158198e-01,8.179898218039149072e+00
5.712478237917474333e-01,4.598397612437426396e+00
