# Generated with anguilla 0.0.18, numpy 1.20.1
# Machine: Intel(R) Core(TM) i7-8565U CPU @ 1.80GHz, 8 cores
# OS: Linux 5.10.15-200.fc33.x86_64
# Python: 3.8.6
# Optimizer: (100+1)-MO-CMA-ES-I
# Function: ZDT4: 30 -> 2
# Initial step size: 0.6
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(383,)
# Function-specific seed: None
# Trial: 9
# Evaluations: 25000
# Elapsed time (wall-clock): 43.27s
# Observation: fitness
# 
0.000000000000000000e+00,4.992944388608414101e+02
1.756228245221803583e-02,1.479162241620101099e+02
4.986261018013041224e-03,1.486958542426137626e+02
4.148224389538569118e-02,1.471783469851063160e+02
1.637674474729401003e-02,1.479761059054619921e+02
2.851535920926635478e-02,1.475388246685276670e+02
5.366313904423933995e-02,1.468566642821031110e+02
1.303503954910457474e-03,1.491595489534113028e+02
3.186183483841985992e-02,1.474261335790309317e+02
1.534528839908217562e-02,1.480323438987094846e+02
2.739342566511891730e-02,1.475719627566975021e+02
2.486222374266882848e-02,1.477176481173228808e+02
1.836309991279828783e-03,1.490477075971019190e+02
1.077646273359974659e-03,1.491663595917931104e+02
8.415324813666394746e-03,1.484502185425304788e+02
2.515959790776895605e-02,1.476995490348167550e+02
4.163617266646125331e-02,1.471694317719794185e+02
4.526916126870177831e-02,1.470717092952240250e+02
6.114054436693083100e-02,1.466801634429529884e+02
1.484187650635687347e-02,1.480679003698626843e+02
1.622409298581202822e-02,1.480291989795776999e+02
4.746670854498766245e-02,1.469723336461239285e+02
2.218382286987473709e-02,1.478048614930065128e+02
0.000000000000000000e+00,1.495663982264603931e+02
1.448450920302065672e-03,1.491125945432731044e+02
5.801480857495706217e-02,1.467082695791087303e+02
2.562183173295566607e-02,1.476665096036802538e+02
1.110465892767790140e-02,1.483086609643971769e+02
2.617044581879719115e-03,1.489466034966641814e+02
1.218763706804553218e-02,1.481898690975610577e+02
5.481182859024695542e-02,1.467680490496219647e+02
2.857411695774149905e-03,1.488738274257416947e+02
3.534854648615321209e-03,1.488284890215193172e+02
6.819097944248858666e-04,1.493146755727542541e+02
6.151707505515251802e-04,1.493201859014968136e+02
5.456893800242448855e-02,1.467972155605463627e+02
8.591617507102439211e-03,1.483733789171944579e+02
9.529452491572864767e-03,1.483419302022993520e+02
1.188237105630469623e-02,1.482384079402399948e+02
6.347289609357089843e-03,1.486184259379179764e+02
8.157297099703144164e-03,1.484646441594591693e+02
3.140390653471076404e-02,1.474975255906911968e+02
4.817575261490453578e-03,1.487215607775682713e+02
2.227841582569765888e-02,1.478040888807016984e+02
9.339214570394206022e-03,1.483498527678316634e+02
4.147579192123218572e-02,1.471855586239993272e+02
1.063378739352789648e-02,1.483284807800885972e+02
7.275716916169332887e-03,1.484736682516983421e+02
3.620296152695304595e-05,1.495454811775109079e+02
3.554040112941724006e-02,1.472942848667911164e+02
1.152807697483981819e-02,1.482741867089202117e+02
6.452681196408105967e-03,1.485773389930878920e+02
9.768043989421268999e-04,1.492024900827339877e+02
3.491368574651608318e-04,1.493489014557031567e+02
9.503109954640527688e-05,1.494976353556438085e+02
1.466736911051741768e-02,1.481008898491008665e+02
4.629937588090686507e-02,1.470052383396445066e+02
3.793870761100555378e-02,1.472427866624310298e+02
4.206707740426434555e-02,1.471188639351296104e+02
4.404862414268792548e-02,1.471019289001060599e+02
2.302981690959636507e-02,1.477703361857418543e+02
4.484134268495771486e-02,1.471004867824539986e+02
1.322749340760143860e-04,1.494370897030898959e+02
5.193365971848366673e-03,1.486480449853499408e+02
2.444024857929133834e-02,1.477202138853913880e+02
2.318513098620223270e-02,1.477226627410303479e+02
3.456756824778840775e-02,1.473519986640719139e+02
4.889091732515254973e-02,1.469582632998692304e+02
8.379917333492820780e-04,1.492635946015766137e+02
2.625856129326667107e-02,1.476067162408257616e+02
1.112368141025479526e-02,1.482944242836163653e+02
8.538143894631748665e-05,1.495094881365270396e+02
1.614633748330154871e-03,1.490988670017696620e+02
4.185956533714546741e-03,1.487690281046887435e+02
4.301005697813537962e-03,1.487598967103413941e+02
1.258711730594993909e-02,1.481501693063397056e+02
7.169154753996908810e-03,1.485011319325664658e+02
2.077053895230798058e-03,1.490275408609226702e+02
5.133225779813875567e-02,1.468579620356250928e+02
1.707528290713549585e-02,1.479283963041316667e+02
4.076344573612498273e-02,1.472309958986803338e+02
4.624087788339662636e-02,1.470355327486541626e+02
2.270794183202883010e-03,1.489969368946008785e+02
2.366926616499121817e-03,1.489474179863467214e+02
4.947025909742939348e-02,1.468942714846767217e+02
2.310710978412023817e-03,1.489622713056277235e+02
2.268195822947211698e-02,1.477762537927142716e+02
1.573019192442886433e-04,1.494068493232305173e+02
1.528168146392928743e-02,1.480459466296447886e+02
3.419647535646072253e-03,1.488653266489851603e+02
6.056095015474594750e-02,1.466992380877635469e+02
1.937447377160631673e-02,1.478182222697048189e+02
0.000000000000000000e+00,1.497161539533251755e+02
2.950897077894993129e-02,1.475256022028457892e+02
0.000000000000000000e+00,1.497994651230261809e+02
0.000000000000000000e+00,1.497214270599284021e+02
6.880971131646830205e-03,1.485541970537612144e+02
0.000000000000000000e+00,1.496773742612242586e+02
1.391835721100851200e-02,1.481302353373272354e+02
4.203995508701293543e-02,1.473152884881151579e+02
