# Generated with anguilla 0.0.18, numpy 1.20.1
# Machine: Intel(R) Core(TM) i7-8565U CPU @ 1.80GHz, 8 cores
# OS: Linux 5.10.15-200.fc33.x86_64
# Python: 3.8.6
# Optimizer: (100+100)-MO-CMA-ES-P
# Function: ZDT6: 30 -> 2
# Initial step size: 0.6
# Reference point: None
# Trial seed: entropy=90508458, spawn_key=(412,)
# Function-specific seed: None
# Trial: 13
# Evaluations: 25000
# Elapsed time (wall-clock): 14.12s
# Observation: fitness
# 
2.807753188248510723e-01,8.078577602116627787e+00
2.807753189139317040e-01,8.075851373468140082e+00
2.807753235258463320e-01,8.073793478585328032e+00
2.807755539024963110e-01,8.053921024384022687e+00
2.807794887558215935e-01,7.952876241617632402e+00
2.807757791664790004e-01,7.910048674284567483e+00
2.807753983437332179e-01,7.423791182672334621e+00
2.807876655646585062e-01,7.632897830902578562e+00
2.807753304469393640e-01,8.062872866670915073e+00
2.807753188254293875e-01,8.080607557930468587e+00
2.807838418593392449e-01,7.408302777619615753e+00
2.807834595517468834e-01,7.920296028439796743e+00
2.807753217480440933e-01,8.073834345137195001e+00
2.807753188405197609e-01,8.078366417047428527e+00
2.807754474041297410e-01,6.576326342299682715e+00
2.807759058621717152e-01,8.024676374380941724e+00
2.807753191052981823e-01,8.074413062449332656e+00
2.807753208647462140e-01,8.072925098761126961e+00
2.813493518051158881e-01,6.187111993599696547e+00
2.807753273352506795e-01,8.063780769633645207e+00
2.807911949087185111e-01,5.837213993005548218e+00
2.807753205776687411e-01,8.078325108856738268e+00
2.807753193018226456e-01,8.078559588316540641e+00
2.807753800400778488e-01,8.072446846407666854e+00
2.807759397684624902e-01,8.021136565798164142e+00
2.807753195925541956e-01,8.078644184106517301e+00
2.807753198029424579e-01,8.073781412259958046e+00
2.817356410010288803e-01,5.806276814850821921e+00
2.808259707842544195e-01,6.779630884663533585e+00
1.000000000000000000e+00,1.818458317587538620e+00
1.000000000000000000e+00,0.000000000000000000e+00
2.807798101307831251e-01,7.951638348838555359e+00
2.808981167460082862e-01,6.400243346348193363e+00
2.807856398862290659e-01,7.003536630616063796e+00
2.807753854801341431e-01,8.052351193144501096e+00
2.807754681425873589e-01,8.061665027208805512e+00
2.807841021299747331e-01,7.358762049673040373e+00
1.000000000000000000e+00,0.000000000000000000e+00
2.807753582879195520e-01,8.025315295636621826e+00
2.814607349735680497e-01,6.457848689460294445e+00
2.807753192471772463e-01,8.080582119789280426e+00
2.807754386923760892e-01,8.065233854270264402e+00
2.807753204388020452e-01,8.073510044538888764e+00
2.807753426155543686e-01,8.071569836257193487e+00
2.807764183799024149e-01,8.019114810906843971e+00
2.807753253009913630e-01,8.064198996959246912e+00
2.811319394681223161e-01,6.597850690352803582e+00
2.807753797260353901e-01,8.064699130317219300e+00
2.823901274006573869e-01,5.820792560396609971e+00
9.738345494356863696e-01,3.398998711632987835e+00
7.010094693239680153e-01,1.372502481832612808e+00
2.807753190335804394e-01,8.078337589858053391e+00
2.809193094187778517e-01,4.934603064068041611e+00
1.000000000000000000e+00,2.204730480852846508e+00
2.815342285573451120e-01,6.510879605494862332e+00
2.828586052494720393e-01,5.509142393596591525e+00
2.807753193502455780e-01,8.078372143102614089e+00
2.807753208565191283e-01,8.076036288733250856e+00
2.807753192794547603e-01,8.072746353511046635e+00
1.000000000000000000e+00,2.874846809936307146e+00
2.898256287740742509e-01,5.264478448002360977e+00
8.360291451526360440e-01,3.475141515936743364e+00
3.005348674231000938e-01,5.044399130863289393e+00
2.840389197385032594e-01,5.209931049121685476e+00
2.873900752412399395e-01,4.088949948145083724e+00
3.456900024014323280e-01,4.942705105323581094e+00
6.315190459861175221e-01,4.290622818132621141e+00
2.833348592308365665e-01,5.000903287438503320e+00
2.807753191366262335e-01,8.080734034632659046e+00
2.807768726261674619e-01,7.960829046916930274e+00
6.586382216057363737e-01,3.471120737248244659e+00
9.998117998620662528e-01,3.763648565755506326e-04
7.486916076451431978e-01,4.326271469619693555e+00
1.000000000000000000e+00,0.000000000000000000e+00
8.556614059406090211e-01,2.894436127424324212e+00
8.437329626601164367e-01,3.178199006534982551e+00
7.581744931376563912e-01,3.616523733786713102e+00
2.807753673656921967e-01,7.923428863022397017e+00
4.435843614580990968e-01,4.586104457313379790e+00
9.966330960605059852e-01,6.722471836850263394e-03
3.204871370075682568e-01,4.382373071799936071e+00
4.124234028952702413e-01,4.795297402913352158e+00
1.000000000000000000e+00,0.000000000000000000e+00
3.358576108586821540e-01,4.745174220258447484e+00
2.808431331002734233e-01,5.151440967132800530e+00
9.933456920998322559e-01,3.149831497450804818e+00
7.274274137640799331e-01,3.566096809027745618e+00
6.368150942903068046e-01,3.623514816172689113e+00
9.720142426704881933e-01,3.509487041314188538e+00
6.323516085163325418e-01,4.541152265104784647e+00
2.822391765331789815e-01,6.283383280286901851e+00
2.810956653361286195e-01,6.756993432206936490e+00
3.100821749428415153e-01,4.713964844155039913e+00
6.513989286959552816e-01,3.601508033207827530e+00
2.807753247801199059e-01,8.072994056445885747e+00
4.022791576605813102e-01,3.454956583390614178e+00
2.807753190004272925e-01,8.080594441999032540e+00
7.113617779713409250e-01,2.865704776764463446e+00
2.825947430793052106e-01,5.043291255771904957e+00
6.330198437266260081e-01,3.383634012131037316e+00
